Video,Channel,Feature,Value,Label
29,FC6,Median frequency,11.9825535,1
31,CP5,Spectral spread,11.470193,0
18,T8,Power bandwidth,41.630623,0
15,F8,Spectral entropy,0.76059204,0
6,O2,Spectral spread,14.217688,0
0,FC6,Median frequency,12.299199,1
18,FC6,Median frequency,12.865829,0
36,CP1,Power bandwidth,22.048565,0
15,Fp2,Average power,1.4230241e-08,0
18,F8,Max power spectrum,0.9282264,0
23,Fp1,Average power,1.17245476e-08,1
39,C4,Spectral spread,13.841046,0
27,P8,Power bandwidth,23.148493,1
35,CP2,Power bandwidth,22.231886,1
4,T7,Spectral entropy,0.6478016,0
0,CP1,Power bandwidth,21.731918,1
5,PO4,Spectral centroid,15.787968,1
25,C4,Average power,1.7765515e-08,0
22,Fp2,Max power spectrum,1.1690639,1
36,FC5,Average power,1.1725916e-08,0
30,P8,Median frequency,11.199271,1
9,O1,Average power,2.282865e-08,1
6,FC2,Max power spectrum,0.7294279,0
34,Fp1,Spectral centroid,15.381131,0
0,CP2,Average power,1.8590708e-08,1
28,P7,Spectral spread,13.457068,1
2,FC1,Max power spectrum,0.6431186,0
27,P7,Power bandwidth,24.815052,1
19,Fp2,Spectral centroid,18.538746,0
31,C4,Median frequency,13.082481,0
17,O2,Spectral entropy,0.75785816,0
33,F7,Max power spectrum,0.56174177,1
7,F8,Max power spectrum,1.3375703,1
34,F7,Power bandwidth,26.48161,0
32,CP2,Spectral entropy,0.7616909,0
3,P3,Spectral centroid,15.274786,1
7,Cz,Spectral entropy,0.75231814,1
36,Fp1,Median frequency,11.31593,0
33,Pz,Median frequency,11.049281,1
27,T8,Median frequency,25.331684,1
20,F3,Spectral entropy,0.5920679,1
21,CP2,Spectral spread,13.348717,1
12,F3,Spectral spread,13.144786,1
30,T7,Power bandwidth,22.581863,1
35,AF3,Spectral centroid,16.0755,1
18,T8,Spectral entropy,0.82416934,0
5,Fz,Median frequency,11.015949,1
5,P4,Power bandwidth,25.065035,1
30,T8,Average power,3.530168e-08,1
12,T8,Max power spectrum,0.3703098,1
0,F4,Power bandwidth,24.63173,1
5,F7,Spectral spread,12.96079,1
37,PO4,Spectral spread,13.5610485,0
9,T7,Spectral entropy,0.73711705,1
36,CP5,Average power,1.4129298e-08,0
36,CP1,Average power,2.0449667e-08,0
0,CP2,Spectral centroid,14.223674,1
18,PO3,Spectral centroid,15.738043,0
21,F4,Median frequency,11.765901,1
35,F3,Median frequency,13.01582,1
15,Fp1,Median frequency,10.382657,0
21,Pz,Spectral entropy,0.75601,1
12,FC2,Median frequency,12.649177,1
16,F8,Median frequency,11.565914,1
6,T7,Spectral entropy,0.75263375,0
26,O2,Max power spectrum,0.6869502,1
13,C4,Spectral centroid,16.56741,0
35,F4,Spectral spread,16.606087,1
25,PO3,Power bandwidth,29.581408,0
16,T7,Median frequency,12.449189,1
37,FC2,Spectral centroid,14.069302,0
21,PO3,Spectral spread,13.075648,1
34,Cz,Power bandwidth,21.598595,0
13,O2,Power bandwidth,28.764793,0
13,CP1,Spectral centroid,15.36698,0
37,F3,Power bandwidth,23.848448,0
7,CP6,Spectral entropy,0.77613324,1
13,FC5,Average power,2.6455554e-08,0
2,Fp1,Average power,9.654842e-09,0
31,F7,Average power,1.7675912e-08,0
27,Pz,Power bandwidth,22.081896,1
36,T7,Median frequency,10.832628,0
28,P8,Average power,1.7727562e-08,1
2,T8,Spectral entropy,0.81906617,0
19,AF3,Spectral entropy,0.7917743,0
21,PO4,Median frequency,10.44932,1
2,AF4,Spectral centroid,15.491517,0
33,CP1,Average power,1.952885e-08,1
9,CP1,Spectral spread,10.0362215,1
18,F7,Average power,1.4104409e-08,0
35,C3,Power bandwidth,24.498405,1
7,C3,Max power spectrum,0.89677,1
20,Fp2,Spectral entropy,0.44683698,1
24,PO4,Spectral spread,13.286922,0
31,AF4,Spectral centroid,14.028618,0
32,CP2,Max power spectrum,0.43797952,0
25,AF4,Spectral entropy,0.7671336,0
32,F7,Spectral spread,11.993995,0
9,CP5,Spectral spread,12.819407,1
31,P8,Spectral entropy,0.7652232,0
0,FC5,Max power spectrum,3.487799,1
24,O1,Spectral centroid,17.338669,0
9,P7,Median frequency,14.499056,1
17,O2,Power bandwidth,30.081375,0
9,C4,Max power spectrum,0.5412865,1
32,CP6,Max power spectrum,0.46819946,0
36,Fz,Average power,1.9743919e-08,0
0,P7,Power bandwidth,28.264826,1
34,CP2,Spectral spread,12.205755,0
16,Fz,Power bandwidth,22.415207,1
11,F8,Power bandwidth,24.498405,1
14,T7,Spectral spread,12.1288395,0
9,CP1,Power bandwidth,21.998568,1
1,Cz,Spectral entropy,0.76239806,1
36,F8,Max power spectrum,0.5097882,0
9,FC5,Spectral entropy,0.7605773,1
11,P3,Spectral entropy,0.763922,1
33,AF3,Median frequency,12.382527,1
5,FC2,Average power,1.3936086e-08,1
26,C3,Power bandwidth,23.715122,1
32,AF4,Power bandwidth,24.498405,0
15,P7,Spectral entropy,0.7692472,0
5,F4,Spectral spread,12.118465,1
1,AF3,Max power spectrum,0.7773119,1
36,F3,Spectral centroid,15.595563,0
11,P8,Spectral spread,12.167824,1
20,P8,Median frequency,17.365536,1
11,Oz,Power bandwidth,33.08118,1
14,CP6,Power bandwidth,22.865177,0
14,C3,Spectral centroid,14.263442,0
17,CP6,Max power spectrum,1.1057512,0
12,P3,Median frequency,12.665842,1
21,P4,Spectral centroid,14.109057,1
18,F8,Spectral spread,12.014008,0
9,Pz,Average power,1.2252936e-08,1
11,Fz,Max power spectrum,0.6943621,1
32,C4,Median frequency,12.932491,0
12,P7,Median frequency,13.715774,1
20,Fp2,Max power spectrum,7.055234,1
24,F3,Spectral spread,12.341651,0
6,T7,Spectral centroid,15.215968,0
12,Fz,Median frequency,12.132544,1
15,Cz,Spectral entropy,0.74913317,0
34,F4,Power bandwidth,23.49847,0
38,P8,Max power spectrum,0.9541087,0
31,P8,Average power,1.6881344e-08,0
39,C3,Max power spectrum,0.56316346,0
33,Fp1,Spectral centroid,13.905991,1
22,P7,Spectral spread,14.97924,1
26,FC1,Spectral centroid,16.12734,1
5,C4,Max power spectrum,0.58376145,1
37,CP6,Average power,1.2118796e-08,0
3,P4,Average power,1.0071178e-08,1
28,P4,Average power,1.1350535e-08,1
6,Fz,Spectral centroid,13.861067,0
37,Fp2,Spectral spread,12.628511,0
14,C3,Max power spectrum,0.8288567,0
20,Pz,Spectral spread,13.700319,1
21,O1,Spectral entropy,0.7722735,1
38,CP2,Spectral centroid,15.769374,0
31,Cz,Max power spectrum,0.60863715,0
21,P8,Power bandwidth,21.031963,1
16,AF3,Median frequency,13.582449,1
26,Fz,Spectral centroid,15.218009,1
30,P4,Average power,1.18593135e-08,1
31,F7,Spectral entropy,0.73043156,0
8,P4,Spectral spread,11.074342,0
2,CP5,Spectral spread,10.914348,0
18,CP6,Max power spectrum,0.5251175,0
30,PO4,Power bandwidth,26.798256,1
5,F4,Average power,1.3120949e-08,1
25,CP5,Power bandwidth,22.481869,0
4,F7,Power bandwidth,25.615,0
15,PO3,Spectral centroid,14.605485,0
16,Oz,Average power,1.43537875e-08,1
18,Fz,Spectral entropy,0.74902785,0
14,F7,Average power,1.4226063e-08,0
9,F4,Spectral entropy,0.7701282,1
3,O1,Power bandwidth,30.331358,1
19,FC6,Spectral centroid,20.802568,0
27,O1,Power bandwidth,33.214504,1
27,C3,Spectral entropy,0.76837724,1
4,T7,Max power spectrum,2.435702,0
3,CP2,Median frequency,12.33253,1
30,C4,Power bandwidth,23.781786,1
22,P3,Spectral entropy,0.76971376,1
29,O2,Power bandwidth,37.3809,1
19,F3,Spectral entropy,0.81803274,0
0,T8,Median frequency,21.34861,1
25,F7,Max power spectrum,0.57977444,0
20,CP5,Power bandwidth,37.580887,1
17,FC2,Spectral entropy,0.7662871,0
11,P7,Power bandwidth,26.864918,1
31,AF3,Average power,1.4730677e-08,0
14,C3,Average power,1.6151724e-08,0
5,F8,Spectral spread,13.013425,1
37,P7,Spectral entropy,0.78001964,0
23,C3,Average power,1.6485226e-08,1
38,AF3,Spectral centroid,16.570053,0
33,F8,Power bandwidth,22.831846,1
24,AF3,Spectral entropy,0.76436657,0
36,F3,Median frequency,12.799167,0
16,PO3,Spectral entropy,0.77145535,1
34,C4,Average power,1.3810204e-08,0
32,C3,Spectral centroid,15.109967,0
30,Fp1,Spectral spread,12.3000765,1
14,T8,Median frequency,16.248941,0
14,FC6,Average power,1.0765049e-08,0
30,F4,Spectral spread,12.358067,1
32,C3,Power bandwidth,24.798386,0
1,O1,Max power spectrum,0.657069,1
26,CP1,Average power,1.6116235e-08,1
11,F3,Max power spectrum,0.4857047,1
38,T8,Average power,4.768044e-08,0
27,C3,Average power,1.2216178e-08,1
26,P4,Power bandwidth,24.798386,1
38,CP6,Spectral entropy,0.7748902,0
19,CP2,Max power spectrum,0.36820686,0
3,C4,Average power,1.0446289e-08,1
13,T8,Average power,6.6031e-08,0
33,PO4,Max power spectrum,0.7479812,1
15,O1,Power bandwidth,29.49808,0
23,CP6,Max power spectrum,1.2798553,1
8,FC1,Median frequency,12.999154,0
34,F3,Average power,1.5093436e-08,0
0,C3,Max power spectrum,0.6297206,1
27,F4,Spectral entropy,0.75942665,1
18,FC1,Power bandwidth,24.148428,0
15,PO3,Spectral entropy,0.7592852,0
28,FC1,Max power spectrum,0.6200821,1
8,Oz,Power bandwidth,33.931126,0
6,P8,Power bandwidth,25.148363,0
21,FC6,Spectral centroid,15.444824,1
21,F8,Spectral spread,12.505546,1
34,F8,Max power spectrum,0.7023136,0
18,O2,Average power,1.5681852e-08,0
31,PO4,Max power spectrum,0.6553577,0
14,AF4,Median frequency,10.649306,0
26,F8,Median frequency,12.349196,1
34,F8,Average power,9.74649e-09,0
21,Cz,Max power spectrum,0.62139636,1
4,C3,Spectral centroid,15.027053,0
25,AF4,Spectral centroid,16.441635,0
14,C4,Median frequency,12.03255,0
9,CP6,Max power spectrum,0.3887125,1
39,P7,Spectral centroid,15.0739975,0
22,C4,Spectral centroid,15.27681,1
29,CP2,Spectral spread,10.430464,1
36,P8,Spectral entropy,0.7546775,0
13,CP6,Max power spectrum,1.4052918,0
32,FC6,Average power,9.760268e-09,0
24,O2,Spectral spread,13.193546,0
30,AF3,Average power,1.4035784e-08,1
3,PO3,Max power spectrum,0.93557554,1
9,C3,Spectral entropy,0.7725398,1
37,Cz,Spectral spread,13.336133,0
15,P8,Spectral spread,13.2432785,0
32,CP6,Median frequency,12.215872,0
1,CP1,Max power spectrum,0.5571276,1
6,C4,Spectral spread,11.919024,0
20,T7,Spectral spread,15.467395,1
37,P8,Spectral spread,15.066106,0
10,PO3,Spectral centroid,16.281425,1
12,FC1,Spectral centroid,15.506174,1
9,CP5,Spectral entropy,0.776503,1
15,FC1,Spectral centroid,13.465186,0
3,C3,Spectral centroid,15.839412,1
4,C3,Average power,1.2177034e-08,0
11,F7,Power bandwidth,25.081701,1
10,F3,Spectral centroid,15.511441,1
4,PO3,Spectral spread,14.383433,0
14,P7,Average power,1.548378e-08,0
7,F8,Spectral spread,12.405617,1
35,PO4,Power bandwidth,25.381681,1
19,T8,Max power spectrum,0.1986661,0
29,Fp2,Max power spectrum,0.70403445,1
24,O1,Max power spectrum,1.5183086,0
7,C4,Spectral spread,11.214287,1
23,FC1,Spectral spread,12.484902,1
37,C4,Spectral centroid,15.654569,0
1,O2,Max power spectrum,1.5225078,1
16,O2,Max power spectrum,0.75489926,1
18,Fz,Spectral centroid,14.03134,0
3,F7,Spectral spread,11.948082,1
15,P7,Spectral spread,11.452734,0
23,C3,Spectral spread,12.471353,1
22,F7,Spectral spread,12.292775,1
4,P7,Spectral entropy,0.7554369,0
13,Fp2,Max power spectrum,4.1892743,0
37,Fp2,Spectral entropy,0.7549418,0
9,F4,Max power spectrum,0.7366362,1
12,F3,Power bandwidth,25.031704,1
21,C3,Power bandwidth,34.73107,1
22,FC6,Spectral spread,14.548866,1
37,Pz,Max power spectrum,0.9347684,0
38,FC5,Spectral entropy,0.77448094,0
28,T7,Average power,1.5169737e-08,1
23,P4,Spectral spread,12.242005,1
26,CP2,Power bandwidth,23.065165,1
15,Fz,Spectral spread,11.193045,0
21,O1,Median frequency,13.61578,1
23,CP2,Spectral entropy,0.76835895,1
8,AF4,Spectral spread,12.194613,0
18,Pz,Power bandwidth,22.315214,0
21,C3,Average power,1.4999905e-08,1
36,Cz,Max power spectrum,0.6982543,0
23,CP6,Average power,1.261956e-08,1
37,C3,Power bandwidth,22.165224,0
22,T7,Spectral centroid,16.072746,1
4,CP1,Spectral spread,10.888232,0
22,Oz,Spectral centroid,16.073824,1
30,CP5,Spectral entropy,0.7711258,1
16,F7,Spectral spread,12.674449,1
28,Cz,Spectral centroid,14.835979,1
38,FC1,Spectral centroid,16.58854,0
2,F3,Max power spectrum,0.79568213,0
35,C4,Spectral centroid,15.382871,1
1,T8,Spectral entropy,0.8288128,1
9,Oz,Spectral centroid,17.675293,1
7,CP1,Spectral centroid,14.645121,1
2,Pz,Power bandwidth,22.548532,0
28,O2,Median frequency,15.182344,1
38,PO4,Spectral spread,12.057188,0
22,O1,Average power,2.4870188e-08,1
34,Cz,Spectral entropy,0.754249,0
18,FC2,Max power spectrum,0.61799073,0
28,F4,Spectral spread,12.010972,1
15,CP2,Spectral entropy,0.7501789,0
0,AF4,Max power spectrum,0.737378,1
32,P8,Median frequency,11.549248,0
5,Fz,Spectral spread,11.283404,1
31,FC6,Spectral entropy,0.77397656,0
15,CP6,Spectral spread,12.21394,0
12,F7,Average power,1.0625378e-08,1
26,Fp2,Median frequency,12.249203,1
22,O1,Max power spectrum,1.0176575,1
29,F7,Power bandwidth,26.731592,1
20,F4,Spectral entropy,0.61646163,1
17,Fz,Median frequency,11.115943,0
8,CP1,Average power,1.5946986e-08,0
37,C4,Spectral entropy,0.77609587,0
12,F4,Spectral spread,11.7044525,1
13,O2,Average power,3.6899362e-08,0
5,Pz,Spectral centroid,14.173195,1
29,CP5,Power bandwidth,21.848577,1
7,P3,Spectral entropy,0.77043176,1
15,CP1,Spectral centroid,13.449513,0
15,O2,Power bandwidth,26.78159,0
36,PO3,Max power spectrum,0.9317053,0
12,FC6,Max power spectrum,0.32937527,1
8,Fp1,Spectral entropy,0.75921774,0
24,CP2,Median frequency,11.715904,0
30,AF4,Average power,1.4483748e-08,1
16,Fz,Median frequency,10.982618,1
15,AF3,Spectral centroid,13.830927,0
15,AF3,Spectral entropy,0.74768054,0
15,FC6,Max power spectrum,0.60436326,0
32,FC1,Spectral entropy,0.76562643,0
38,PO4,Power bandwidth,26.198294,0
22,FC2,Average power,1.2754587e-08,1
26,AF4,Power bandwidth,26.014973,1
15,Pz,Max power spectrum,0.8514138,0
35,P4,Spectral entropy,0.7649402,1
2,C4,Spectral centroid,16.38933,0
13,CP6,Power bandwidth,26.03164,0
37,FC1,Power bandwidth,22.081896,0
0,P4,Spectral entropy,0.76756084,1
26,P8,Spectral spread,15.391408,1
17,CP5,Max power spectrum,0.59598136,0
13,F3,Spectral spread,13.824797,0
32,P4,Average power,1.1345687e-08,0
24,CP5,Power bandwidth,26.581602,0
31,Fp2,Power bandwidth,25.315018,0
19,F8,Average power,1.2232319e-08,0
31,Fp2,Spectral entropy,0.7329168,0
15,FC6,Median frequency,12.33253,0
12,T7,Spectral entropy,0.7397581,1
3,C4,Spectral centroid,15.535063,1
7,P7,Spectral centroid,15.756437,1
34,FC6,Average power,1.1056475e-08,0
31,F8,Median frequency,11.515917,0
4,Pz,Power bandwidth,23.748453,0
14,CP6,Max power spectrum,0.6698477,0
39,F8,Average power,1.1657528e-08,0
34,T8,Average power,1.6499351e-08,0
9,FC6,Power bandwidth,28.131502,1
10,F3,Power bandwidth,25.814985,1
10,Fp2,Spectral entropy,0.7767748,1
1,P8,Max power spectrum,1.1017278,1
10,Oz,Power bandwidth,33.53115,1
1,PO4,Spectral spread,12.6344,1
3,CP6,Spectral spread,11.278473,1
27,O2,Average power,1.6674575e-08,1
21,O1,Max power spectrum,0.54942477,1
14,CP5,Average power,1.502627e-08,0
35,Cz,Median frequency,11.599245,1
13,AF3,Spectral entropy,0.61376965,0
26,P8,Power bandwidth,24.881714,1
14,F8,Spectral entropy,0.76156896,0
18,P7,Power bandwidth,28.581472,0
25,FC2,Power bandwidth,23.231821,0
9,O1,Spectral spread,15.443974,1
33,CP1,Spectral spread,9.904865,1
8,T7,Spectral entropy,0.7109769,0
3,PO4,Spectral spread,14.497055,1
33,CP5,Power bandwidth,22.06523,1
8,T8,Spectral spread,16.374292,0
30,FC2,Median frequency,11.649241,1
11,Fz,Spectral entropy,0.7575483,1
0,PO3,Median frequency,12.399193,1
35,Fz,Max power spectrum,0.64819586,1
18,F8,Power bandwidth,23.898443,0
16,FC6,Power bandwidth,27.064905,1
12,Fp2,Spectral entropy,0.7723958,1
10,P4,Max power spectrum,0.7708646,1
36,Fp2,Average power,1.3937869e-08,0
35,F8,Median frequency,11.415923,1
33,FC5,Spectral centroid,15.056701,1
37,PO4,Spectral centroid,15.947308,0
14,PO3,Spectral centroid,14.758811,0
27,Oz,Max power spectrum,0.8016568,1
35,F3,Spectral spread,13.076294,1
31,CP2,Spectral entropy,0.766567,0
28,Pz,Median frequency,11.765901,1
26,FC6,Power bandwidth,30.864656,1
36,T8,Spectral spread,14.4854145,0
37,CP6,Spectral entropy,0.76397854,0
32,C4,Power bandwidth,27.681532,0
26,Fp2,Spectral centroid,16.552904,1
12,T8,Power bandwidth,35.46436,1
38,P3,Max power spectrum,0.59147525,0
13,Fp1,Spectral entropy,0.5511915,0
8,P7,Median frequency,13.815767,0
25,C4,Spectral entropy,0.81474465,0
20,P4,Average power,4.0314745e-08,1
34,P7,Median frequency,12.449189,0
8,CP5,Spectral spread,11.32278,0
11,FC2,Average power,1.2332605e-08,1
10,Fp1,Median frequency,12.382527,1
23,Cz,Power bandwidth,21.94857,1
10,PO3,Max power spectrum,0.41379288,1
4,C3,Max power spectrum,1.2934911,0
33,F4,Power bandwidth,22.998503,1
37,P7,Power bandwidth,24.765055,0
13,C4,Spectral spread,13.936058,0
5,Fp1,Spectral entropy,0.6297829,1
33,Fz,Average power,2.1244317e-08,1
11,P8,Spectral entropy,0.7603012,1
9,F4,Average power,1.2664823e-08,1
1,F8,Average power,6.3450414e-09,1
4,F3,Max power spectrum,1.1420977,0
5,P8,Spectral centroid,15.1810875,1
2,FC1,Spectral centroid,14.198308,0
9,F7,Max power spectrum,1.4957108,1
24,FC1,Power bandwidth,30.747997,0
25,F4,Average power,2.9559326e-08,0
25,CP6,Spectral spread,11.799784,0
32,F7,Spectral entropy,0.741255,0
34,C3,Spectral spread,11.73198,0
24,F8,Spectral spread,15.205048,0
29,AF4,Max power spectrum,0.5685165,1
5,P3,Max power spectrum,0.54399806,1
29,FC5,Median frequency,12.882495,1
11,T8,Spectral centroid,18.532629,1
25,T8,Power bandwidth,41.4973,0
39,FC5,Average power,1.8531608e-08,0
8,FC2,Median frequency,12.265868,0
13,AF4,Spectral spread,15.592468,0
17,Fz,Spectral entropy,0.7579503,0
9,P8,Spectral spread,13.01295,1
16,O1,Max power spectrum,1.034865,1
21,Fz,Spectral spread,11.51609,1
8,Fp2,Spectral spread,13.639253,0
18,Fp1,Spectral centroid,14.486406,0
20,O2,Average power,1.1359193e-07,1
13,CP6,Spectral spread,14.943228,0
5,P4,Spectral spread,13.180439,1
9,FC2,Spectral centroid,15.430094,1
12,F3,Median frequency,13.399128,1
4,PO3,Max power spectrum,1.8875606,0
9,FC6,Average power,8.811937e-09,1
20,F8,Spectral centroid,14.699552,1
22,Fz,Power bandwidth,22.581863,1
26,C4,Average power,1.3448487e-08,1
29,CP5,Average power,1.446247e-08,1
34,F4,Average power,1.630107e-08,0
16,FC2,Median frequency,11.565914,1
30,Cz,Average power,1.8316465e-08,1
16,AF3,Average power,1.07346665e-08,1
21,AF3,Spectral entropy,0.7554254,1
5,AF4,Spectral spread,13.0107765,1
8,P7,Spectral centroid,16.196733,0
10,O1,Max power spectrum,0.7763854,1
10,Fp2,Average power,1.1018747e-08,1
9,PO4,Spectral centroid,15.619721,1
4,FC6,Spectral centroid,16.432138,0
26,T7,Spectral spread,11.797747,1
2,CP2,Max power spectrum,0.67910415,0
18,F8,Average power,8.201677e-09,0
11,C4,Median frequency,13.04915,1
33,F4,Median frequency,11.532582,1
0,P3,Spectral entropy,0.758919,1
33,C4,Spectral entropy,0.77203256,1
12,Fz,Spectral entropy,0.7644269,1
27,O1,Spectral spread,16.033268,1
32,T8,Median frequency,26.03164,0
21,O2,Power bandwidth,23.881779,1
5,F8,Max power spectrum,0.5228479,1
37,FC5,Max power spectrum,0.7170634,0
26,PO4,Power bandwidth,25.814985,1
28,CP6,Spectral centroid,14.774178,1
37,T7,Average power,1.47514845e-08,0
3,AF4,Power bandwidth,24.081766,1
17,T7,Spectral entropy,0.78054583,0
35,T8,Average power,2.0904293e-08,1
24,PO3,Spectral centroid,15.774032,0
26,P4,Spectral centroid,16.978363,1
16,CP1,Median frequency,11.365927,1
13,C3,Power bandwidth,23.831781,0
15,FC1,Median frequency,10.59931,0
24,FC5,Power bandwidth,38.74748,0
11,PO3,Max power spectrum,1.263252,1
7,Fp1,Spectral spread,11.37489,1
11,FC6,Median frequency,13.982423,1
36,FC1,Max power spectrum,0.760952,0
23,O1,Average power,2.9229058e-08,1
15,FC6,Spectral spread,11.504781,0
1,CP2,Power bandwidth,24.265087,1
8,O2,Power bandwidth,30.498014,0
19,FC6,Max power spectrum,0.7739621,0
8,FC2,Spectral spread,10.980811,0
1,AF3,Power bandwidth,25.398346,1
17,Cz,Spectral spread,12.93905,0
28,F8,Spectral entropy,0.75704616,1
7,FC5,Spectral centroid,14.981196,1
35,CP6,Power bandwidth,24.331749,1
4,Cz,Max power spectrum,0.6872532,0
16,PO3,Spectral spread,12.315622,1
15,P4,Power bandwidth,22.465204,0
9,F3,Spectral centroid,15.191313,1
34,O1,Median frequency,15.215676,0
26,Fz,Max power spectrum,1.092427,1
13,T7,Power bandwidth,12.33253,0
8,AF4,Average power,1.0445329e-08,0
12,P8,Median frequency,12.549183,1
38,PO3,Power bandwidth,28.548141,0
10,P8,Median frequency,12.265868,1
38,T7,Spectral entropy,0.79810977,0
5,Cz,Max power spectrum,0.6553914,1
1,PO3,Max power spectrum,0.9116793,1
7,C3,Spectral spread,12.749658,1
16,P4,Median frequency,12.482521,1
23,P8,Spectral spread,13.906413,1
9,T7,Spectral spread,12.545141,1
39,FC2,Average power,1.8688036e-08,0
9,Fp2,Spectral entropy,0.7582842,1
7,Oz,Spectral entropy,0.77660483,1
26,Fz,Power bandwidth,23.065165,1
1,FC5,Spectral centroid,16.922941,1
37,PO3,Average power,1.8545204e-08,0
9,F3,Spectral spread,11.9829445,1
21,P3,Power bandwidth,22.948505,1
4,Fp1,Max power spectrum,4.7461944,0
16,C4,Average power,1.0259133e-08,1
28,P4,Power bandwidth,25.748323,1
9,AF3,Median frequency,12.565848,1
31,T7,Spectral spread,13.2185,0
35,F8,Average power,9.823425e-09,1
34,CP1,Average power,2.1667288e-08,0
18,AF4,Average power,1.2496565e-08,0
8,PO4,Average power,1.0780099e-08,0
8,FC5,Spectral centroid,15.168736,0
7,Fp1,Max power spectrum,0.6917976,1
19,C4,Max power spectrum,0.26590192,0
21,T7,Median frequency,12.74917,1
27,F4,Median frequency,11.532582,1
37,CP5,Power bandwidth,22.098562,0
20,FC6,Average power,7.197769e-08,1
28,AF3,Power bandwidth,26.398281,1
18,FC2,Spectral centroid,15.534957,0
1,Fp1,Spectral entropy,0.74542975,1
28,AF4,Spectral centroid,14.422989,1
37,CP6,Spectral spread,13.111908,0
3,FC6,Average power,8.361558e-09,1
19,FC1,Max power spectrum,1.1471598,0
24,F4,Spectral spread,14.355645,0
11,Pz,Median frequency,11.515917,1
0,O2,Max power spectrum,1.869105,1
26,CP6,Spectral spread,15.496447,1
