Video,Channel,Feature,Value,Label
32,FC1,Spectral entropy,0.7378764,0
38,PO4,Power bandwidth,18.165483,1
22,FC2,Average power,8.000625e-09,1
26,AF4,Power bandwidth,21.331945,0
15,Pz,Max power spectrum,1.7667434,0
35,P4,Spectral entropy,0.6548743,1
2,C4,Spectral centroid,14.876336,0
13,CP6,Power bandwidth,24.048435,1
37,FC1,Power bandwidth,22.198555,0
0,P4,Spectral entropy,0.7144465,0
26,P8,Spectral spread,13.603215,0
17,CP5,Max power spectrum,0.73371005,0
13,F3,Spectral spread,15.398414,1
32,P4,Average power,2.0413266e-08,0
24,CP5,Power bandwidth,22.231886,1
31,Fp2,Power bandwidth,18.615456,1
19,F8,Average power,1.2002512e-08,0
31,Fp2,Spectral entropy,0.67969906,1
15,FC6,Median frequency,10.615975,0
12,T7,Spectral entropy,0.7865913,0
3,C4,Spectral centroid,15.03194,0
7,P7,Spectral centroid,15.54784,1
34,FC6,Average power,9.630834e-09,0
31,F8,Median frequency,9.782697,1
4,Pz,Power bandwidth,17.948832,1
14,CP6,Max power spectrum,0.6032404,0
39,F8,Average power,1.0756948e-08,0
34,T8,Average power,8.747561e-09,0
9,FC6,Power bandwidth,28.098171,0
10,F3,Power bandwidth,22.131893,0
10,Fp2,Spectral entropy,0.7059832,0
1,P8,Max power spectrum,1.3398259,1
10,Oz,Power bandwidth,19.032095,0
1,PO4,Spectral spread,12.917137,1
3,CP6,Spectral spread,11.650173,0
27,O2,Average power,9.005675e-09,0
21,O1,Max power spectrum,0.92256886,0
14,CP5,Average power,5.9865948e-09,0
35,Cz,Median frequency,10.265998,1
13,AF3,Spectral entropy,0.72467494,1
26,P8,Power bandwidth,24.415077,0
14,F8,Spectral entropy,0.7276647,0
18,P7,Power bandwidth,25.34835,0
25,FC2,Power bandwidth,19.698717,1
9,O1,Spectral spread,11.52431,0
33,CP1,Spectral spread,11.401031,0
8,T7,Spectral entropy,0.8240066,0
3,PO4,Spectral spread,11.892812,0
33,CP5,Power bandwidth,22.031898,0
8,T8,Spectral spread,13.53848,0
30,FC2,Median frequency,10.332661,1
11,Fz,Spectral entropy,0.7365289,1
0,PO3,Median frequency,10.232667,0
35,Fz,Max power spectrum,0.69559056,1
18,F8,Power bandwidth,19.765379,0
16,FC6,Power bandwidth,26.298288,1
12,Fp2,Spectral entropy,0.70798486,0
10,P4,Max power spectrum,1.755336,0
36,Fp2,Average power,7.73023e-09,1
35,F8,Median frequency,9.949352,1
33,FC5,Spectral centroid,14.729973,0
37,PO4,Spectral centroid,12.913712,0
14,PO3,Spectral centroid,14.748529,0
27,Oz,Max power spectrum,1.602136,0
35,F3,Spectral spread,11.715062,1
31,CP2,Spectral entropy,0.70370805,1
28,Pz,Median frequency,10.066011,1
26,FC6,Power bandwidth,21.515266,0
36,T8,Spectral spread,12.071163,1
37,CP6,Spectral entropy,0.7210231,0
32,C4,Power bandwidth,24.748388,0
26,Fp2,Spectral centroid,12.954826,0
12,T8,Power bandwidth,28.96478,0
38,P3,Max power spectrum,1.086393,1
13,Fp1,Spectral entropy,0.7102967,1
8,P7,Median frequency,10.715969,0
25,C4,Spectral entropy,0.72947335,1
20,P4,Average power,2.4700519e-08,1
34,P7,Median frequency,10.282664,0
8,CP5,Spectral spread,14.227274,0
11,FC2,Average power,8.356071e-09,1
10,Fp1,Median frequency,10.116008,0
23,Cz,Power bandwidth,21.931906,0
10,PO3,Max power spectrum,1.9884195,0
4,C3,Max power spectrum,1.2152084,1
33,F4,Power bandwidth,22.481869,0
37,P7,Power bandwidth,29.414751,0
13,C4,Spectral spread,13.191688,1
5,Fp1,Spectral entropy,0.688687,0
33,Fz,Average power,1.2995095e-08,0
11,P8,Spectral entropy,0.7276593,1
9,F4,Average power,1.0792226e-08,0
1,F8,Average power,8.342917e-09,1
4,F3,Max power spectrum,1.7119353,1
5,P8,Spectral centroid,15.597372,0
2,FC1,Spectral centroid,14.196671,0
9,F7,Max power spectrum,0.88082457,0
24,FC1,Power bandwidth,22.198555,1
25,F4,Average power,3.270015e-08,1
25,CP6,Spectral spread,13.440096,1
32,F7,Spectral entropy,0.68717897,0
34,C3,Spectral spread,10.809782,0
24,F8,Spectral spread,14.448821,1
29,AF4,Max power spectrum,0.7959736,1
5,P3,Max power spectrum,0.8399472,0
29,FC5,Median frequency,9.866024,1
11,T8,Spectral centroid,14.697752,1
25,T8,Power bandwidth,30.614674,1
39,FC5,Average power,7.418367e-09,0
8,FC2,Median frequency,10.499316,0
13,AF4,Spectral spread,12.559975,1
17,Fz,Spectral entropy,0.72448635,0
9,P8,Spectral spread,14.691261,0
16,O1,Max power spectrum,1.4305563,1
21,Fz,Spectral spread,13.667157,0
8,Fp2,Spectral spread,12.250809,0
18,Fp1,Spectral centroid,12.575318,0
20,O2,Average power,1.7324385e-08,1
13,CP6,Spectral spread,12.510237,1
5,P4,Spectral spread,15.228729,0
9,FC2,Spectral centroid,13.841109,0
12,F3,Median frequency,10.282664,0
4,PO3,Max power spectrum,2.4308307,1
9,FC6,Average power,6.033317e-09,0
20,F8,Spectral centroid,16.513699,1
22,Fz,Power bandwidth,22.181889,1
26,C4,Average power,5.2879603e-09,0
29,CP5,Average power,6.6875634e-09,1
34,F4,Average power,1.5910093e-08,0
16,FC2,Median frequency,10.632641,1
30,Cz,Average power,6.0622742e-09,1
16,AF3,Average power,8.948815e-09,1
21,AF3,Spectral entropy,0.70124125,0
5,AF4,Spectral spread,16.432997,0
8,P7,Spectral centroid,14.936503,0
10,O1,Max power spectrum,1.5256073,0
10,Fp2,Average power,6.556787e-09,0
9,PO4,Spectral centroid,13.299662,0
4,FC6,Spectral centroid,15.441826,1
26,T7,Spectral spread,15.468707,0
2,CP2,Max power spectrum,0.668346,0
18,F8,Average power,1.1777614e-08,0
11,C4,Median frequency,11.365927,1
33,F4,Median frequency,10.465985,0
0,P3,Spectral entropy,0.6911286,0
33,C4,Spectral entropy,0.724129,0
12,Fz,Spectral entropy,0.7303563,0
27,O1,Spectral spread,13.245067,0
32,T8,Median frequency,10.549314,0
21,O2,Power bandwidth,21.481936,0
5,F8,Max power spectrum,0.95966053,0
37,FC5,Max power spectrum,1.1941247,0
26,PO4,Power bandwidth,17.04889,0
28,CP6,Spectral centroid,14.9060545,1
37,T7,Average power,7.571189e-09,0
3,AF4,Power bandwidth,22.798515,0
17,T7,Spectral entropy,0.8003848,0
35,T8,Average power,7.2093687e-09,1
24,PO3,Spectral centroid,13.975563,1
26,P4,Spectral centroid,12.814355,0
16,CP1,Median frequency,10.615975,1
13,C3,Power bandwidth,22.598528,1
15,FC1,Median frequency,10.382657,0
24,FC5,Power bandwidth,22.081896,1
11,PO3,Max power spectrum,0.63313013,1
7,Fp1,Spectral spread,11.89139,1
11,FC6,Median frequency,11.665907,1
36,FC1,Max power spectrum,1.0538862,1
23,O1,Average power,1.4422494e-08,0
15,FC6,Spectral spread,12.568207,0
1,CP2,Power bandwidth,19.91537,1
8,O2,Power bandwidth,19.532063,0
19,FC6,Max power spectrum,2.4093304,0
8,FC2,Spectral spread,12.065687,0
1,AF3,Power bandwidth,21.298613,1
17,Cz,Spectral spread,14.566687,0
28,F8,Spectral entropy,0.7088456,1
7,FC5,Spectral centroid,13.729009,1
35,CP6,Power bandwidth,22.681856,1
4,Cz,Max power spectrum,1.8583822,1
16,PO3,Spectral spread,11.083176,1
15,P4,Power bandwidth,14.399062,0
9,F3,Spectral centroid,13.865542,0
34,O1,Median frequency,9.632707,0
26,Fz,Max power spectrum,0.8819842,0
13,T7,Power bandwidth,40.130722,1
8,AF4,Average power,1.0625727e-08,0
12,P8,Median frequency,10.532648,0
38,PO3,Power bandwidth,19.115421,1
10,P8,Median frequency,11.399258,0
38,T7,Spectral entropy,0.8136415,1
5,Cz,Max power spectrum,1.2129319,0
1,PO3,Max power spectrum,1.2341592,1
7,C3,Spectral spread,13.601958,1
16,P4,Median frequency,10.082677,1
23,P8,Spectral spread,13.423586,0
9,T7,Spectral spread,13.744245,0
39,FC2,Average power,9.734959e-09,0
9,Fp2,Spectral entropy,0.7120646,0
7,Oz,Spectral entropy,0.71433544,1
26,Fz,Power bandwidth,21.565262,0
1,FC5,Spectral centroid,14.691882,1
37,PO3,Average power,1.9526427e-08,0
9,F3,Spectral spread,13.282568,0
21,P3,Power bandwidth,18.36547,0
4,Fp1,Max power spectrum,3.072446,1
16,C4,Average power,6.6243557e-09,1
28,P4,Power bandwidth,16.932232,1
9,AF3,Median frequency,10.315995,0
31,T7,Spectral spread,15.224963,1
35,F8,Average power,9.297171e-09,1
34,CP1,Average power,1.3643771e-08,0
18,AF4,Average power,1.1885887e-08,0
8,PO4,Average power,1.7277992e-08,0
8,FC5,Spectral centroid,15.577556,0
7,Fp1,Max power spectrum,0.93123746,1
19,C4,Max power spectrum,1.9335114,0
21,T7,Median frequency,23.431808,0
27,F4,Median frequency,10.382657,0
37,CP5,Power bandwidth,22.615194,0
20,FC6,Average power,1.176994e-08,1
28,AF3,Power bandwidth,20.465334,1
18,FC2,Spectral centroid,14.062991,0
1,Fp1,Spectral entropy,0.71919364,1
28,AF4,Spectral centroid,14.761013,1
37,CP6,Spectral spread,13.302024,0
3,FC6,Average power,5.8390452e-09,0
19,FC1,Max power spectrum,1.5927994,0
24,F4,Spectral spread,12.48854,1
11,Pz,Median frequency,10.099342,1
0,O2,Max power spectrum,1.1278613,0
26,CP6,Spectral spread,12.946453,0
36,P4,Max power spectrum,2.0939808,1
33,PO3,Average power,2.0357776e-08,0
0,Fp1,Max power spectrum,1.027215,0
23,F8,Spectral centroid,13.617367,0
19,CP5,Max power spectrum,1.6793673,0
4,T8,Average power,7.309146e-09,1
11,P4,Spectral entropy,0.699996,1
16,CP2,Power bandwidth,21.19862,1
15,C4,Median frequency,11.215937,0
31,T7,Spectral entropy,0.80308515,1
30,T7,Max power spectrum,0.37957007,1
25,F3,Spectral centroid,15.592032,1
7,FC5,Spectral spread,12.60066,1
7,T8,Power bandwidth,33.71447,1
37,P7,Average power,1.13033005e-08,0
17,Fp1,Power bandwidth,19.715384,0
38,Oz,Spectral centroid,14.202401,1
7,F8,Power bandwidth,2.4998372,1
24,F3,Power bandwidth,22.665192,1
12,C3,Spectral spread,14.093299,0
11,AF3,Spectral centroid,13.370812,1
30,F7,Power bandwidth,21.315279,1
30,FC6,Median frequency,10.282664,1
35,O1,Max power spectrum,0.9919592,1
18,FC6,Average power,8.177143e-09,0
28,O1,Spectral centroid,14.215897,1
1,AF3,Spectral centroid,13.611113,1
33,FC6,Spectral centroid,14.934275,0
27,PO4,Spectral centroid,13.515232,0
16,AF3,Max power spectrum,1.3085988,1
28,F7,Spectral spread,16.642237,1
20,CP2,Max power spectrum,2.1365905,1
0,PO4,Average power,1.3466019e-08,0
34,F3,Power bandwidth,20.015364,0
27,FC2,Average power,8.698824e-09,0
5,FC2,Spectral centroid,14.543744,0
8,F4,Spectral spread,14.543663,0
37,AF4,Median frequency,10.066011,0
25,CP2,Median frequency,10.582644,1
36,Pz,Power bandwidth,19.015429,1
13,FC6,Average power,5.1915707e-09,1
37,F7,Spectral entropy,0.70065147,0
30,T8,Spectral centroid,13.708044,1
37,T7,Spectral centroid,20.044172,0
34,CP1,Spectral centroid,13.098568,0
14,Fp2,Average power,6.6457297e-09,0
36,Oz,Median frequency,9.566044,1
37,CP2,Median frequency,10.3993225,0
26,T7,Power bandwidth,36.21431,0
29,AF3,Median frequency,9.832693,1
12,Oz,Power bandwidth,19.698717,0
4,F3,Spectral centroid,13.611257,1
7,P3,Spectral centroid,13.526339,1
22,F8,Max power spectrum,1.0016537,1
22,AF4,Spectral spread,12.587308,1
20,CP6,Spectral centroid,16.35916,1
30,Pz,Max power spectrum,0.4571123,1
1,CP6,Spectral entropy,0.7318861,1
9,Oz,Power bandwidth,18.21548,0
36,Pz,Spectral spread,12.677531,1
0,C3,Average power,9.139211e-09,0
2,F8,Spectral centroid,14.452319,0
1,P3,Spectral centroid,14.589975,1
25,Fz,Spectral centroid,14.209462,1
5,C4,Spectral spread,11.632889,0
19,FC2,Spectral centroid,13.644143,0
16,CP1,Power bandwidth,21.19862,1
18,Oz,Average power,1.1872909e-08,0
12,F8,Spectral centroid,13.314234,0
28,Cz,Power bandwidth,20.432003,1
23,Pz,Power bandwidth,20.315344,0
37,P8,Power bandwidth,24.881714,0
30,Cz,Spectral entropy,0.73622346,1
32,P7,Spectral spread,13.747251,0
11,P4,Median frequency,10.315995,1
10,CP2,Average power,5.849735e-09,0
2,P7,Max power spectrum,0.76850337,0
28,O1,Average power,1.1622635e-08,1
31,FC5,Spectral spread,12.50612,1
29,FC2,Average power,9.6654675e-09,1
17,PO3,Spectral centroid,13.35875,0
38,O2,Power bandwidth,19.482065,1
24,Fp2,Average power,6.493523e-09,1
37,PO3,Spectral spread,10.349308,0
35,O2,Power bandwidth,18.165483,1
33,FC2,Median frequency,10.499316,0
30,CP1,Spectral centroid,13.718848,1
2,Cz,Average power,5.8643757e-09,0
18,C4,Spectral spread,14.427737,0
2,Cz,Spectral centroid,13.966231,0
14,P4,Power bandwidth,19.465399,0
8,PO3,Power bandwidth,18.465464,0
34,P7,Spectral centroid,15.17452,0
26,Fp2,Power bandwidth,19.398737,0
27,T7,Spectral entropy,0.79418504,0
27,F8,Spectral centroid,13.391858,0
32,F4,Spectral entropy,0.71348447,0
34,Fz,Power bandwidth,19.865374,0
3,Pz,Power bandwidth,19.398737,0
27,Fp2,Median frequency,10.249332,0
8,O2,Spectral spread,11.963232,0
17,AF3,Median frequency,10.249332,0
27,Cz,Power bandwidth,22.398542,0
19,T7,Spectral spread,14.134453,0
24,F8,Power bandwidth,22.281883,1
35,O1,Median frequency,9.582709,1
18,P4,Average power,2.7800198e-08,0
26,CP2,Spectral entropy,0.7122662,0
15,Cz,Spectral spread,13.937946,0
12,CP6,Power bandwidth,25.34835,0
24,P7,Median frequency,11.649241,1
15,O2,Spectral entropy,0.68792903,0
28,C3,Average power,9.376118e-09,1
0,P8,Power bandwidth,28.63147,0
31,O1,Spectral centroid,14.4086,1
21,F4,Average power,1.1279075e-08,0
9,T8,Median frequency,10.999284,0
34,O2,Spectral spread,12.655907,0
14,FC5,Average power,5.904407e-09,0
21,CP2,Median frequency,10.332661,0
20,C4,Median frequency,16.63225,1
22,F4,Max power spectrum,0.8774915,1
34,FC1,Power bandwidth,20.865309,0
19,Fp1,Max power spectrum,3.921617,0
5,Fz,Spectral centroid,14.087806,0
31,CP1,Spectral spread,11.1583395,1
30,Cz,Power bandwidth,23.231821,1
35,FC2,Spectral spread,12.890068,1
27,F8,Power bandwidth,21.581928,0
39,Fz,Spectral centroid,13.803077,0
30,T8,Spectral entropy,0.72556174,1
20,C3,Spectral centroid,18.861916,1
20,F8,Power bandwidth,37.147583,1
31,C3,Median frequency,11.232602,1
5,P4,Average power,1.8774806e-08,0
15,F7,Spectral entropy,0.67177427,0
12,P4,Spectral entropy,0.6505289,0
21,F7,Spectral centroid,13.191896,0
29,T7,Average power,9.597005e-09,1
21,C4,Spectral entropy,0.7336279,0
35,CP1,Max power spectrum,0.97144943,1
4,FC2,Average power,9.499408e-09,1
19,Oz,Spectral spread,10.939626,0
3,O1,Spectral entropy,0.7220856,0
1,F3,Power bandwidth,20.681988,1
32,P7,Spectral centroid,14.9653845,0
15,CP1,Median frequency,10.415989,0
22,T7,Average power,9.234347e-09,1
20,CP5,Spectral centroid,15.862306,1
24,F8,Spectral entropy,0.7171063,1
35,O1,Spectral centroid,12.580972,1
3,T7,Spectral spread,13.749741,0
38,P4,Average power,1.2824784e-08,1
9,FC1,Power bandwidth,21.91524,0
26,FC6,Max power spectrum,0.7339613,0
29,O1,Average power,1.2513251e-08,1
32,P3,Spectral entropy,0.6825942,0
18,CP6,Average power,1.057415e-08,0
21,Oz,Spectral entropy,0.7177052,0
37,AF4,Max power spectrum,1.1607683,0
31,AF4,Spectral entropy,0.6942749,1
32,F3,Spectral centroid,13.654801,0
6,O2,Power bandwidth,20.93197,1
26,T8,Power bandwidth,20.965302,0
8,Fp2,Max power spectrum,1.0889117,0
36,Oz,Average power,8.535681e-09,1
1,FC2,Max power spectrum,0.96125346,1
1,C4,Average power,4.9881264e-09,1
37,Fp2,Median frequency,10.082677,0
7,CP5,Spectral spread,13.231932,1
38,T7,Median frequency,21.53193,1
21,P3,Median frequency,10.099342,0
37,FC2,Spectral spread,15.715254,0
31,F3,Max power spectrum,1.2153944,1
17,O2,Max power spectrum,1.3788759,0
18,P4,Spectral entropy,0.6379817,0
33,CP1,Spectral centroid,13.647387,0
9,FC2,Spectral spread,12.157931,0
4,PO4,Spectral entropy,0.669817,1
22,AF4,Spectral entropy,0.7263075,1
33,F3,Max power spectrum,0.6626983,0
33,F7,Median frequency,10.082677,0
12,F4,Spectral centroid,14.520807,0
0,AF3,Spectral spread,15.432312,0
8,T7,Power bandwidth,40.530693,0
21,O1,Spectral spread,12.664523,0
1,FC1,Median frequency,10.665973,1
31,P3,Max power spectrum,1.6763353,1
25,O2,Spectral centroid,13.91231,1
14,F4,Average power,1.0142036e-08,0
34,O1,Spectral entropy,0.66898614,0
7,AF3,Average power,7.599324e-09,1
4,FC1,Spectral entropy,0.73424906,1
12,PO3,Spectral entropy,0.70258087,0
35,C3,Spectral spread,12.104142,1
27,Pz,Spectral entropy,0.6858316,0
23,FC6,Spectral entropy,0.7292891,0
32,CP6,Power bandwidth,25.814985,0
31,C4,Power bandwidth,28.864788,1
26,Cz,Spectral centroid,13.63082,0
16,F8,Spectral spread,14.216449,1
21,P4,Max power spectrum,1.5589825,0
22,FC5,Spectral centroid,14.723889,1
2,PO3,Spectral entropy,0.73014945,0
33,PO3,Spectral entropy,0.69040275,0
12,CP1,Spectral centroid,14.319954,0
16,P8,Spectral spread,12.189619,1
30,O1,Spectral centroid,13.034289,1
19,Fz,Spectral spread,10.667027,0
2,Cz,Spectral spread,12.983265,0
33,F4,Spectral centroid,13.743249,0
22,P8,Spectral spread,13.179552,1
6,AF3,Spectral spread,11.423055,1
31,FC6,Spectral spread,13.33419,1
39,F7,Median frequency,9.799362,0
12,F7,Spectral centroid,13.561767,0
14,F8,Max power spectrum,1.3363671,0
35,Fz,Median frequency,10.166005,1
16,Fp1,Spectral entropy,0.69124705,1
37,T8,Max power spectrum,0.8856424,0
25,T7,Median frequency,15.548987,1
15,F7,Spectral spread,14.874768,0
5,P8,Median frequency,11.299264,0
27,CP6,Spectral spread,12.210441,0
23,AF4,Spectral entropy,0.70570785,0
18,CP6,Median frequency,10.066011,0
21,Fp2,Median frequency,10.049346,0
8,CP1,Power bandwidth,22.665192,0
28,T7,Spectral spread,13.837402,1
39,Pz,Average power,1.5619285e-08,0
9,Pz,Max power spectrum,0.7397299,0
0,P8,Spectral entropy,0.75561947,0
22,O1,Median frequency,9.999349,1
4,FC1,Power bandwidth,21.34861,1
3,CP2,Power bandwidth,22.681856,0
33,F4,Spectral spread,11.411786,0
6,F4,Max power spectrum,0.9903229,1
5,PO3,Median frequency,10.232667,0
2,CP1,Spectral entropy,0.72928435,0
29,FC1,Average power,9.316139e-09,1
13,C4,Average power,4.680763e-09,1
29,PO4,Power bandwidth,15.582319,1
16,PO4,Average power,1.724695e-08,1
21,CP6,Max power spectrum,0.8283976,0
21,T7,Spectral spread,16.05387,0
19,AF3,Max power spectrum,2.8603003,0
39,O2,Spectral centroid,12.426528,0
18,C4,Spectral entropy,0.7202453,0
23,CP2,Spectral spread,10.754408,0
13,AF3,Power bandwidth,22.515202,1
29,PO3,Spectral centroid,12.65587,1
8,F7,Power bandwidth,20.78198,0
15,P4,Spectral entropy,0.6425631,0
33,F3,Average power,9.886605e-09,0
14,Fp1,Max power spectrum,0.971518,0
5,Fp2,Spectral centroid,15.089108,0
19,CP1,Spectral entropy,0.6713238,0
33,O1,Power bandwidth,21.681921,0
37,Cz,Max power spectrum,0.6191749,0
24,T8,Power bandwidth,30.981316,1
27,PO4,Max power spectrum,1.6097336,0
6,AF4,Spectral entropy,0.71408075,1
11,Cz,Spectral entropy,0.7336263,1
39,O2,Max power spectrum,0.88650876,0
28,FC5,Average power,7.3800694e-09,1
5,P7,Spectral centroid,15.935234,0
23,CP6,Spectral centroid,14.232806,0
6,AF4,Spectral spread,12.613956,1
31,O2,Spectral entropy,0.7153159,1
11,P7,Max power spectrum,0.8414502,1
4,CP1,Spectral centroid,13.77852,1
32,P7,Median frequency,10.532648,0
30,AF3,Power bandwidth,22.998503,1
21,CP6,Spectral spread,12.775417,0
30,P3,Power bandwidth,22.431873,1
35,FC6,Spectral spread,12.103487,1
19,P7,Power bandwidth,22.098562,0
23,F4,Spectral entropy,0.7219802,0
32,T8,Spectral centroid,15.195333,0
21,F3,Power bandwidth,23.965107,0
29,T7,Median frequency,20.615324,1
23,CP2,Average power,7.07631e-09,0
23,AF3,Spectral spread,12.109565,0
35,F7,Average power,5.851337e-09,1
9,CP6,Spectral entropy,0.7241937,0
4,T8,Max power spectrum,0.96722287,1
5,T7,Max power spectrum,0.3535515,0
16,C3,Median frequency,11.199271,1
34,FC5,Spectral entropy,0.7042502,0
24,Fz,Spectral spread,11.99627,1
32,F3,Median frequency,10.3993225,0
20,AF3,Power bandwidth,29.264761,1
32,O1,Spectral entropy,0.707769,0
22,C3,Median frequency,11.449255,1
37,T7,Max power spectrum,0.6554733,0
39,FC2,Power bandwidth,20.865309,0
22,F7,Power bandwidth,21.19862,1
12,PO3,Median frequency,9.932687,0
3,T7,Median frequency,22.74852,0
11,FC5,Median frequency,10.14934,1
19,O1,Average power,1.6819893e-08,0
18,P8,Average power,2.8433707e-08,0
36,F7,Power bandwidth,17.948832,1
39,Fp1,Average power,7.556593e-09,0
1,FC6,Median frequency,12.049215,1
32,F7,Power bandwidth,17.382202,0
39,CP1,Average power,9.906122e-09,0
20,AF3,Max power spectrum,1.6733924,1
6,F3,Spectral entropy,0.7192182,1
38,F7,Max power spectrum,0.74582416,1
26,PO3,Spectral spread,12.230812,0
22,FC5,Max power spectrum,2.1133163,1
13,Fp1,Spectral spread,11.212642,1
25,T7,Spectral spread,14.533333,1
16,F4,Spectral entropy,0.7252156,1
15,P3,Median frequency,9.982683,0
32,F8,Spectral entropy,0.6860227,0
30,Pz,Spectral spread,11.463766,1
9,P4,Spectral centroid,13.294584,0
22,FC2,Spectral centroid,15.132928,1
22,CP6,Max power spectrum,0.94067377,1
7,Fp1,Median frequency,9.882689,1
18,T7,Max power spectrum,1.508521,0
5,Fp1,Spectral spread,14.786541,0
12,O1,Spectral entropy,0.721337,0
13,C3,Average power,6.859112e-09,1
11,FC5,Max power spectrum,1.0597374,1
26,T8,Median frequency,9.966018,0
31,Cz,Median frequency,10.349326,1
3,CP1,Spectral entropy,0.72388023,0
33,F8,Average power,9.858686e-09,0
33,CP2,Power bandwidth,19.91537,0
1,F4,Average power,8.457195e-09,1
25,CP6,Max power spectrum,0.8263911,1
34,C3,Median frequency,10.865959,0
3,CP2,Average power,5.8914256e-09,0
14,P4,Max power spectrum,0.53242826,0
17,T8,Max power spectrum,0.79320276,0
37,F7,Power bandwidth,19.465399,0
1,F8,Power bandwidth,24.24842,1
30,FC1,Spectral entropy,0.7440527,1
9,CP5,Median frequency,10.565979,0
15,AF3,Average power,1.11971765e-08,0
25,P4,Spectral entropy,0.68115073,1
18,P7,Max power spectrum,1.241151,0
19,PO4,Max power spectrum,2.7508795,0
34,Oz,Spectral spread,12.534376,0
4,FC6,Spectral spread,13.959566,1
17,Oz,Spectral entropy,0.7205221,0
24,C4,Average power,5.5438445e-09,1
35,T8,Spectral centroid,15.026138,1
24,AF3,Power bandwidth,22.515202,1
25,P4,Average power,2.0324281e-08,1
12,C3,Spectral centroid,15.211512,0
22,PO4,Max power spectrum,1.3527594,1
17,F8,Median frequency,10.0326805,0
10,F4,Max power spectrum,1.6888798,0
30,O2,Spectral centroid,12.519966,1
