Video,Channel,Feature,Value,Label
31,F7,Average power,5.0997816e-08,0
27,Pz,Power bandwidth,13.415793,1
36,T7,Median frequency,26.6316,1
28,P8,Average power,2.3383288e-08,0
2,T8,Spectral entropy,0.6282482,1
19,AF3,Spectral entropy,0.6346967,0
21,PO4,Median frequency,7.6661677,1
2,AF4,Spectral centroid,10.279457,1
33,CP1,Average power,1.35064315e-08,0
9,CP1,Spectral spread,14.735988,1
18,F7,Average power,4.136027e-08,0
35,C3,Power bandwidth,20.915304,0
7,C3,Max power spectrum,1.1046402,0
20,Fp2,Spectral entropy,0.5938234,0
24,PO4,Spectral spread,12.981669,1
31,AF4,Spectral centroid,10.352796,0
32,CP2,Max power spectrum,3.6092064,0
25,AF4,Spectral entropy,0.5975501,1
32,F7,Spectral spread,15.714466,0
9,CP5,Spectral spread,14.625902,1
31,P8,Spectral entropy,0.65920883,0
0,FC5,Max power spectrum,1.9239172,0
24,O1,Spectral centroid,12.4558325,1
9,P7,Median frequency,15.232342,1
17,O2,Power bandwidth,11.799232,0
9,C4,Max power spectrum,0.6375297,1
32,CP6,Max power spectrum,2.5202906,0
36,Fz,Average power,1.5194653e-08,1
0,P7,Power bandwidth,21.215286,0
34,CP2,Spectral spread,12.518323,1
16,Fz,Power bandwidth,21.565262,0
11,F8,Power bandwidth,17.232212,0
14,T7,Spectral spread,14.485193,0
9,CP1,Power bandwidth,36.847603,1
1,Cz,Spectral entropy,0.7255537,1
36,F8,Max power spectrum,6.5500584,1
9,FC5,Spectral entropy,0.7449917,1
11,P3,Spectral entropy,0.6422118,0
33,AF3,Median frequency,7.299525,0
5,FC2,Average power,1.496489e-08,1
26,C3,Power bandwidth,32.914524,1
32,AF4,Power bandwidth,7.01621,0
15,P7,Spectral entropy,0.6152219,0
5,F4,Spectral spread,12.823326,1
1,AF3,Max power spectrum,2.6809845,1
36,F3,Spectral centroid,13.248551,1
11,P8,Spectral spread,18.155075,0
20,P8,Median frequency,13.682443,0
11,Oz,Power bandwidth,14.915695,0
14,CP6,Power bandwidth,20.265347,0
14,C3,Spectral centroid,17.612753,0
17,CP6,Max power spectrum,1.9644775,0
12,P3,Median frequency,9.5160475,1
21,P4,Spectral centroid,13.059272,1
18,F8,Spectral spread,14.902212,0
9,Pz,Average power,1.4198768e-08,1
11,Fz,Max power spectrum,0.7871411,0
32,C4,Median frequency,8.482781,0
12,P7,Median frequency,8.149469,1
20,Fp2,Max power spectrum,1.813514,0
24,F3,Spectral spread,14.989157,1
6,T7,Spectral centroid,17.266792,0
12,Fz,Median frequency,10.082677,1
15,Cz,Spectral entropy,0.6935785,0
34,F4,Power bandwidth,26.114967,1
38,P8,Max power spectrum,2.438194,0
31,P8,Average power,1.4969798e-08,0
39,C3,Max power spectrum,0.5230656,1
33,Fp1,Spectral centroid,7.382385,0
22,P7,Spectral spread,15.07051,1
26,FC1,Spectral centroid,14.823776,1
5,C4,Max power spectrum,1.6314245,1
37,CP6,Average power,1.7112136e-08,1
3,P4,Average power,1.3818809e-08,1
28,P4,Average power,1.5524996e-08,0
6,Fz,Spectral centroid,12.078468,0
37,Fp2,Spectral spread,23.127596,1
14,C3,Max power spectrum,1.1063254,0
20,Pz,Spectral spread,12.542298,0
21,O1,Spectral entropy,0.65831333,1
38,CP2,Spectral centroid,12.832668,0
31,Cz,Max power spectrum,1.6248434,0
21,P8,Power bandwidth,24.031769,1
16,AF3,Median frequency,14.18241,0
26,Fz,Spectral centroid,11.948583,1
30,P4,Average power,1.2708795e-08,1
31,F7,Spectral entropy,0.5920704,0
8,P4,Spectral spread,12.236162,1
2,CP5,Spectral spread,13.834718,1
18,CP6,Max power spectrum,0.50641876,0
30,PO4,Power bandwidth,15.782306,1
5,F4,Average power,1.3601652e-08,1
25,CP5,Power bandwidth,12.89916,1
4,F7,Power bandwidth,5.899616,0
15,PO3,Spectral centroid,10.904352,0
16,Oz,Average power,2.169477e-08,0
18,Fz,Spectral entropy,0.66492826,0
14,F7,Average power,3.961831e-08,0
9,F4,Spectral entropy,0.7165695,1
3,O1,Power bandwidth,28.36482,1
19,FC6,Spectral centroid,15.471282,0
27,O1,Power bandwidth,13.532453,1
27,C3,Spectral entropy,0.6466262,1
4,T7,Max power spectrum,2.8073685,0
3,CP2,Median frequency,9.199401,1
30,C4,Power bandwidth,18.815441,1
22,P3,Spectral entropy,0.6704444,1
29,O2,Power bandwidth,38.66415,0
19,F3,Spectral entropy,0.69588596,0
0,T8,Median frequency,11.149274,0
25,F7,Max power spectrum,3.1616697,1
20,CP5,Power bandwidth,27.831522,0
17,FC2,Spectral entropy,0.73395944,0
11,P7,Power bandwidth,17.9155,0
31,AF3,Average power,4.7849504e-08,0
14,C3,Average power,8.47114e-09,0
5,F8,Spectral spread,13.04148,1
37,P7,Spectral entropy,0.6848478,1
23,C3,Average power,7.9576665e-09,0
38,AF3,Spectral centroid,12.136979,0
33,F8,Power bandwidth,4.699694,0
24,AF3,Spectral entropy,0.6027124,1
36,F3,Median frequency,6.7162294,1
16,PO3,Spectral entropy,0.63202435,0
34,C4,Average power,1.1173466e-08,1
32,C3,Spectral centroid,20.18323,0
30,Fp1,Spectral spread,13.858585,1
14,T8,Median frequency,8.132804,0
14,FC6,Average power,1.0359904e-08,0
30,F4,Spectral spread,11.932761,1
32,C3,Power bandwidth,35.047718,0
1,O1,Max power spectrum,2.1373732,1
26,CP1,Average power,9.08519e-09,1
11,F3,Max power spectrum,0.5908471,0
38,T8,Average power,2.7141564e-08,0
27,C3,Average power,9.464407e-09,1
26,P4,Power bandwidth,15.115683,1
38,CP6,Spectral entropy,0.6359998,0
19,CP2,Max power spectrum,0.975937,0
3,C4,Average power,9.92843e-09,1
13,T8,Average power,4.1326043e-08,1
33,PO4,Max power spectrum,1.2793955,0
15,O1,Power bandwidth,12.049215,0
23,CP6,Max power spectrum,0.97139585,0
8,FC1,Median frequency,12.865829,1
34,F3,Average power,4.3899092e-08,1
0,C3,Max power spectrum,0.6750445,0
27,F4,Spectral entropy,0.60577714,1
18,FC1,Power bandwidth,25.148363,0
15,PO3,Spectral entropy,0.6183769,0
28,FC1,Max power spectrum,0.64491063,0
8,Oz,Power bandwidth,16.682247,1
6,P8,Power bandwidth,16.03229,0
21,FC6,Spectral centroid,18.14379,1
21,F8,Spectral spread,16.194826,1
34,F8,Max power spectrum,2.261748,1
18,O2,Average power,2.2711703e-08,0
31,PO4,Max power spectrum,1.2287506,0
14,AF4,Median frequency,4.533038,0
26,F8,Median frequency,5.7996225,1
34,F8,Average power,4.402671e-08,1
21,Cz,Max power spectrum,0.9915184,1
4,C3,Spectral centroid,12.805928,0
25,AF4,Spectral centroid,10.907634,1
14,C4,Median frequency,10.999284,0
9,CP6,Max power spectrum,0.8981764,1
39,P7,Spectral centroid,12.268892,1
22,C4,Spectral centroid,15.3708515,1
29,CP2,Spectral spread,14.162378,0
36,P8,Spectral entropy,0.7770898,1
13,CP6,Max power spectrum,1.1167227,1
32,FC6,Average power,2.5116151e-08,0
24,O2,Spectral spread,11.833747,1
30,AF3,Average power,5.7366755e-08,1
3,PO3,Max power spectrum,1.9229593,1
9,C3,Spectral entropy,0.8323843,1
37,Cz,Spectral spread,15.313057,1
15,P8,Spectral spread,11.802269,0
32,CP6,Median frequency,6.482911,0
1,CP1,Max power spectrum,1.122116,1
6,C4,Spectral spread,12.984309,0
20,T7,Spectral spread,17.101028,0
37,P8,Spectral spread,19.159983,1
10,PO3,Spectral centroid,12.111656,0
12,FC1,Spectral centroid,16.385805,1
9,CP5,Spectral entropy,0.8236865,1
15,FC1,Spectral centroid,15.498799,0
3,C3,Spectral centroid,20.996588,1
4,C3,Average power,8.420563e-09,0
11,F7,Power bandwidth,33.71447,0
10,F3,Spectral centroid,18.11309,0
4,PO3,Spectral spread,11.947255,0
14,P7,Average power,1.7295562e-08,0
7,F8,Spectral spread,13.220012,0
35,PO4,Power bandwidth,14.982358,0
19,T8,Max power spectrum,1.1088816,0
29,Fp2,Max power spectrum,3.0651212,0
24,O1,Max power spectrum,1.3670926,1
7,C4,Spectral spread,11.751867,0
23,FC1,Spectral spread,12.270491,0
37,C4,Spectral centroid,16.049429,1
1,O2,Max power spectrum,3.738272,1
16,O2,Max power spectrum,1.849634,0
18,Fz,Spectral centroid,12.359889,0
3,F7,Spectral spread,16.20968,1
15,P7,Spectral spread,11.956264,0
23,C3,Spectral spread,15.039241,0
22,F7,Spectral spread,15.175565,1
4,P7,Spectral entropy,0.62987477,0
13,Fp2,Max power spectrum,1.8123419,1
37,Fp2,Spectral entropy,0.5862886,1
9,F4,Max power spectrum,1.1241535,1
12,F3,Power bandwidth,35.731007,1
21,C3,Power bandwidth,29.914719,1
22,FC6,Spectral spread,15.936455,1
37,Pz,Max power spectrum,1.7945377,1
38,FC5,Spectral entropy,0.6468503,0
28,T7,Average power,4.046977e-08,0
23,P4,Spectral spread,11.950989,0
26,CP2,Power bandwidth,18.132153,1
15,Fz,Spectral spread,11.053151,0
21,O1,Median frequency,7.1662,1
23,CP2,Spectral entropy,0.6593184,0
8,AF4,Spectral spread,15.392072,1
18,Pz,Power bandwidth,19.165419,0
21,C3,Average power,1.236634e-08,1
36,Cz,Max power spectrum,1.4430124,1
23,CP6,Average power,1.2772034e-08,0
37,C3,Power bandwidth,23.76512,1
22,T7,Spectral centroid,18.513361,1
4,CP1,Spectral spread,13.306256,0
22,Oz,Spectral centroid,12.68731,1
30,CP5,Spectral entropy,0.66362256,1
16,F7,Spectral spread,14.627858,0
28,Cz,Spectral centroid,14.236357,0
38,FC1,Spectral centroid,13.947684,0
2,F3,Max power spectrum,3.3827662,1
35,C4,Spectral centroid,14.511494,0
1,T8,Spectral entropy,0.6398183,1
9,Oz,Spectral centroid,13.8688755,1
7,CP1,Spectral centroid,12.854816,0
2,Pz,Power bandwidth,13.765771,1
28,O2,Median frequency,6.7662263,0
38,PO4,Spectral spread,13.30614,0
22,O1,Average power,2.4162619e-08,1
34,Cz,Spectral entropy,0.7005665,1
18,FC2,Max power spectrum,1.2823066,0
28,F4,Spectral spread,16.476503,0
15,CP2,Spectral entropy,0.63823414,0
0,AF4,Max power spectrum,2.176038,0
32,P8,Median frequency,6.649567,0
5,Fz,Spectral spread,11.851066,1
31,FC6,Spectral entropy,0.60450214,0
15,CP6,Spectral spread,12.816541,0
12,F7,Average power,2.7049044e-08,1
26,Fp2,Median frequency,3.1497948,1
22,O1,Max power spectrum,1.4357834,1
29,F7,Power bandwidth,42.96387,0
20,F4,Spectral entropy,0.6923121,0
17,Fz,Median frequency,9.249398,0
8,CP1,Average power,6.5321153e-09,1
37,C4,Spectral entropy,0.71055543,1
12,F4,Spectral spread,16.28117,1
13,O2,Average power,3.49363e-08,1
5,Pz,Spectral centroid,13.858234,1
29,CP5,Power bandwidth,42.363907,0
7,P3,Spectral entropy,0.675145,0
15,CP1,Spectral centroid,12.881806,0
15,O2,Power bandwidth,12.365862,0
36,PO3,Max power spectrum,1.2867138,1
12,FC6,Max power spectrum,2.2298713,1
8,Fp1,Spectral entropy,0.6021704,1
24,CP2,Median frequency,7.816158,1
30,AF4,Average power,4.6044583e-08,1
16,Fz,Median frequency,9.31606,0
15,AF3,Spectral centroid,16.054462,0
15,AF3,Spectral entropy,0.6476332,0
15,FC6,Max power spectrum,2.7276914,0
32,FC1,Spectral entropy,0.733239,0
38,PO4,Power bandwidth,12.349196,0
22,FC2,Average power,7.3236026e-09,1
26,AF4,Power bandwidth,8.566109,1
15,Pz,Max power spectrum,2.966761,0
35,P4,Spectral entropy,0.6312977,0
2,C4,Spectral centroid,15.487349,1
13,CP6,Power bandwidth,39.764076,1
37,FC1,Power bandwidth,24.915045,1
0,P4,Spectral entropy,0.690834,0
26,P8,Spectral spread,13.465017,1
17,CP5,Max power spectrum,1.3599472,0
13,F3,Spectral spread,14.8950205,1
32,P4,Average power,2.1254603e-08,0
24,CP5,Power bandwidth,29.38142,1
31,Fp2,Power bandwidth,5.966278,0
19,F8,Average power,2.9304127e-08,0
31,Fp2,Spectral entropy,0.5788593,0
15,FC6,Median frequency,9.432719,0
12,T7,Spectral entropy,0.7307313,1
3,C4,Spectral centroid,18.26761,1
7,P7,Spectral centroid,13.022171,0
34,FC6,Average power,1.5598768e-08,1
31,F8,Median frequency,4.933012,0
4,Pz,Power bandwidth,17.482195,0
14,CP6,Max power spectrum,0.8653614,0
39,F8,Average power,2.8653602e-08,1
34,T8,Average power,2.8315194e-08,1
9,FC6,Power bandwidth,41.180653,1
10,F3,Power bandwidth,38.047523,0
10,Fp2,Spectral entropy,0.562827,0
1,P8,Max power spectrum,3.3371341,1
10,Oz,Power bandwidth,22.381876,0
1,PO4,Spectral spread,13.3622265,1
3,CP6,Spectral spread,13.822237,1
27,O2,Average power,2.929058e-08,1
21,O1,Max power spectrum,1.6760494,1
14,CP5,Average power,1.3691763e-08,0
35,Cz,Median frequency,10.249332,0
13,AF3,Spectral entropy,0.6836506,1
26,P8,Power bandwidth,15.648981,1
14,F8,Spectral entropy,0.6334099,0
18,P7,Power bandwidth,22.115227,0
25,FC2,Power bandwidth,24.148428,1
9,O1,Spectral spread,12.913787,1
33,CP1,Spectral spread,14.436763,0
8,T7,Spectral entropy,0.7026351,1
3,PO4,Spectral spread,13.198678,1
33,CP5,Power bandwidth,30.081375,0
8,T8,Spectral spread,14.613847,1
30,FC2,Median frequency,10.782631,1
11,Fz,Spectral entropy,0.6707781,0
0,PO3,Median frequency,8.999414,0
35,Fz,Max power spectrum,1.2275215,0
18,F8,Power bandwidth,15.832303,0
16,FC6,Power bandwidth,28.581472,0
12,Fp2,Spectral entropy,0.56232584,1
10,P4,Max power spectrum,1.1773682,0
36,Fp2,Average power,5.1203733e-07,1
35,F8,Median frequency,5.416314,0
33,FC5,Spectral centroid,17.134285,0
37,PO4,Spectral centroid,13.813753,1
14,PO3,Spectral centroid,11.742702,0
27,Oz,Max power spectrum,1.8205919,1
35,F3,Spectral spread,14.684504,0
31,CP2,Spectral entropy,0.6889861,0
28,Pz,Median frequency,6.7662263,0
26,FC6,Power bandwidth,29.298092,1
36,T8,Spectral spread,15.346822,1
37,CP6,Spectral entropy,0.68074507,1
32,C4,Power bandwidth,15.215676,0
26,Fp2,Spectral centroid,7.839751,1
12,T8,Power bandwidth,15.648981,1
38,P3,Max power spectrum,2.013544,0
13,Fp1,Spectral entropy,0.61295575,1
8,P7,Median frequency,9.6993685,1
25,C4,Spectral entropy,0.67310894,1
20,P4,Average power,3.6061266e-08,0
34,P7,Median frequency,6.682898,1
8,CP5,Spectral spread,15.984771,1
11,FC2,Average power,6.974055e-09,0
10,Fp1,Median frequency,4.016405,0
23,Cz,Power bandwidth,25.681662,0
10,PO3,Max power spectrum,2.8886623,0
4,C3,Max power spectrum,3.0692456,0
33,F4,Power bandwidth,14.499056,0
37,P7,Power bandwidth,26.048304,1
13,C4,Spectral spread,15.363078,1
5,Fp1,Spectral entropy,0.6139446,1
33,Fz,Average power,1.4209266e-08,0
11,P8,Spectral entropy,0.6240848,0
9,F4,Average power,1.6924806e-08,1
1,F8,Average power,4.0871154e-08,1
4,F3,Max power spectrum,2.267735,0
5,P8,Spectral centroid,12.41379,1
2,FC1,Spectral centroid,15.4635315,1
9,F7,Max power spectrum,0.88193226,1
24,FC1,Power bandwidth,30.281363,1
25,F4,Average power,2.6302637e-08,1
25,CP6,Spectral spread,13.402018,1
32,F7,Spectral entropy,0.65596473,0
34,C3,Spectral spread,14.590868,1
24,F8,Spectral spread,14.154709,1
29,AF4,Max power spectrum,2.0474699,0
5,P3,Max power spectrum,1.1481112,1
29,FC5,Median frequency,21.64859,0
11,T8,Spectral centroid,12.755644,0
25,T8,Power bandwidth,19.632055,1
39,FC5,Average power,3.250775e-08,1
8,FC2,Median frequency,11.182606,1
13,AF4,Spectral spread,14.273568,1
17,Fz,Spectral entropy,0.6539035,0
9,P8,Spectral spread,15.654949,1
16,O1,Max power spectrum,2.0802948,0
21,Fz,Spectral spread,17.05309,1
8,Fp2,Spectral spread,14.503238,1
18,Fp1,Spectral centroid,11.835498,0
20,O2,Average power,7.02951e-08,0
13,CP6,Spectral spread,15.7641,1
5,P4,Spectral spread,14.723064,1
9,FC2,Spectral centroid,16.717878,1
12,F3,Median frequency,17.232212,1
4,PO3,Max power spectrum,1.6588562,0
9,FC6,Average power,2.5168589e-08,1
20,F8,Spectral centroid,16.452585,0
22,Fz,Power bandwidth,16.33227,1
26,C4,Average power,7.519885e-09,1
29,CP5,Average power,4.5395733e-08,0
34,F4,Average power,3.2037942e-08,1
16,FC2,Median frequency,9.416054,0
30,Cz,Average power,7.1012494e-09,1
16,AF3,Average power,5.787904e-08,0
21,AF3,Spectral entropy,0.6337329,1
5,AF4,Spectral spread,14.883636,1
8,P7,Spectral centroid,14.199701,1
10,O1,Max power spectrum,2.7334683,0
10,Fp2,Average power,3.5670925e-07,0
9,PO4,Spectral centroid,14.279843,1
4,FC6,Spectral centroid,11.002917,0
26,T7,Spectral spread,13.200561,1
2,CP2,Max power spectrum,2.5605063,1
18,F8,Average power,3.4868236e-08,0
11,C4,Median frequency,10.2160015,0
33,F4,Median frequency,6.6162357,0
0,P3,Spectral entropy,0.7084272,0
33,C4,Spectral entropy,0.6396596,0
12,Fz,Spectral entropy,0.696289,1
27,O1,Spectral spread,13.43136,1
32,T8,Median frequency,6.0996027,0
21,O2,Power bandwidth,16.248941,1
5,F8,Max power spectrum,3.0993764,1
37,FC5,Max power spectrum,2.402539,1
26,PO4,Power bandwidth,14.365731,1
28,CP6,Spectral centroid,14.299261,0
37,T7,Average power,4.0892747e-08,1
3,AF4,Power bandwidth,11.615911,1
17,T7,Spectral entropy,0.67244035,0
35,T8,Average power,1.9447056e-08,0
24,PO3,Spectral centroid,11.598095,1
26,P4,Spectral centroid,12.338951,1
16,CP1,Median frequency,8.499447,0
13,C3,Power bandwidth,41.097324,1
15,FC1,Median frequency,12.465855,0
24,FC5,Power bandwidth,31.94792,1
11,PO3,Max power spectrum,0.9892127,0
7,Fp1,Spectral spread,15.735477,0
11,FC6,Median frequency,8.916086,0
36,FC1,Max power spectrum,2.9339764,1
23,O1,Average power,2.403011e-08,0
15,FC6,Spectral spread,16.102554,0
1,CP2,Power bandwidth,19.315409,1
8,O2,Power bandwidth,16.248941,1
19,FC6,Max power spectrum,1.5187796,0
8,FC2,Spectral spread,13.159284,1
1,AF3,Power bandwidth,31.147972,1
17,Cz,Spectral spread,12.826809,0
28,F8,Spectral entropy,0.6308572,0
7,FC5,Spectral centroid,15.774497,0
35,CP6,Power bandwidth,18.36547,0
4,Cz,Max power spectrum,1.6896513,0
16,PO3,Spectral spread,15.971508,0
15,P4,Power bandwidth,12.932491,0
9,F3,Spectral centroid,17.745644,1
34,O1,Median frequency,5.9996095,1
26,Fz,Max power spectrum,2.022204,1
13,T7,Power bandwidth,38.530827,1
8,AF4,Average power,2.7195636e-08,1
12,P8,Median frequency,7.73283,1
38,PO3,Power bandwidth,14.065751,0
10,P8,Median frequency,9.966018,0
38,T7,Spectral entropy,0.6662125,0
5,Cz,Max power spectrum,0.9983047,1
1,PO3,Max power spectrum,3.2826195,1
7,C3,Spectral spread,12.744861,0
16,P4,Median frequency,8.44945,0
23,P8,Spectral spread,12.4270525,0
9,T7,Spectral spread,14.969685,1
39,FC2,Average power,6.351044e-09,1
9,Fp2,Spectral entropy,0.599934,1
7,Oz,Spectral entropy,0.6470213,0
26,Fz,Power bandwidth,17.065556,1
1,FC5,Spectral centroid,18.15101,1
37,PO3,Average power,1.800941e-08,1
9,F3,Spectral spread,13.8614235,1
21,P3,Power bandwidth,18.715448,1
4,Fp1,Max power spectrum,1.5104759,0
16,C4,Average power,7.716914e-09,0
28,P4,Power bandwidth,14.565719,0
9,AF3,Median frequency,11.0992775,1
31,T7,Spectral spread,15.292128,0
35,F8,Average power,3.1538047e-08,0
34,CP1,Average power,1.6889818e-08,1
18,AF4,Average power,4.545891e-08,0
8,PO4,Average power,1.203302e-08,1
8,FC5,Spectral centroid,16.201132,1
7,Fp1,Max power spectrum,2.0291126,0
19,C4,Max power spectrum,0.75726426,0
21,T7,Median frequency,17.648851,1
27,F4,Median frequency,5.0330057,1
37,CP5,Power bandwidth,22.798515,1
20,FC6,Average power,1.4109776e-07,0
28,AF3,Power bandwidth,22.21522,0
18,FC2,Spectral centroid,13.718457,0
1,Fp1,Spectral entropy,0.6101375,1
28,AF4,Spectral centroid,11.787699,0
37,CP6,Spectral spread,17.715725,1
3,FC6,Average power,2.9387163e-08,1
19,FC1,Max power spectrum,1.6043028,0
24,F4,Spectral spread,11.374402,1
11,Pz,Median frequency,7.6994987,0
0,O2,Max power spectrum,1.422354,0
26,CP6,Spectral spread,12.2449045,1
36,P4,Max power spectrum,1.5874201,1
33,PO3,Average power,1.9887736e-08,0
0,Fp1,Max power spectrum,2.8117678,0
23,F8,Spectral centroid,16.1515,0
19,CP5,Max power spectrum,1.6618171,0
4,T8,Average power,3.48472e-08,0
11,P4,Spectral entropy,0.63672733,0
16,CP2,Power bandwidth,19.582058,0
15,C4,Median frequency,9.399388,0
31,T7,Spectral entropy,0.6550213,0
30,T7,Max power spectrum,1.9060688,1
25,F3,Spectral centroid,14.417267,1
7,FC5,Spectral spread,14.530596,0
7,T8,Power bandwidth,20.998632,0
37,P7,Average power,2.4414929e-08,1
17,Fp1,Power bandwidth,8.582774,0
38,Oz,Spectral centroid,11.736891,0
7,F8,Power bandwidth,19.91537,0
24,F3,Power bandwidth,27.581537,1
12,C3,Spectral spread,13.284125,1
11,AF3,Spectral centroid,18.200562,0
30,F7,Power bandwidth,9.199401,1
30,FC6,Median frequency,6.3995833,1
35,O1,Max power spectrum,1.3777907,0
18,FC6,Average power,1.5358632e-08,0
28,O1,Spectral centroid,12.482701,0
1,AF3,Spectral centroid,16.776585,1
33,FC6,Spectral centroid,11.931812,0
27,PO4,Spectral centroid,11.394641,1
16,AF3,Max power spectrum,0.9418762,0
28,F7,Spectral spread,16.697517,0
20,CP2,Max power spectrum,2.8920107,0
0,PO4,Average power,1.36256e-08,0
34,F3,Power bandwidth,36.980927,1
27,FC2,Average power,6.418185e-09,1
5,FC2,Spectral centroid,12.207856,1
8,F4,Spectral spread,14.556082,1
37,AF4,Median frequency,4.5163727,1
25,CP2,Median frequency,8.266129,1
36,Pz,Power bandwidth,22.031898,1
13,FC6,Average power,4.2683155e-08,1
37,F7,Spectral entropy,0.6463865,1
30,T8,Spectral centroid,10.858303,1
37,T7,Spectral centroid,20.761457,1
34,CP1,Spectral centroid,13.167028,1
14,Fp2,Average power,2.9293454e-07,0
36,Oz,Median frequency,18.882105,1
37,CP2,Median frequency,7.9994793,1
26,T7,Power bandwidth,21.94857,1
29,AF3,Median frequency,15.1490135,0
12,Oz,Power bandwidth,13.882429,1
4,F3,Spectral centroid,14.182635,0
7,P3,Spectral centroid,12.562512,0
22,F8,Max power spectrum,2.6971996,1
22,AF4,Spectral spread,14.157963,1
20,CP6,Spectral centroid,16.44452,0
30,Pz,Max power spectrum,0.6828595,1
1,CP6,Spectral entropy,0.65797186,1
9,Oz,Power bandwidth,22.315214,1
36,Pz,Spectral spread,14.619918,1
0,C3,Average power,1.0247186e-08,0
2,F8,Spectral centroid,12.5715065,1
1,P3,Spectral centroid,13.630719,1
25,Fz,Spectral centroid,11.46079,1
5,C4,Spectral spread,15.809715,1
19,FC2,Spectral centroid,14.559994,0
16,CP1,Power bandwidth,19.732048,0
18,Oz,Average power,2.1640357e-08,0
12,F8,Spectral centroid,12.32016,1
28,Cz,Power bandwidth,25.481674,0
23,Pz,Power bandwidth,17.332205,0
37,P8,Power bandwidth,27.814856,1
30,Cz,Spectral entropy,0.72749245,1
32,P7,Spectral spread,13.191896,0
11,P4,Median frequency,7.8328233,0
10,CP2,Average power,1.00740545e-08,0
2,P7,Max power spectrum,3.4090595,1
28,O1,Average power,3.2363776e-08,0
31,FC5,Spectral spread,13.364214,0
29,FC2,Average power,8.73186e-09,0
17,PO3,Spectral centroid,11.236059,0
38,O2,Power bandwidth,13.299134,0
24,Fp2,Average power,3.5700214e-07,1
