Video,Channel,Feature,Value,Label
12,AF4,Spectral centroid,19.150476,1
38,F7,Power bandwidth,20.198685,0
2,Pz,Median frequency,8.049476,0
28,Fp1,Power bandwidth,26.264957,0
34,T8,Spectral spread,19.808744,1
21,O1,Spectral entropy,0.69166034,1
11,Fp1,Max power spectrum,2.1414201,0
16,FC2,Spectral entropy,0.68758225,1
19,FC5,Spectral spread,27.922365,1
35,F8,Average power,0.018063808,0
23,F4,Power bandwidth,7.199531,0
7,FC6,Spectral centroid,23.358139,1
11,F8,Spectral entropy,0.6522649,0
35,Cz,Spectral entropy,0.65469515,0
30,P8,Spectral centroid,21.412085,0
7,F4,Median frequency,13.499121,1
31,F3,Spectral centroid,20.555712,0
29,O2,Spectral centroid,19.743635,0
29,Fp1,Spectral entropy,0.6483662,0
9,AF4,Power bandwidth,28.581472,0
14,Oz,Max power spectrum,0.83255816,1
10,F8,Median frequency,12.299199,0
32,F8,Average power,0.07273053,1
19,T7,Average power,0.008519092,1
5,Cz,Power bandwidth,25.964975,0
5,CP2,Median frequency,13.732439,0
34,P7,Spectral centroid,16.536917,1
8,P8,Spectral centroid,19.636753,0
17,AF4,Median frequency,5.982944,1
27,F4,Spectral spread,27.22672,0
26,Cz,Spectral entropy,0.638733,0
32,CP2,Spectral spread,24.031092,1
7,F7,Spectral spread,27.317505,1
38,FC2,Power bandwidth,20.198685,0
37,AF4,Spectral entropy,0.69135785,1
9,F8,Average power,0.008189395,0
10,FC2,Spectral spread,24.319744,0
1,O1,Spectral spread,19.85175,0
28,O1,Power bandwidth,26.248291,0
37,C4,Spectral centroid,19.723886,1
13,P4,Median frequency,12.299199,1
23,P7,Power bandwidth,7.199531,0
34,F4,Spectral spread,19.809128,1
22,F8,Spectral entropy,0.648144,1
18,Fp1,Power bandwidth,30.498014,1
3,AF4,Power bandwidth,22.431873,0
13,Pz,Median frequency,12.299199,1
7,F8,Median frequency,13.499121,1
15,F7,Average power,0.013250201,0
0,FC1,Spectral centroid,16.500599,0
20,CP1,Average power,0.014623113,1
4,F3,Median frequency,8.899421,0
25,AF4,Spectral spread,25.137821,0
23,F8,Median frequency,8.382788,0
17,Cz,Median frequency,5.982944,1
23,O2,Spectral centroid,17.968935,0
28,P4,Median frequency,11.782566,0
18,Oz,Median frequency,15.165679,1
4,P7,Spectral centroid,17.550755,0
32,AF4,Power bandwidth,5.4329796,1
4,PO3,Median frequency,8.899421,0
35,P7,Max power spectrum,1.3745531,0
6,P3,Power bandwidth,24.998373,0
6,PO4,Average power,0.0098037105,0
18,Oz,Max power spectrum,0.81006086,1
24,P8,Median frequency,10.7493,0
34,AF4,Power bandwidth,17.182215,1
19,AF3,Spectral spread,27.921583,1
6,AF3,Power bandwidth,24.998373,0
37,C3,Spectral spread,21.638748,1
22,PO3,Power bandwidth,21.23195,1
38,P8,Spectral entropy,0.67493486,0
4,O1,Spectral entropy,0.6685945,0
11,O2,Spectral centroid,22.228188,0
22,AF4,Spectral entropy,0.6483246,1
7,P3,Spectral spread,27.317965,1
5,C4,Spectral spread,24.504875,0
16,O1,Average power,0.009583507,1
6,FC1,Spectral centroid,19.108385,0
8,F8,Spectral centroid,19.63611,0
20,CP2,Average power,0.01462369,1
36,O1,Power bandwidth,19.565393,1
14,F7,Median frequency,14.3324,1
9,F3,Spectral entropy,0.6992979,0
3,O2,Median frequency,10.532648,0
32,AF4,Spectral entropy,0.56300575,1
21,C4,Power bandwidth,29.364756,1
18,FC1,Spectral spread,25.2314,1
18,O2,Average power,0.0072564944,1
0,Fp1,Spectral spread,24.247078,0
35,P4,Spectral entropy,0.65468335,0
37,Pz,Average power,0.008038455,1
9,O1,Spectral spread,25.029375,0
3,T8,Spectral spread,23.913925,0
12,T7,Spectral entropy,0.6785098,1
11,Fp1,Spectral spread,26.89676,0
8,AF4,Median frequency,12.1658745,0
7,FC5,Spectral entropy,0.67850643,1
26,C3,Average power,0.01999434,0
8,AF4,Spectral spread,22.53901,0
22,PO4,Spectral centroid,18.190985,1
38,C4,Max power spectrum,1.219567,0
25,FC1,Max power spectrum,0.63772804,0
12,C3,Average power,0.010441614,1
3,T7,Max power spectrum,1.6944327,0
32,C3,Power bandwidth,5.4329796,1
0,T7,Power bandwidth,5.449645,0
8,Fp1,Power bandwidth,29.931385,0
17,FC1,Spectral spread,23.539408,1
26,CP6,Spectral centroid,18.261847,0
36,Fp2,Spectral centroid,19.865305,1
11,PO3,Max power spectrum,2.1418922,0
12,Fp2,Spectral entropy,0.6785355,1
4,FC1,Max power spectrum,2.0977504,0
35,FC2,Max power spectrum,1.3732252,0
3,FC6,Max power spectrum,1.6925905,0
19,CP1,Spectral spread,27.921637,1
32,Pz,Spectral centroid,16.787573,1
15,FC1,Average power,0.013253166,0
6,C3,Median frequency,12.282534,0
15,P8,Spectral centroid,17.334982,0
33,F3,Power bandwidth,23.94844,0
3,PO4,Spectral spread,23.913008,0
24,T7,Power bandwidth,20.265347,0
25,Oz,Max power spectrum,0.6390582,0
25,PO3,Average power,0.01028994,0
21,Cz,Spectral spread,27.91017,1
29,PO4,Spectral centroid,19.743925,0
34,O1,Spectral centroid,16.536716,1
28,O1,Average power,0.00975439,0
8,P3,Average power,0.010529101,0
23,FC5,Spectral centroid,17.969208,0
0,AF3,Median frequency,5.049671,0
15,T7,Average power,0.013254247,0
24,C3,Median frequency,10.7493,0
6,AF4,Spectral entropy,0.6836439,0
3,F4,Spectral centroid,19.835846,0
35,P3,Median frequency,8.932752,0
34,AF3,Power bandwidth,17.182215,1
18,FC1,Spectral centroid,22.793207,1
9,O1,Spectral centroid,22.56286,0
36,AF4,Spectral centroid,19.865173,1
9,F7,Power bandwidth,28.598139,0
9,O2,Spectral centroid,22.56286,0
32,F4,Average power,0.07261526,1
4,CP1,Power bandwidth,19.832043,0
35,O2,Spectral spread,24.793468,0
20,F3,Spectral entropy,0.6511813,1
11,C4,Spectral entropy,0.6522473,0
27,C3,Power bandwidth,24.798386,0
31,FC6,Spectral centroid,20.556168,0
3,FC5,Power bandwidth,22.431873,0
1,P8,Power bandwidth,4.7663565,0
19,Fz,Average power,0.008521304,1
27,FC5,Spectral centroid,23.279114,0
0,F8,Max power spectrum,1.607065,0
28,CP2,Average power,0.009754598,0
9,F3,Median frequency,15.215676,0
36,P3,Average power,0.013384922,1
5,C3,Median frequency,13.732439,0
15,F8,Spectral entropy,0.65544534,0
9,FC5,Average power,0.008189789,0
16,T8,Spectral centroid,23.850628,1
11,FC2,Average power,0.013692193,0
20,Fp1,Power bandwidth,13.599114,1
19,T8,Power bandwidth,24.998373,1
39,CP2,Median frequency,12.33253,0
33,F4,Spectral entropy,0.66991943,0
31,AF4,Average power,0.012063126,0
19,Pz,Spectral entropy,0.6939169,1
10,CP6,Spectral spread,24.320234,0
5,F8,Spectral spread,24.505997,0
7,P8,Spectral entropy,0.67854047,1
15,FC6,Power bandwidth,19.815376,0
1,C3,Max power spectrum,1.1326019,0
21,PO3,Power bandwidth,29.364756,1
21,F4,Average power,0.008010603,1
1,F3,Average power,0.03573514,0
39,P7,Spectral spread,20.770527,0
20,O1,Spectral centroid,19.752176,1
9,F3,Spectral spread,25.027836,0
22,AF4,Average power,0.019999642,1
34,T7,Max power spectrum,1.9246521,1
3,F8,Spectral centroid,19.835693,0
38,F8,Median frequency,13.249138,0
26,CP6,Power bandwidth,7.01621,0
17,Fp1,Spectral spread,23.539518,1
25,Fz,Spectral centroid,21.269732,0
39,CP6,Power bandwidth,27.23156,0
35,C3,Spectral spread,24.792242,0
8,AF3,Max power spectrum,0.6120701,0
37,FC5,Max power spectrum,0.99187833,1
19,PO3,Average power,0.0085187685,1
10,O2,Power bandwidth,22.74852,0
2,O1,Average power,0.0072200014,0
14,Pz,Spectral entropy,0.6856374,1
3,CP1,Median frequency,10.532648,0
1,PO3,Spectral spread,19.851782,0
15,Cz,Spectral entropy,0.6554474,0
31,O1,Spectral spread,24.226866,0
5,AF3,Power bandwidth,25.964975,0
24,C4,Spectral centroid,18.302893,0
2,C3,Spectral spread,26.217596,0
18,P7,Spectral spread,25.234411,1
32,FC2,Average power,0.072591,1
12,P7,Power bandwidth,31.547947,1
4,F7,Median frequency,8.899421,0
39,FC1,Max power spectrum,0.7850365,0
36,CP1,Spectral centroid,19.86475,1
16,Fp1,Median frequency,14.89903,1
29,F8,Power bandwidth,23.831781,0
17,FC6,Power bandwidth,8.86609,1
0,FC1,Median frequency,5.049671,0
19,P8,Spectral entropy,0.69391984,1
31,CP6,Spectral entropy,0.6705479,0
19,F7,Spectral centroid,24.790462,1
31,CP6,Median frequency,11.749235,0
13,P3,Spectral centroid,18.41649,1
23,F4,Max power spectrum,1.1164582,0
31,Fp1,Power bandwidth,20.681988,0
0,Fz,Power bandwidth,5.449645,0
23,CP1,Spectral spread,22.337364,0
39,FC6,Power bandwidth,27.23156,0
11,P8,Spectral entropy,0.65224123,0
31,CP2,Max power spectrum,0.6075918,0
14,PO3,Median frequency,14.3324,1
5,CP5,Average power,0.0092222355,0
24,F3,Spectral spread,20.812843,0
2,Cz,Max power spectrum,1.5428739,0
39,F4,Spectral centroid,18.7804,0
6,AF4,Median frequency,12.282534,0
20,F3,Median frequency,9.549378,1
13,Fz,Power bandwidth,30.414686,1
4,FC1,Median frequency,8.899421,0
10,T8,Power bandwidth,22.74852,0
22,FC2,Median frequency,8.666102,1
14,FC2,Power bandwidth,28.414816,1
30,F3,Median frequency,9.666038,0
35,FC5,Power bandwidth,17.182215,0
21,Fp2,Average power,0.008014791,1
3,FC2,Spectral entropy,0.6683681,0
6,T8,Spectral spread,21.399712,0
30,Pz,Average power,0.017282374,0
13,F3,Power bandwidth,30.414686,1
18,P4,Power bandwidth,30.498014,1
2,T8,Max power spectrum,1.5422374,0
19,C4,Average power,0.008521222,1
17,C3,Median frequency,5.982944,1
1,Cz,Max power spectrum,1.1330423,0
19,PO3,Max power spectrum,1.7757585,1
39,O1,Spectral spread,20.770933,0
31,T8,Max power spectrum,0.60791445,0
26,PO3,Max power spectrum,1.7580953,0
17,CP6,Spectral entropy,0.61661893,1
1,T8,Spectral centroid,13.081563,0
21,Oz,Power bandwidth,29.364756,1
22,P8,Power bandwidth,21.215286,1
35,Fp1,Max power spectrum,1.3733883,0
14,O2,Average power,0.010058299,1
0,C3,Power bandwidth,5.449645,0
25,CP5,Spectral centroid,21.267921,0
2,FC1,Max power spectrum,1.5424387,0
17,CP6,Median frequency,5.982944,1
16,CP5,Spectral spread,27.274979,1
16,F8,Spectral spread,27.274202,1
38,FC1,Average power,0.009544713,0
23,CP5,Spectral entropy,0.67354226,0
29,Fp2,Spectral centroid,19.741146,0
23,Cz,Average power,0.0056768428,0
3,FC1,Spectral spread,23.91319,0
31,T8,Spectral entropy,0.6705614,0
10,T8,Average power,0.011631282,0
25,Fp1,Power bandwidth,21.065296,0
7,CP6,Spectral entropy,0.67853755,1
39,T8,Spectral entropy,0.68042165,0
35,Pz,Spectral centroid,19.755514,0
18,FC5,Spectral spread,25.231474,1
38,CP2,Power bandwidth,20.198685,0
1,Fp2,Spectral spread,19.850798,0
0,PO4,Max power spectrum,1.6074628,0
16,P7,Spectral spread,27.284924,1
5,O2,Power bandwidth,25.964975,0
38,FC5,Average power,0.009542746,0
25,F3,Spectral spread,25.13783,0
17,PO3,Spectral spread,23.53981,1
16,CP5,Spectral entropy,0.68758905,1
1,Pz,Spectral entropy,0.6011335,0
34,F3,Spectral centroid,16.537727,1
13,O1,Spectral centroid,18.415659,1
31,F3,Spectral spread,24.228037,0
18,CP5,Spectral spread,25.233208,1
13,P8,Spectral entropy,0.6764997,1
39,CP1,Spectral centroid,18.779892,0
10,P7,Max power spectrum,1.1077572,0
29,C4,Median frequency,9.782697,0
31,CP1,Spectral spread,24.228418,0
18,Cz,Power bandwidth,30.498014,1
15,CP2,Spectral entropy,0.6554433,0
6,Fp2,Spectral spread,21.39894,0
0,C4,Median frequency,5.049671,0
18,C4,Median frequency,15.165679,1
36,CP5,Power bandwidth,19.565393,1
15,P8,Average power,0.013257737,0
18,CP2,Max power spectrum,0.8098884,1
23,Fp1,Average power,0.005677401,0
39,FC2,Spectral spread,20.771675,0
27,F4,Power bandwidth,24.798386,0
35,FC6,Power bandwidth,17.182215,0
4,C3,Spectral entropy,0.6686253,0
0,CP5,Power bandwidth,5.449645,0
5,AF4,Spectral centroid,21.52598,0
25,FC2,Average power,0.010288609,0
22,P8,Max power spectrum,1.529072,1
36,FC1,Average power,0.0133850025,1
30,F4,Median frequency,9.666038,0
9,Oz,Average power,0.008189326,0
6,T8,Max power spectrum,1.7288431,0
34,Fp1,Spectral centroid,16.536829,1
0,FC6,Average power,0.024754487,0
28,P3,Spectral spread,21.422104,0
2,FC5,Max power spectrum,1.5424583,0
27,P3,Power bandwidth,24.798386,0
19,P8,Spectral centroid,24.78913,1
31,FC2,Median frequency,11.765901,0
17,Fp2,Spectral entropy,0.6166352,1
33,F3,Max power spectrum,0.8644761,0
7,CP2,Max power spectrum,0.71727556,1
34,F3,Power bandwidth,17.182215,1
32,FC6,Spectral entropy,0.56304944,1
3,P7,Spectral centroid,19.835447,0
7,O2,Spectral entropy,0.67853427,1
36,Fp1,Median frequency,9.932687,1
33,PO3,Median frequency,10.499316,0
27,Cz,Median frequency,13.3824625,0
20,F7,Spectral entropy,0.65117496,1
21,FC6,Spectral spread,27.910427,1
12,F7,Spectral spread,21.442883,1
30,C3,Power bandwidth,9.966018,0
35,AF3,Spectral centroid,19.755444,0
18,Cz,Spectral entropy,0.71332765,1
5,PO4,Median frequency,13.732439,0
5,Fz,Power bandwidth,25.964975,0
30,Cz,Average power,0.017282791,0
12,Cz,Max power spectrum,0.65747064,1
0,CP6,Power bandwidth,5.449645,0
5,F3,Spectral spread,24.504765,0
37,AF4,Spectral spread,21.639175,1
9,C3,Spectral entropy,0.69928163,0
36,CP1,Average power,0.013384645,1
36,CP5,Average power,0.013383998,1
0,FC6,Spectral centroid,16.499487,0
18,O1,Spectral centroid,22.793793,1
21,CP6,Median frequency,15.682312,1
35,F7,Median frequency,8.932752,0
15,Fp1,Median frequency,8.582774,0
21,PO3,Spectral entropy,0.6916584,1
12,T8,Median frequency,12.515852,1
16,CP2,Median frequency,14.89903,1
6,C3,Spectral entropy,0.6836601,0
26,Fp2,Max power spectrum,1.7587532,0
13,FC2,Spectral centroid,18.416227,1
35,CP6,Spectral spread,24.795567,0
25,O1,Power bandwidth,21.031963,0
16,C3,Median frequency,14.89903,1
37,T8,Spectral centroid,19.723267,1
21,O1,Spectral spread,27.91091,1
34,O2,Power bandwidth,17.182215,1
13,Fp2,Power bandwidth,30.414686,1
13,CP5,Spectral centroid,18.4154,1
37,F7,Power bandwidth,27.214895,1
7,F8,Spectral entropy,0.67851967,1
13,FC1,Average power,0.010463762,1
2,Fp1,Average power,0.0072206305,0
31,F3,Average power,0.012062861,0
27,PO3,Power bandwidth,24.798386,0
36,C3,Median frequency,9.932687,1
28,F4,Average power,0.009754367,0
2,Cz,Spectral entropy,0.6501917,0
19,AF3,Spectral entropy,0.6938777,1
21,AF4,Median frequency,15.682312,1
2,P4,Spectral centroid,20.347544,0
33,CP5,Average power,0.0142451115,0
9,CP5,Spectral spread,25.02863,0
18,F3,Average power,0.00725639,1
35,T7,Power bandwidth,17.182215,0
7,T7,Max power spectrum,0.7174231,1
20,P8,Spectral entropy,0.6511681,1
24,AF4,Spectral spread,20.81255,0
31,P4,Spectral centroid,20.554737,0
32,FC6,Max power spectrum,0.63330275,1
25,P4,Spectral entropy,0.6768707,0
32,F3,Spectral spread,24.027798,1
9,CP1,Spectral spread,25.028547,0
31,F4,Spectral entropy,0.67056745,0
0,FC1,Max power spectrum,1.607267,0
24,Oz,Spectral centroid,18.302797,0
9,P3,Median frequency,15.215676,0
17,Fp2,Power bandwidth,8.86609,1
9,FC2,Max power spectrum,0.808745,0
32,F8,Max power spectrum,0.63388216,1
36,PO4,Average power,0.013384628,1
0,P3,Power bandwidth,5.449645,0
34,FC6,Spectral spread,19.809471,1
16,PO4,Power bandwidth,26.114967,1
11,CP2,Power bandwidth,20.615324,0
14,C3,Spectral spread,27.270813,1
9,CP5,Power bandwidth,28.581472,0
1,O2,Spectral entropy,0.60109377,0
36,CP2,Max power spectrum,0.7914737,1
9,FC1,Spectral entropy,0.6992775,0
11,P7,Spectral entropy,0.6522694,0
33,AF3,Median frequency,10.499316,0
5,T8,Average power,0.0092219,0
26,T7,Power bandwidth,7.01621,0
32,P4,Power bandwidth,5.4329796,1
15,P3,Spectral entropy,0.6554346,0
5,CP6,Spectral spread,24.50425,0
1,AF3,Max power spectrum,1.1325797,0
36,F7,Spectral centroid,19.865093,1
11,F4,Spectral spread,26.897043,0
20,F4,Median frequency,9.549378,1
11,Pz,Power bandwidth,20.615324,0
14,F8,Power bandwidth,28.431482,1
14,T7,Spectral centroid,23.733702,1
17,F8,Max power spectrum,1.8738961,1
12,P7,Median frequency,12.515852,1
21,Fz,Spectral centroid,24.7364,1
18,CP2,Spectral spread,25.232107,1
9,PO3,Average power,0.008189464,0
11,PO4,Max power spectrum,2.1419976,0
32,FC2,Median frequency,4.4497104,1
12,P3,Median frequency,12.515852,1
20,P8,Max power spectrum,2.5232913,1
24,F7,Spectral spread,20.812984,0
6,C3,Spectral centroid,19.108158,0
12,PO4,Median frequency,12.515852,1
15,O2,Spectral entropy,0.6554324,0
34,CP6,Power bandwidth,17.182215,1
38,F4,Max power spectrum,1.2194319,0
31,F4,Average power,0.012063028,0
39,T7,Max power spectrum,0.785441,0
33,Fp1,Spectral centroid,21.436598,0
22,P3,Spectral spread,21.94752,1
26,FC5,Spectral centroid,18.261742,0
5,FC2,Max power spectrum,2.0933194,0
37,F8,Average power,0.008038007,1
3,Fz,Average power,0.0125340605,0
28,Fz,Average power,0.009754544,0
6,PO4,Spectral centroid,19.107428,0
37,P8,Spectral spread,21.639528,1
14,T7,Max power spectrum,0.83181715,1
20,PO3,Spectral spread,24.484823,1
21,Oz,Spectral entropy,0.6916545,1
38,FC6,Spectral centroid,21.63811,0
31,O2,Max power spectrum,0.60764515,0
21,F4,Power bandwidth,29.364756,1
16,AF3,Median frequency,14.89903,1
26,PO4,Spectral centroid,18.261984,0
30,Fz,Average power,0.017282376,0
31,F3,Spectral entropy,0.67057633,0
8,Fz,Spectral spread,22.539288,0
2,CP1,Spectral spread,26.218542,0
18,F8,Max power spectrum,0.8106642,1
30,AF4,Power bandwidth,9.966018,0
5,CP6,Average power,0.009223399,0
25,CP1,Power bandwidth,21.065296,0
4,F3,Power bandwidth,19.832043,0
15,O1,Spectral centroid,17.336922,0
16,Pz,Average power,0.009585849,1
18,PO4,Spectral entropy,0.7133458,1
14,F3,Average power,0.010058841,1
9,CP6,Spectral entropy,0.6993169,0
3,Oz,Power bandwidth,22.431873,0
19,C4,Spectral centroid,24.79011,1
27,Oz,Power bandwidth,24.78172,0
27,T7,Spectral entropy,0.67109674,0
4,C3,Max power spectrum,2.0978084,0
3,FC6,Median frequency,10.532648,0
30,FC2,Power bandwidth,9.966018,0
22,P7,Spectral entropy,0.6482288,1
29,Fp2,Power bandwidth,23.831781,0
19,F7,Spectral entropy,0.6938742,1
0,Cz,Median frequency,5.049671,0
25,F3,Max power spectrum,0.63776135,0
20,CP1,Power bandwidth,13.582449,1
17,T8,Spectral entropy,0.61661214,1
11,P3,Power bandwidth,20.615324,0
31,AF3,Average power,0.012063673,0
14,T7,Average power,0.010060201,1
5,CP2,Spectral spread,24.50433,0
37,P3,Spectral entropy,0.6913405,1
23,T7,Average power,0.0056760362,0
38,AF3,Spectral centroid,21.638264,0
33,CP2,Power bandwidth,23.94844,0
24,AF3,Spectral entropy,0.6907374,0
36,F7,Median frequency,9.932687,1
16,O1,Spectral entropy,0.6875959,1
34,FC2,Average power,0.015477343,1
32,T7,Spectral centroid,16.788563,1
30,Fp1,Spectral spread,26.68832,0
14,Cz,Median frequency,14.3324,1
14,C4,Average power,0.010060258,1
30,CP6,Spectral spread,26.688395,0
32,T7,Power bandwidth,5.4329796,1
1,Oz,Max power spectrum,1.1337115,0
26,CP5,Average power,0.019994656,0
11,F7,Max power spectrum,2.1414428,0
38,Cz,Average power,0.009544835,0
27,T7,Average power,0.0102656325,0
26,Fz,Power bandwidth,7.01621,0
38,F8,Spectral entropy,0.6749597,0
19,FC6,Max power spectrum,1.7774171,1
3,FC2,Average power,0.012533141,0
13,Cz,Average power,0.010463997,1
33,AF4,Max power spectrum,0.8631792,0
15,Oz,Power bandwidth,19.798712,0
23,F8,Max power spectrum,1.1165012,0
8,FC5,Median frequency,12.1658745,0
34,F7,Average power,0.015473399,1
0,T7,Max power spectrum,1.6076316,0
27,CP6,Spectral entropy,0.67107767,0
18,FC5,Power bandwidth,30.498014,1
15,O1,Spectral entropy,0.6554434,0
28,FC5,Max power spectrum,1.2753016,0
8,Pz,Power bandwidth,29.931385,0
6,F4,Power bandwidth,24.998373,0
21,C4,Spectral centroid,24.73587,1
21,CP2,Spectral spread,27.909632,1
34,CP2,Max power spectrum,1.9253777,1
18,Fp2,Average power,0.007258768,1
31,AF4,Max power spectrum,0.60787356,0
14,P4,Median frequency,14.3324,1
26,CP2,Median frequency,6.5662394,0
34,CP2,Average power,0.015477722,1
21,O2,Max power spectrum,1.3631697,1
4,T7,Spectral centroid,17.549967,0
25,P4,Spectral centroid,21.269455,0
14,FC2,Median frequency,14.3324,1
9,F8,Max power spectrum,0.8071894,0
39,P3,Spectral centroid,18.78,0
22,FC2,Spectral centroid,18.199717,1
29,FC6,Spectral spread,24.075052,0
36,F4,Spectral entropy,0.6668536,1
13,F8,Max power spectrum,1.3634046,1
32,C4,Average power,0.07256741,1
24,Fp2,Spectral spread,20.810848,0
30,AF3,Average power,0.017282018,0
3,O1,Max power spectrum,1.6939971,0
9,T7,Spectral entropy,0.69929284,0
37,O2,Spectral spread,21.639341,1
15,F4,Spectral spread,20.743166,0
32,F8,Median frequency,4.4497104,1
1,CP5,Max power spectrum,1.1335996,0
6,FC2,Spectral spread,21.399513,0
20,C3,Spectral spread,24.484947,1
37,F4,Spectral spread,21.638472,1
10,O1,Spectral centroid,20.793835,0
12,FC5,Spectral centroid,19.15014,1
9,CP1,Spectral entropy,0.6992721,0
15,FC5,Spectral centroid,17.341486,0
3,T7,Spectral centroid,19.835367,0
4,T7,Average power,0.013669032,0
11,F3,Power bandwidth,20.615324,0
10,F7,Spectral centroid,20.796185,0
4,O1,Spectral spread,21.134583,0
14,P3,Average power,0.010059834,1
7,CP2,Spectral spread,27.317673,1
35,AF4,Power bandwidth,17.182215,0
19,Cz,Max power spectrum,1.7754816,1
29,P8,Max power spectrum,2.2880037,0
24,Oz,Max power spectrum,1.1544737,0
7,FC2,Spectral spread,27.31731,1
23,FC5,Spectral spread,22.335882,0
37,FC2,Spectral centroid,19.724308,1
1,Fp2,Max power spectrum,1.1315336,0
16,Fp2,Max power spectrum,0.9333253,1
18,PO4,Spectral centroid,22.794147,1
3,F3,Spectral spread,23.913284,0
15,P3,Spectral spread,20.743765,0
23,T7,Spectral spread,22.335228,0
22,F3,Spectral spread,21.943277,1
4,P3,Spectral entropy,0.6686215,0
13,P8,Max power spectrum,1.3633951,1
37,P8,Spectral entropy,0.6913545,1
9,CP6,Max power spectrum,0.8060983,0
12,F7,Power bandwidth,31.547947,1
21,T7,Power bandwidth,29.364756,1
22,C4,Spectral spread,21.945004,1
37,PO3,Max power spectrum,0.993756,1
