Video,Channel,Feature,Value,Label
5,Fz,Spectral spread,13.899933,1
31,FC6,Spectral entropy,0.7601732,0
15,CP6,Spectral spread,13.067229,0
12,F7,Average power,9.665965e-09,0
26,Fp2,Median frequency,18.36547,1
22,O1,Max power spectrum,0.7576601,0
29,F7,Power bandwidth,37.04759,0
20,F4,Spectral entropy,0.78650016,0
17,Fz,Median frequency,9.682703,1
8,CP1,Average power,4.1809303e-09,1
37,C4,Spectral entropy,0.7952894,0
12,F4,Spectral spread,14.934452,0
13,O2,Average power,4.8924997e-09,0
5,Pz,Spectral centroid,15.320835,1
29,CP5,Power bandwidth,28.531475,0
7,P3,Spectral entropy,0.7645554,0
15,CP1,Spectral centroid,14.644909,0
15,O2,Power bandwidth,30.66467,0
36,PO3,Max power spectrum,1.116232,1
12,FC6,Max power spectrum,1.0344626,0
8,Fp1,Spectral entropy,0.81277287,1
24,CP2,Median frequency,10.415989,0
30,AF4,Average power,7.99221e-09,0
16,Fz,Median frequency,9.932687,0
15,AF3,Spectral centroid,18.085857,0
15,AF3,Spectral entropy,0.7840796,0
15,FC6,Max power spectrum,0.864425,0
32,FC1,Spectral entropy,0.7576286,0
38,PO4,Power bandwidth,25.49834,0
22,FC2,Average power,4.2702415e-09,0
26,AF4,Power bandwidth,38.730812,1
15,Pz,Max power spectrum,1.5639545,0
35,P4,Spectral entropy,0.7405904,1
2,C4,Spectral centroid,18.34991,0
13,CP6,Power bandwidth,34.464424,0
37,FC1,Power bandwidth,27.014908,0
0,P4,Spectral entropy,0.7493404,1
26,P8,Spectral spread,14.28153,1
17,CP5,Max power spectrum,0.7832084,1
13,F3,Spectral spread,14.094214,0
32,P4,Average power,4.225358e-09,0
24,CP5,Power bandwidth,30.614674,0
31,Fp2,Power bandwidth,34.864395,0
19,F8,Average power,7.584837e-09,0
31,Fp2,Spectral entropy,0.7674542,0
15,FC6,Median frequency,14.115747,0
12,T7,Spectral entropy,0.7980656,0
3,C4,Spectral centroid,17.169695,1
7,P7,Spectral centroid,22.00596,0
34,FC6,Average power,7.35729e-09,1
31,F8,Median frequency,12.782501,0
4,Pz,Power bandwidth,22.831846,0
14,CP6,Max power spectrum,0.7943874,0
39,F8,Average power,2.2103857e-08,0
34,T8,Average power,1.3942954e-08,1
9,FC6,Power bandwidth,36.864265,0
10,F3,Power bandwidth,39.330772,0
10,Fp2,Spectral entropy,0.80209017,0
1,P8,Max power spectrum,0.920483,0
10,Oz,Power bandwidth,36.297638,0
1,PO4,Spectral spread,15.183808,0
3,CP6,Spectral spread,14.081322,1
27,O2,Average power,6.748192e-09,1
21,O1,Max power spectrum,0.5244584,0
14,CP5,Average power,3.917948e-09,0
35,Cz,Median frequency,10.315995,1
13,AF3,Spectral entropy,0.82232684,0
26,P8,Power bandwidth,35.297703,1
14,F8,Spectral entropy,0.7651226,0
18,P7,Power bandwidth,31.181303,0
25,FC2,Power bandwidth,28.681465,0
9,O1,Spectral spread,15.025103,0
33,CP1,Spectral spread,13.057958,1
8,T7,Spectral entropy,0.8340284,1
3,PO4,Spectral spread,14.021269,1
33,CP5,Power bandwidth,31.04798,1
8,T8,Spectral spread,15.637008,1
30,FC2,Median frequency,10.532648,0
11,Fz,Spectral entropy,0.73887116,0
0,PO3,Median frequency,13.032485,1
35,Fz,Max power spectrum,0.5909107,1
18,F8,Power bandwidth,34.397762,0
16,FC6,Power bandwidth,36.66428,0
12,Fp2,Spectral entropy,0.78535545,0
10,P4,Max power spectrum,1.4499079,0
36,Fp2,Average power,3.2289937e-09,1
35,F8,Median frequency,17.932165,1
33,FC5,Spectral centroid,18.861166,1
37,PO4,Spectral centroid,15.674585,0
14,PO3,Spectral centroid,19.134525,0
27,Oz,Max power spectrum,0.84880567,1
35,F3,Spectral spread,17.301558,1
31,CP2,Spectral entropy,0.75210637,0
28,Pz,Median frequency,10.166005,0
26,FC6,Power bandwidth,40.180717,1
36,T8,Spectral spread,14.389821,1
37,CP6,Spectral entropy,0.7582909,0
32,C4,Power bandwidth,27.448214,0
26,Fp2,Spectral centroid,19.98928,1
12,T8,Power bandwidth,37.030922,0
38,P3,Max power spectrum,0.8326455,0
13,Fp1,Spectral entropy,0.82716584,0
8,P7,Median frequency,16.148949,1
25,C4,Spectral entropy,0.80666625,0
20,P4,Average power,6.9094876e-09,0
34,P7,Median frequency,15.415663,1
8,CP5,Spectral spread,15.043771,1
11,FC2,Average power,3.6634682e-09,0
10,Fp1,Median frequency,22.998503,0
23,Cz,Power bandwidth,24.465075,0
10,PO3,Max power spectrum,0.7113975,0
4,C3,Max power spectrum,0.5826724,0
33,F4,Power bandwidth,38.030857,1
37,P7,Power bandwidth,28.96478,0
13,C4,Spectral spread,15.103452,0
5,Fp1,Spectral entropy,0.8032185,1
33,Fz,Average power,5.144634e-09,1
11,P8,Spectral entropy,0.7759342,0
9,F4,Average power,4.955285e-09,0
1,F8,Average power,3.2869806e-08,0
4,F3,Max power spectrum,0.52571595,0
5,P8,Spectral centroid,17.109013,1
2,FC1,Spectral centroid,16.10655,0
9,F7,Max power spectrum,0.86928385,0
24,FC1,Power bandwidth,26.881584,0
25,F4,Average power,1.30990925e-08,0
25,CP6,Spectral spread,14.478718,0
32,F7,Spectral entropy,0.7785323,0
34,C3,Spectral spread,13.696499,1
24,F8,Spectral spread,14.642185,0
29,AF4,Max power spectrum,1.4503022,0
5,P3,Max power spectrum,1.092625,1
29,FC5,Median frequency,12.399193,0
11,T8,Spectral centroid,16.461817,0
25,T8,Power bandwidth,33.71447,0
39,FC5,Average power,7.682798e-09,0
8,FC2,Median frequency,10.649306,1
13,AF4,Spectral spread,14.201988,0
17,Fz,Spectral entropy,0.719865,1
9,P8,Spectral spread,14.293216,0
16,O1,Max power spectrum,0.55577654,0
21,Fz,Spectral spread,12.509062,0
8,Fp2,Spectral spread,14.309214,1
18,Fp1,Spectral centroid,20.470995,0
20,O2,Average power,2.7239233e-08,0
13,CP6,Spectral spread,13.618235,0
5,P4,Spectral spread,14.955257,1
9,FC2,Spectral centroid,15.366647,0
12,F3,Median frequency,20.715319,0
4,PO3,Max power spectrum,0.7662321,0
9,FC6,Average power,5.2060876e-09,0
20,F8,Spectral centroid,19.022665,0
22,Fz,Power bandwidth,24.765055,0
26,C4,Average power,3.2596899e-09,1
29,CP5,Average power,3.270376e-09,0
34,F4,Average power,5.2650413e-09,1
16,FC2,Median frequency,10.0326805,0
30,Cz,Average power,3.117683e-09,0
16,AF3,Average power,1.4009881e-08,0
21,AF3,Spectral entropy,0.80522645,0
5,AF4,Spectral spread,15.943645,1
8,P7,Spectral centroid,18.757113,1
10,O1,Max power spectrum,0.28322336,0
10,Fp2,Average power,4.6632307e-09,0
9,PO4,Spectral centroid,16.54556,0
4,FC6,Spectral centroid,20.474556,0
26,T7,Spectral spread,14.322628,1
2,CP2,Max power spectrum,0.7465544,0
18,F8,Average power,2.2407777e-08,0
11,C4,Median frequency,12.565848,0
33,F4,Median frequency,18.03216,1
0,P3,Spectral entropy,0.7101124,1
33,C4,Spectral entropy,0.78144664,1
12,Fz,Spectral entropy,0.75950533,0
27,O1,Spectral spread,14.03754,1
32,T8,Median frequency,12.015884,0
21,O2,Power bandwidth,29.098106,0
5,F8,Max power spectrum,0.4937829,1
37,FC5,Max power spectrum,1.6165267,0
26,PO4,Power bandwidth,31.881258,1
28,CP6,Spectral centroid,16.604794,0
37,T7,Average power,1.31191555e-08,0
3,AF4,Power bandwidth,0.9499382,1
17,T7,Spectral entropy,0.8307354,1
35,T8,Average power,1.1299242e-08,1
24,PO3,Spectral centroid,17.115957,0
26,P4,Spectral centroid,15.461058,1
16,CP1,Median frequency,9.799362,0
13,C3,Power bandwidth,32.114574,0
15,FC1,Median frequency,11.399258,0
24,FC5,Power bandwidth,34.331097,0
11,PO3,Max power spectrum,0.6172902,0
7,Fp1,Spectral spread,15.006877,0
11,FC6,Median frequency,16.198946,0
36,FC1,Max power spectrum,0.7113151,1
23,O1,Average power,9.5748485e-09,0
15,FC6,Spectral spread,14.429379,0
1,CP2,Power bandwidth,24.031769,0
8,O2,Power bandwidth,30.831326,1
19,FC6,Max power spectrum,0.95461017,0
8,FC2,Spectral spread,12.766416,1
1,AF3,Power bandwidth,1.9498731,0
17,Cz,Spectral spread,12.908875,1
28,F8,Spectral entropy,0.74168044,0
7,FC5,Spectral centroid,23.616173,0
35,CP6,Power bandwidth,30.398022,1
4,Cz,Max power spectrum,0.8428824,0
16,PO3,Spectral spread,15.192463,0
15,P4,Power bandwidth,28.248161,0
9,F3,Spectral centroid,22.317411,0
34,O1,Median frequency,18.565458,1
26,Fz,Max power spectrum,0.88177294,1
13,T7,Power bandwidth,34.831066,0
8,AF4,Average power,9.883671e-09,1
12,P8,Median frequency,13.782436,0
38,PO3,Power bandwidth,35.397694,0
10,P8,Median frequency,14.365731,0
38,T7,Spectral entropy,0.82836866,0
5,Cz,Max power spectrum,1.0018225,1
1,PO3,Max power spectrum,0.6655928,0
7,C3,Spectral spread,13.877787,0
16,P4,Median frequency,10.665973,0
23,P8,Spectral spread,15.015907,0
9,T7,Spectral spread,13.830133,0
39,FC2,Average power,4.253315e-09,0
9,Fp2,Spectral entropy,0.7941353,0
7,Oz,Spectral entropy,0.8107804,0
26,Fz,Power bandwidth,27.248226,1
1,FC5,Spectral centroid,22.396978,0
37,PO3,Average power,5.3109948e-09,0
9,F3,Spectral spread,13.935307,0
21,P3,Power bandwidth,30.481348,0
4,Fp1,Max power spectrum,0.63556594,0
16,C4,Average power,3.450543e-09,0
28,P4,Power bandwidth,25.998308,0
9,AF3,Median frequency,23.298483,0
31,T7,Spectral spread,12.750216,0
35,F8,Average power,8.654751e-09,1
34,CP1,Average power,3.4901884e-09,1
18,AF4,Average power,1.2700865e-08,0
8,PO4,Average power,4.654207e-09,1
8,FC5,Spectral centroid,19.239294,1
7,Fp1,Max power spectrum,0.72318476,0
19,C4,Max power spectrum,0.8667391,0
21,T7,Median frequency,12.482521,0
27,F4,Median frequency,19.282078,1
37,CP5,Power bandwidth,29.164768,0
20,FC6,Average power,3.269289e-08,0
28,AF3,Power bandwidth,38.864136,0
18,FC2,Spectral centroid,14.6423645,0
1,Fp1,Spectral entropy,0.48392034,0
28,AF4,Spectral centroid,15.8674555,0
37,CP6,Spectral spread,13.825491,0
3,FC6,Average power,6.201071e-09,1
19,FC1,Max power spectrum,0.7773517,0
24,F4,Spectral spread,13.242635,0
11,Pz,Median frequency,10.465985,0
0,O2,Max power spectrum,1.0801684,1
26,CP6,Spectral spread,12.875013,1
36,P4,Max power spectrum,1.209805,1
33,PO3,Average power,7.1674413e-09,1
0,Fp1,Max power spectrum,0.45114607,1
23,F8,Spectral centroid,20.54272,0
19,CP5,Max power spectrum,0.6400217,0
4,T8,Average power,8.254311e-09,0
11,P4,Spectral entropy,0.7528329,0
16,CP2,Power bandwidth,26.081635,0
15,C4,Median frequency,12.799167,0
31,T7,Spectral entropy,0.73689115,0
30,T7,Max power spectrum,0.63609993,0
25,F3,Spectral centroid,23.9602,0
7,FC5,Spectral spread,15.08046,0
7,T8,Power bandwidth,40.59736,0
37,P7,Average power,6.697472e-09,0
17,Fp1,Power bandwidth,38.680817,1
38,Oz,Spectral centroid,17.439,0
7,F8,Power bandwidth,34.197773,0
24,F3,Power bandwidth,39.664085,0
12,C3,Spectral spread,13.283318,0
11,AF3,Spectral centroid,23.148224,0
30,F7,Power bandwidth,35.731007,0
30,FC6,Median frequency,12.465855,0
35,O1,Max power spectrum,0.68270665,1
18,FC6,Average power,1.0044885e-08,0
28,O1,Spectral centroid,19.190784,0
1,AF3,Spectral centroid,11.125437,0
33,FC6,Spectral centroid,21.011036,1
27,PO4,Spectral centroid,16.078724,1
16,AF3,Max power spectrum,0.533543,0
28,F7,Spectral spread,17.743681,0
20,CP2,Max power spectrum,4.4880323,0
0,PO4,Average power,4.812906e-09,1
34,F3,Power bandwidth,39.980732,1
27,FC2,Average power,4.5665276e-09,1
5,FC2,Spectral centroid,15.38571,1
8,F4,Spectral spread,13.398301,1
37,AF4,Median frequency,16.18228,0
25,CP2,Median frequency,10.166005,0
36,Pz,Power bandwidth,20.59866,1
13,FC6,Average power,4.2222323e-09,0
37,F7,Spectral entropy,0.7597113,0
30,T8,Spectral centroid,15.885597,0
37,T7,Spectral centroid,20.78015,0
34,CP1,Spectral centroid,15.759637,1
14,Fp2,Average power,5.0075086e-09,0
36,Oz,Median frequency,13.649112,1
37,CP2,Median frequency,11.365927,0
26,T7,Power bandwidth,32.764534,1
29,AF3,Median frequency,21.481936,0
12,Oz,Power bandwidth,34.164444,0
4,F3,Spectral centroid,21.113468,0
7,P3,Spectral centroid,17.650019,0
22,F8,Max power spectrum,0.85597426,0
22,AF4,Spectral spread,13.8002615,0
20,CP6,Spectral centroid,22.086592,0
30,Pz,Max power spectrum,1.0153493,0
1,CP6,Spectral entropy,0.75575304,0
9,Oz,Power bandwidth,34.014454,0
36,Pz,Spectral spread,13.074906,1
0,C3,Average power,3.661633e-09,1
2,F8,Spectral centroid,17.516619,0
1,P3,Spectral centroid,17.827688,0
25,Fz,Spectral centroid,15.458884,0
5,C4,Spectral spread,13.906354,1
19,FC2,Spectral centroid,14.502275,0
16,CP1,Power bandwidth,21.481936,0
18,Oz,Average power,7.0710544e-09,0
12,F8,Spectral centroid,18.844202,0
28,Cz,Power bandwidth,22.831846,0
23,Pz,Power bandwidth,27.731527,0
37,P8,Power bandwidth,32.697872,0
30,Cz,Spectral entropy,0.73819,0
32,P7,Spectral spread,13.627021,0
11,P4,Median frequency,11.782566,0
10,CP2,Average power,4.481946e-09,0
2,P7,Max power spectrum,0.9939758,0
28,O1,Average power,1.36179885e-08,0
31,FC5,Spectral spread,14.661916,0
29,FC2,Average power,3.7008057e-09,0
17,PO3,Spectral centroid,17.17051,1
38,O2,Power bandwidth,31.581278,0
24,Fp2,Average power,3.5858956e-09,0
37,PO3,Spectral spread,15.062638,0
35,O2,Power bandwidth,30.314693,1
33,FC2,Median frequency,11.932556,1
30,CP1,Spectral centroid,14.190123,0
2,Cz,Average power,3.0738843e-09,0
18,C4,Spectral spread,13.082411,0
2,Cz,Spectral centroid,15.6738205,0
14,P4,Power bandwidth,27.631535,0
8,PO3,Power bandwidth,35.46436,1
34,P7,Spectral centroid,18.240877,1
26,Fp2,Power bandwidth,38.89747,1
27,T7,Spectral entropy,0.8263492,1
27,F8,Spectral centroid,19.53182,1
32,F4,Spectral entropy,0.76249945,0
34,Fz,Power bandwidth,27.564873,1
3,Pz,Power bandwidth,31.64794,1
27,Fp2,Median frequency,18.198814,1
8,O2,Spectral spread,13.613124,1
17,AF3,Median frequency,20.44867,1
27,Cz,Power bandwidth,26.564938,1
19,T7,Spectral spread,14.94382,0
24,F8,Power bandwidth,38.114185,0
35,O1,Median frequency,18.36547,1
18,P4,Average power,5.0005005e-09,0
26,CP2,Spectral entropy,0.75293165,1
15,Cz,Spectral spread,14.288812,0
12,CP6,Power bandwidth,33.214504,0
24,P7,Median frequency,13.482455,0
15,O2,Spectral entropy,0.75401634,0
28,C3,Average power,2.464012e-09,0
0,P8,Power bandwidth,39.330772,1
31,O1,Spectral centroid,19.900234,0
21,F4,Average power,4.6886974e-09,0
9,T8,Median frequency,18.965431,0
34,O2,Spectral spread,13.531855,1
14,FC5,Average power,6.015999e-09,0
21,CP2,Median frequency,7.9994793,0
20,C4,Median frequency,16.448929,0
22,F4,Max power spectrum,0.8857107,0
34,FC1,Power bandwidth,32.96452,1
19,Fp1,Max power spectrum,1.7729402,0
5,Fz,Spectral centroid,14.927919,1
31,CP1,Spectral spread,14.797885,0
30,Cz,Power bandwidth,23.91511,0
35,FC2,Spectral spread,13.311526,1
27,F8,Power bandwidth,41.013996,1
39,Fz,Spectral centroid,13.879742,0
30,T8,Spectral entropy,0.74501526,0
20,C3,Spectral centroid,20.938667,0
20,F8,Power bandwidth,38.06419,0
31,C3,Median frequency,11.549248,0
5,P4,Average power,4.115598e-09,1
15,F7,Spectral entropy,0.7715363,0
12,P4,Spectral entropy,0.7559347,0
21,F7,Spectral centroid,17.82537,0
29,T7,Average power,6.9989428e-09,0
21,C4,Spectral entropy,0.7607199,0
35,CP1,Max power spectrum,1.3986058,1
4,FC2,Average power,3.561832e-09,0
19,Oz,Spectral spread,13.633291,0
3,O1,Spectral entropy,0.8215571,1
1,F3,Power bandwidth,29.964716,0
32,P7,Spectral centroid,16.62397,0
15,CP1,Median frequency,10.799297,0
22,T7,Average power,8.27833e-09,0
20,CP5,Spectral centroid,23.988737,0
24,F8,Spectral entropy,0.77040625,0
35,O1,Spectral centroid,19.969841,1
3,T7,Spectral spread,14.192857,1
38,P4,Average power,5.4039426e-09,0
9,FC1,Power bandwidth,27.064905,0
26,FC6,Max power spectrum,0.5586681,1
29,O1,Average power,5.2926836e-09,0
32,P3,Spectral entropy,0.7647439,0
18,CP6,Average power,3.6832342e-09,0
21,Oz,Spectral entropy,0.7785901,0
37,AF4,Max power spectrum,0.6672872,0
31,AF4,Spectral entropy,0.715324,0
32,F3,Spectral centroid,19.521915,0
6,O2,Power bandwidth,39.764076,1
26,T8,Power bandwidth,33.41449,1
8,Fp2,Max power spectrum,1.212117,1
36,Oz,Average power,5.94187e-09,1
1,FC2,Max power spectrum,1.6742728,0
1,C4,Average power,6.5677237e-09,0
37,Fp2,Median frequency,17.332205,0
7,CP5,Spectral spread,13.995871,0
38,T7,Median frequency,25.315018,0
21,P3,Median frequency,12.215872,0
37,FC2,Spectral spread,16.562025,0
31,F3,Max power spectrum,0.92425483,0
17,O2,Max power spectrum,1.3307874,1
18,P4,Spectral entropy,0.7524627,0
33,CP1,Spectral centroid,14.685186,1
9,FC2,Spectral spread,14.354221,0
4,PO4,Spectral entropy,0.7416829,0
22,AF4,Spectral entropy,0.7611366,0
33,F3,Max power spectrum,0.29042473,1
33,F7,Median frequency,17.132217,1
12,F4,Spectral centroid,19.493895,0
0,AF3,Spectral spread,14.411643,1
8,T7,Power bandwidth,40.06406,1
21,O1,Spectral spread,13.938684,0
1,FC1,Median frequency,10.29933,0
31,P3,Max power spectrum,1.2396942,0
25,O2,Spectral centroid,17.423286,0
14,F4,Average power,7.604681e-09,0
34,O1,Spectral entropy,0.81482923,1
7,AF3,Average power,8.359276e-09,0
4,FC1,Spectral entropy,0.76201814,0
12,PO3,Spectral entropy,0.77079636,0
35,C3,Spectral spread,14.574778,1
27,Pz,Spectral entropy,0.7295934,1
23,FC6,Spectral entropy,0.7980182,0
32,CP6,Power bandwidth,28.564808,0
31,C4,Power bandwidth,29.448082,0
26,Cz,Spectral centroid,13.756696,1
16,F8,Spectral spread,14.376501,0
21,P4,Max power spectrum,0.98145103,0
22,FC5,Spectral centroid,17.42201,0
2,PO3,Spectral entropy,0.78274727,0
33,PO3,Spectral entropy,0.7857612,1
12,CP1,Spectral centroid,14.201428,0
16,P8,Spectral spread,14.817663,0
30,O1,Spectral centroid,20.257242,0
19,Fz,Spectral spread,14.109562,0
2,Cz,Spectral spread,14.958593,0
33,F4,Spectral centroid,19.465094,1
22,P8,Spectral spread,13.801648,0
6,AF3,Spectral spread,14.838726,1
31,FC6,Spectral spread,15.561369,0
39,F7,Median frequency,21.131958,0
12,F7,Spectral centroid,20.515377,0
14,F8,Max power spectrum,0.43480316,0
35,Fz,Median frequency,9.732699,1
16,Fp1,Spectral entropy,0.8211278,0
37,T8,Max power spectrum,0.298459,0
25,T7,Median frequency,15.199011,0
15,F7,Spectral spread,15.406668,0
5,P8,Median frequency,13.3824625,1
27,CP6,Spectral spread,15.284662,1
23,AF4,Spectral entropy,0.765963,0
18,CP6,Median frequency,11.799232,0
21,Fp2,Median frequency,13.849098,0
8,CP1,Power bandwidth,23.665127,1
28,T7,Spectral spread,14.415404,0
39,Pz,Average power,5.1521805e-09,0
9,Pz,Max power spectrum,1.0957865,0
0,P8,Spectral entropy,0.78260106,1
22,O1,Median frequency,20.215351,0
4,FC1,Power bandwidth,26.914915,0
3,CP2,Power bandwidth,2.2998502,1
33,F4,Spectral spread,14.274253,1
6,F4,Max power spectrum,0.80768603,1
5,PO3,Median frequency,15.282338,1
2,CP1,Spectral entropy,0.7620469,0
29,FC1,Average power,2.9474156e-09,0
13,C4,Average power,2.6738887e-09,0
29,PO4,Power bandwidth,28.098171,0
16,PO4,Average power,4.575753e-09,0
21,CP6,Max power spectrum,1.2330245,0
21,T7,Spectral spread,14.342356,0
19,AF3,Max power spectrum,0.4228558,0
39,O2,Spectral centroid,16.921564,0
18,C4,Spectral entropy,0.76996917,0
23,CP2,Spectral spread,13.675028,0
13,AF3,Power bandwidth,40.280712,0
29,PO3,Spectral centroid,16.65091,0
8,F7,Power bandwidth,38.914135,1
15,P4,Spectral entropy,0.7401166,0
33,F3,Average power,1.5586632e-08,1
14,Fp1,Max power spectrum,0.33149388,0
5,Fp2,Spectral centroid,19.935177,1
19,CP1,Spectral entropy,0.7476919,0
33,O1,Power bandwidth,38.09752,1
37,Cz,Max power spectrum,0.48221812,0
24,T8,Power bandwidth,29.864723,0
27,PO4,Max power spectrum,1.0881522,1
6,AF4,Spectral entropy,0.5090939,1
11,Cz,Spectral entropy,0.7320098,0
39,O2,Max power spectrum,1.0658219,0
28,FC5,Average power,5.2912057e-09,0
5,P7,Spectral centroid,18.646864,1
23,CP6,Spectral centroid,17.432781,0
6,AF4,Spectral spread,15.3365965,1
31,O2,Spectral entropy,0.7529951,0
11,P7,Max power spectrum,0.5400828,0
4,CP1,Spectral centroid,13.180641,0
32,P7,Median frequency,12.849163,0
30,AF3,Power bandwidth,39.530758,0
21,CP6,Spectral spread,13.2402935,0
30,P3,Power bandwidth,28.564808,0
35,FC6,Spectral spread,13.773775,1
19,P7,Power bandwidth,29.53141,0
23,F4,Spectral entropy,0.8141942,0
32,T8,Spectral centroid,15.445754,0
21,F3,Power bandwidth,37.61422,0
29,T7,Median frequency,10.849294,0
23,CP2,Average power,4.7718514e-09,0
23,AF3,Spectral spread,15.072028,0
35,F7,Average power,6.837492e-09,1
9,CP6,Spectral entropy,0.7772036,0
4,T8,Max power spectrum,0.5714834,0
5,T7,Max power spectrum,0.50485927,1
16,C3,Median frequency,11.815897,0
34,FC5,Spectral entropy,0.812059,1
24,Fz,Spectral spread,13.724582,0
32,F3,Median frequency,17.832172,0
20,AF3,Power bandwidth,40.630688,0
32,O1,Spectral entropy,0.798827,0
22,C3,Median frequency,11.232602,0
37,T7,Max power spectrum,0.5857389,0
39,FC2,Power bandwidth,29.364756,0
22,F7,Power bandwidth,35.76434,0
12,PO3,Median frequency,13.665777,0
3,T7,Median frequency,25.831652,1
11,FC5,Median frequency,15.965628,0
19,O1,Average power,5.2004245e-09,0
18,P8,Average power,6.0119576e-09,0
36,F7,Power bandwidth,36.647614,1
39,Fp1,Average power,6.2072103e-09,0
1,FC6,Median frequency,13.965757,0
32,F7,Power bandwidth,35.964325,0
39,CP1,Average power,3.0166274e-09,0
20,AF3,Max power spectrum,0.67004323,0
6,F3,Spectral entropy,0.6619108,1
38,F7,Max power spectrum,1.3976324,0
26,PO3,Spectral spread,14.308452,1
22,FC5,Max power spectrum,1.0216098,0
13,Fp1,Spectral spread,13.237845,0
25,T7,Spectral spread,15.071696,0
16,F4,Spectral entropy,0.7746699,0
15,P3,Median frequency,12.832498,0
32,F8,Spectral entropy,0.76925164,0
30,Pz,Spectral spread,14.411939,0
9,P4,Spectral centroid,16.113699,0
22,FC2,Spectral centroid,14.809349,0
22,CP6,Max power spectrum,0.86756295,0
7,Fp1,Median frequency,17.898834,0
18,T7,Max power spectrum,0.5108283,0
5,Fp1,Spectral spread,14.708339,1
12,O1,Spectral entropy,0.81235075,0
13,C3,Average power,2.4938869e-09,0
11,FC5,Max power spectrum,0.717761,0
26,T8,Median frequency,13.582449,1
31,Cz,Median frequency,10.432654,0
3,CP1,Spectral entropy,0.74922055,1
33,F8,Average power,2.0126313e-08,1
