Video,Channel,Feature,Value,Label
32,F8,Max power spectrum,1.4814521,0
36,PO4,Average power,1.1134815e-08,1
0,P3,Power bandwidth,24.615065,1
34,FC6,Spectral spread,13.343052,0
16,PO4,Power bandwidth,15.099017,1
11,CP2,Power bandwidth,25.315018,0
14,C3,Spectral spread,12.893471,0
9,CP5,Power bandwidth,27.581537,0
1,O2,Spectral entropy,0.7459803,1
36,CP2,Max power spectrum,0.7111361,1
9,FC1,Spectral entropy,0.7494298,0
11,P7,Spectral entropy,0.78505456,0
33,AF3,Median frequency,10.315995,0
5,T8,Average power,2.0140774e-08,0
26,T7,Power bandwidth,40.59736,1
32,P4,Power bandwidth,22.015234,0
15,P3,Spectral entropy,0.74470764,1
5,CP6,Spectral spread,13.13165,0
1,AF3,Max power spectrum,1.2890273,1
36,F7,Spectral centroid,15.340013,1
11,F4,Spectral spread,12.770123,0
20,F4,Median frequency,11.149274,1
11,Pz,Power bandwidth,23.265152,0
14,F8,Power bandwidth,26.531607,0
14,T7,Spectral centroid,14.479352,0
17,F8,Max power spectrum,1.0014392,1
12,P7,Median frequency,11.0992775,0
21,Fz,Spectral centroid,17.903534,0
18,CP2,Spectral spread,13.732013,1
9,PO3,Average power,9.480178e-09,0
11,PO4,Max power spectrum,0.3558448,0
32,FC2,Median frequency,10.999284,0
12,P3,Median frequency,11.649241,0
20,P8,Max power spectrum,0.84864056,1
24,F7,Spectral spread,12.618196,0
6,C3,Spectral centroid,17.235634,0
12,PO4,Median frequency,11.015949,0
15,O2,Spectral entropy,0.74103576,1
34,CP6,Power bandwidth,26.03164,0
38,F4,Max power spectrum,0.5903355,1
31,F4,Average power,4.47801e-09,0
39,T7,Max power spectrum,1.0739021,0
33,Fp1,Spectral centroid,14.813361,0
22,P3,Spectral spread,14.143883,1
26,FC5,Spectral centroid,19.194262,1
5,FC2,Max power spectrum,0.50578403,0
37,F8,Average power,4.67991e-09,1
3,Fz,Average power,3.556455e-09,0
28,Fz,Average power,4.056293e-09,0
6,PO4,Spectral centroid,14.79309,0
37,P8,Spectral spread,14.565235,1
14,T7,Max power spectrum,1.3270874,0
20,PO3,Spectral spread,11.753059,1
21,Oz,Spectral entropy,0.7173114,0
38,FC6,Spectral centroid,14.955326,1
31,O2,Max power spectrum,0.8420759,0
21,F4,Power bandwidth,41.86394,0
16,AF3,Median frequency,16.348936,1
26,PO4,Spectral centroid,14.2321615,1
30,Fz,Average power,3.6211842e-09,0
31,F3,Spectral entropy,0.7456018,0
8,Fz,Spectral spread,11.729213,1
2,CP1,Spectral spread,13.73211,1
18,F8,Max power spectrum,0.78922516,1
30,AF4,Power bandwidth,21.215286,0
5,CP6,Average power,3.0031593e-09,0
25,CP1,Power bandwidth,26.381617,0
4,F3,Power bandwidth,22.648525,1
15,O1,Spectral centroid,15.757653,1
16,Pz,Average power,3.5760865e-09,1
18,PO4,Spectral entropy,0.74000806,1
14,F3,Average power,5.2289413e-09,0
9,CP6,Spectral entropy,0.7577973,0
3,Oz,Power bandwidth,28.464813,0
19,C4,Spectral centroid,16.273252,1
27,Oz,Power bandwidth,26.148298,1
27,T7,Spectral entropy,0.81081486,1
4,C3,Max power spectrum,0.5968847,1
3,FC6,Median frequency,11.599245,0
30,FC2,Power bandwidth,25.698326,0
22,P7,Spectral entropy,0.79247046,1
29,Fp2,Power bandwidth,21.515266,1
19,F7,Spectral entropy,0.7319904,1
0,Cz,Median frequency,10.232667,1
25,F3,Max power spectrum,0.97043866,0
20,CP1,Power bandwidth,25.381681,1
17,T8,Spectral entropy,0.70048505,1
11,P3,Power bandwidth,25.531672,0
31,AF3,Average power,6.2759535e-09,0
14,T7,Average power,6.9025217e-09,0
5,CP2,Spectral spread,12.409029,0
37,P3,Spectral entropy,0.76214665,1
23,T7,Average power,1.7102602e-08,0
38,AF3,Spectral centroid,17.695297,1
33,CP2,Power bandwidth,24.815052,0
24,AF3,Spectral entropy,0.7100968,0
36,F7,Median frequency,10.732635,1
16,O1,Spectral entropy,0.7768702,1
34,FC2,Average power,2.505729e-09,0
32,T7,Spectral centroid,13.93347,0
30,Fp1,Spectral spread,13.86455,0
14,Cz,Median frequency,11.88256,0
14,C4,Average power,2.112652e-09,0
30,CP6,Spectral spread,13.237759,0
32,T7,Power bandwidth,20.765314,0
1,Oz,Max power spectrum,0.7941189,1
26,CP5,Average power,3.8337045e-09,1
11,F7,Max power spectrum,1.2466044,0
38,Cz,Average power,1.3836069e-09,1
27,T7,Average power,1.45754075e-08,1
26,Fz,Power bandwidth,24.21509,1
38,F8,Spectral entropy,0.7236569,1
19,FC6,Max power spectrum,0.78786176,1
3,FC2,Average power,2.1683317e-09,0
13,Cz,Average power,1.5082695e-09,0
33,AF4,Max power spectrum,3.765052,0
15,Oz,Power bandwidth,24.51507,1
23,F8,Max power spectrum,0.84803385,0
8,FC5,Median frequency,15.582319,1
34,F7,Average power,4.1433776e-09,0
0,T7,Max power spectrum,1.2062845,1
27,CP6,Spectral entropy,0.7718898,1
18,FC5,Power bandwidth,27.148233,1
15,O1,Spectral entropy,0.7602081,1
28,FC5,Max power spectrum,0.70087844,0
8,Pz,Power bandwidth,23.848448,1
6,F4,Power bandwidth,24.231756,0
21,C4,Spectral centroid,20.287188,0
21,CP2,Spectral spread,15.081313,0
34,CP2,Max power spectrum,1.0311341,0
18,Fp2,Average power,4.7349067e-09,1
31,AF4,Max power spectrum,1.336936,0
14,P4,Median frequency,11.249268,0
26,CP2,Median frequency,11.532582,1
34,CP2,Average power,1.8588058e-09,0
21,O2,Max power spectrum,2.019444,0
4,T7,Spectral centroid,20.446291,1
25,P4,Spectral centroid,14.8322115,0
14,FC2,Median frequency,11.449255,0
9,F8,Max power spectrum,1.4335777,0
39,P3,Spectral centroid,14.318946,0
22,FC2,Spectral centroid,15.510946,1
29,FC6,Spectral spread,15.335278,1
36,F4,Spectral entropy,0.7640115,1
13,F8,Max power spectrum,0.50438434,0
32,C4,Average power,1.8921795e-09,0
24,Fp2,Spectral spread,13.323366,0
30,AF3,Average power,5.8066365e-09,0
3,O1,Max power spectrum,0.70461565,0
9,T7,Spectral entropy,0.7472115,0
37,O2,Spectral spread,14.91595,1
15,F4,Spectral spread,13.587615,1
32,F8,Median frequency,10.999284,0
1,CP5,Max power spectrum,0.49818608,1
6,FC2,Spectral spread,12.527372,0
20,C3,Spectral spread,13.635546,1
37,F4,Spectral spread,13.874719,1
10,O1,Spectral centroid,15.981517,0
12,FC5,Spectral centroid,16.905525,0
9,CP1,Spectral entropy,0.74331707,0
15,FC5,Spectral centroid,15.805322,1
3,T7,Spectral centroid,20.77461,0
4,T7,Average power,1.33393785e-08,1
11,F3,Power bandwidth,26.564938,0
10,F7,Spectral centroid,16.342125,0
4,O1,Spectral spread,14.054362,1
14,P3,Average power,4.5640802e-09,0
7,CP2,Spectral spread,12.405994,0
35,AF4,Power bandwidth,40.74735,1
19,Cz,Max power spectrum,1.037681,1
29,P8,Max power spectrum,1.2243649,1
24,Oz,Max power spectrum,0.85366106,0
7,FC2,Spectral spread,13.289758,0
23,FC5,Spectral spread,14.182026,0
37,FC2,Spectral centroid,15.568671,1
1,Fp2,Max power spectrum,1.0329468,1
16,Fp2,Max power spectrum,0.8436465,1
18,PO4,Spectral centroid,13.588221,1
3,F3,Spectral spread,11.864014,0
15,P3,Spectral spread,12.031435,1
23,T7,Spectral spread,13.960414,0
22,F3,Spectral spread,15.234914,1
4,P3,Spectral entropy,0.7581305,1
13,P8,Max power spectrum,1.2161043,0
37,P8,Spectral entropy,0.7174316,1
9,CP6,Max power spectrum,0.9935058,0
12,F7,Power bandwidth,35.431026,0
21,T7,Power bandwidth,38.114185,0
22,C4,Spectral spread,15.332134,1
37,PO3,Max power spectrum,0.8724933,1
38,FC1,Spectral entropy,0.7498106,1
28,C3,Average power,1.6110887e-09,0
23,Fz,Spectral spread,12.213701,0
26,FC6,Power bandwidth,26.731592,1
15,PO4,Spectral spread,11.242326,1
21,Oz,Median frequency,13.832433,0
23,FC6,Spectral entropy,0.7384715,0
8,P4,Spectral spread,12.781043,1
18,PO3,Power bandwidth,23.115162,1
21,T7,Average power,3.5800774e-08,0
36,O2,Max power spectrum,0.77074337,1
23,F8,Average power,5.001894e-09,0
37,T7,Power bandwidth,27.298223,1
22,C3,Spectral centroid,19.015892,1
4,CP5,Spectral spread,13.539472,1
22,Pz,Spectral centroid,15.613151,1
30,CP1,Spectral entropy,0.74416876,0
16,F3,Spectral spread,13.870954,1
28,O2,Spectral centroid,14.026469,0
38,FC5,Spectral centroid,16.790424,1
2,F7,Max power spectrum,1.0405059,1
35,FC2,Spectral centroid,16.40113,1
1,Cz,Spectral entropy,0.74215144,1
9,Pz,Spectral centroid,14.530209,0
7,CP5,Spectral centroid,15.565754,0
2,PO3,Power bandwidth,22.93184,1
28,Fp2,Median frequency,10.615975,0
38,AF4,Spectral spread,14.627447,1
22,Oz,Average power,7.3082895e-09,1
34,O2,Spectral entropy,0.74492085,0
18,T8,Max power spectrum,0.95680207,1
28,CP6,Spectral spread,13.850719,0
15,FC6,Spectral entropy,0.7474783,1
0,P4,Max power spectrum,0.9198629,1
32,F4,Median frequency,10.849294,0
5,PO4,Spectral spread,12.836916,0
31,C4,Spectral entropy,0.7389489,0
15,F8,Spectral spread,13.632444,1
12,F3,Average power,4.2609094e-09,0
26,P8,Median frequency,11.649241,1
22,Oz,Max power spectrum,0.9567203,1
29,F3,Power bandwidth,23.865112,1
20,CP6,Spectral entropy,0.7607131,1
17,PO4,Median frequency,9.766031,1
8,CP5,Average power,3.9271284e-09,1
37,FC2,Spectral entropy,0.75251573,1
12,CP6,Spectral spread,15.915779,0
13,Fp2,Average power,1.6891985e-08,0
5,PO3,Spectral centroid,13.591017,0
29,CP1,Power bandwidth,23.94844,1
7,P7,Spectral entropy,0.7134423,0
15,CP5,Spectral centroid,14.986583,1
15,Fp2,Power bandwidth,26.731592,1
36,O1,Max power spectrum,0.865329,1
12,C4,Max power spectrum,0.47605088,0
8,Fp1,Spectral entropy,0.71221924,1
24,FC6,Median frequency,12.299199,0
30,P4,Average power,3.696635e-09,0
16,PO4,Median frequency,8.366122,1
15,AF3,Spectral centroid,19.107746,1
15,AF3,Spectral entropy,0.7593542,1
15,C4,Max power spectrum,3.826252,1
32,FC5,Spectral entropy,0.72804534,0
38,AF4,Power bandwidth,30.231365,1
22,T8,Average power,3.3929084e-08,1
26,P4,Power bandwidth,24.66506,1
15,PO3,Max power spectrum,1.24188,1
35,Fz,Spectral entropy,0.65620124,1
2,FC2,Spectral centroid,14.516097,1
13,F8,Power bandwidth,28.548141,0
37,FC5,Power bandwidth,34.114445,1
0,Fz,Spectral entropy,0.6890182,1
26,F4,Spectral spread,11.761933,1
17,CP1,Max power spectrum,1.7287819,1
13,F7,Spectral spread,12.3624115,0
32,Fz,Average power,3.7357104e-09,0
24,CP1,Power bandwidth,26.81492,0
31,P8,Power bandwidth,25.031704,0
19,CP2,Average power,2.2007807e-09,1
31,P8,Spectral entropy,0.72126293,0
15,C4,Median frequency,11.599245,1
12,C3,Spectral entropy,0.7685174,0
3,FC2,Spectral centroid,14.919116,0
7,P3,Spectral centroid,14.948398,0
34,C4,Average power,2.1456894e-09,0
31,CP2,Median frequency,11.549248,0
4,PO3,Power bandwidth,23.998438,1
14,F8,Max power spectrum,1.3932328,0
39,CP2,Average power,1.8044413e-09,0
34,Cz,Average power,1.340339e-09,0
9,C4,Power bandwidth,27.748194,0
10,F7,Power bandwidth,32.647873,0
10,P8,Spectral entropy,0.7347008,0
1,F4,Max power spectrum,0.6699709,1
10,Pz,Power bandwidth,22.798515,0
1,AF4,Spectral spread,14.8278,1
3,F8,Spectral spread,12.326479,0
27,Fp2,Average power,5.134317e-09,1
21,Oz,Max power spectrum,2.0333126,0
14,CP1,Average power,1.9427633e-09,0
35,O2,Median frequency,11.065947,1
13,AF3,Spectral entropy,0.77460986,0
26,F4,Power bandwidth,24.948376,1
14,CP2,Spectral entropy,0.7300418,0
18,P3,Power bandwidth,22.981836,1
25,T8,Power bandwidth,41.19732,0
9,Oz,Spectral spread,12.905892,0
33,CP5,Spectral spread,12.283663,0
8,C3,Spectral entropy,0.7680987,1
3,AF4,Spectral spread,13.527831,0
33,CP1,Power bandwidth,24.231756,0
8,Cz,Spectral spread,12.43943,1
30,T8,Median frequency,19.015429,0
11,PO4,Spectral entropy,0.7494622,0
0,O1,Median frequency,11.73257,1
35,PO4,Max power spectrum,0.34869,1
18,CP2,Power bandwidth,17.948832,1
16,C4,Power bandwidth,25.048368,1
12,P8,Spectral entropy,0.7586743,0
10,Fz,Max power spectrum,1.4293424,0
36,P8,Average power,7.3100734e-09,1
35,CP2,Median frequency,12.599179,1
33,FC1,Spectral centroid,14.009592,0
37,AF4,Spectral centroid,19.647156,1
14,O1,Spectral centroid,16.117947,0
27,Pz,Max power spectrum,0.81215453,1
35,F7,Spectral spread,18.666052,1
31,FC6,Spectral entropy,0.73633945,0
28,PO3,Median frequency,10.915956,0
26,C4,Power bandwidth,30.281363,1
36,Cz,Spectral spread,12.899502,1
37,F8,Spectral entropy,0.7424934,1
32,FC2,Power bandwidth,23.098495,0
26,P8,Spectral centroid,14.621399,1
12,Cz,Power bandwidth,30.031378,0
38,P7,Max power spectrum,0.46266362,1
13,Fp1,Spectral entropy,0.6450973,0
8,P3,Median frequency,11.31593,1
25,FC2,Spectral entropy,0.7491989,0
20,Fz,Average power,3.7194252e-09,1
34,P3,Median frequency,10.7493,0
8,CP1,Spectral spread,13.595536,1
11,T8,Average power,1.1320202e-08,0
10,Fp1,Median frequency,10.765965,0
23,O2,Power bandwidth,29.564741,0
10,O1,Max power spectrum,0.45826033,0
4,T7,Max power spectrum,0.79067385,1
33,CP6,Power bandwidth,22.831846,0
37,P3,Power bandwidth,25.081701,1
13,FC2,Spectral spread,11.987177,0
5,Fp1,Spectral entropy,0.7243428,0
33,PO4,Average power,1.00306226e-08,0
11,F4,Spectral entropy,0.7509974,0
9,CP6,Average power,2.563418e-09,0
1,CP2,Average power,2.7010985e-09,1
4,F7,Max power spectrum,1.6615283,1
5,F4,Spectral centroid,14.491425,0
2,FC5,Spectral centroid,16.776672,1
9,F3,Max power spectrum,0.61902744,0
24,FC5,Power bandwidth,37.71421,0
25,CP6,Average power,2.556211e-09,0
25,F8,Spectral spread,12.851587,0
32,F3,Spectral entropy,0.7339378,0
34,T7,Spectral spread,12.404671,0
24,CP2,Spectral spread,14.183309,0
29,P4,Max power spectrum,0.9657246,1
5,P7,Max power spectrum,0.9304911,0
29,FC1,Median frequency,10.949287,1
11,Cz,Spectral centroid,15.4580145,0
25,Cz,Power bandwidth,29.931385,0
39,FC1,Average power,2.4278741e-09,0
8,T8,Median frequency,23.115162,1
13,P4,Spectral spread,13.32822,0
17,PO4,Spectral entropy,0.72377497,1
9,F4,Spectral spread,14.148104,0
16,Oz,Max power spectrum,0.59078044,1
21,PO4,Spectral spread,14.089607,0
8,P8,Spectral spread,12.668621,1
18,Fp1,Spectral centroid,18.819418,1
20,Fp2,Average power,4.3777177e-09,1
13,F8,Spectral spread,12.678275,0
5,Fz,Spectral spread,13.424007,0
9,T8,Spectral centroid,21.859526,0
12,F7,Median frequency,12.382527,0
4,O1,Max power spectrum,0.9189464,1
9,C4,Average power,1.9657156e-09,0
20,CP2,Spectral centroid,14.547769,1
22,PO4,Power bandwidth,27.464878,1
26,FC2,Average power,2.3420752e-09,1
29,CP1,Average power,2.042722e-09,1
34,CP6,Average power,2.46974e-09,0
16,T8,Median frequency,10.482651,1
30,O2,Average power,9.543235e-09,0
16,AF3,Average power,8.067745e-09,1
21,AF3,Spectral entropy,0.7231055,0
5,P4,Spectral spread,11.785473,0
8,P3,Spectral centroid,14.950047,1
10,Oz,Max power spectrum,1.0956806,0
10,P8,Average power,7.9112725e-09,0
9,AF4,Spectral centroid,14.542286,0
4,C4,Spectral centroid,17.70145,1
26,C3,Spectral spread,13.806045,1
2,FC6,Max power spectrum,1.2730469,1
18,CP2,Average power,3.176615e-09,1
11,FC2,Median frequency,12.565848,0
33,CP6,Median frequency,11.232602,0
0,P7,Spectral entropy,0.7675194,1
33,FC2,Spectral entropy,0.7436864,0
12,PO4,Spectral entropy,0.7548311,0
27,Oz,Spectral spread,16.287872,1
32,Cz,Median frequency,11.532582,0
21,Fp2,Power bandwidth,38.780807,0
5,CP2,Max power spectrum,0.6965887,0
37,FC1,Max power spectrum,1.054431,1
26,AF4,Power bandwidth,23.298483,1
28,F8,Spectral centroid,14.981929,0
37,C3,Average power,1.738157e-09,1
3,P4,Power bandwidth,25.515005,0
17,C3,Spectral entropy,0.75998116,1
35,Cz,Average power,2.5944829e-09,1
24,O1,Spectral centroid,16.511105,0
26,Fz,Spectral centroid,14.095228,1
16,CP5,Median frequency,11.832563,1
13,T7,Power bandwidth,24.09843,0
15,FC5,Median frequency,11.682572,1
24,FC1,Power bandwidth,23.631794,0
11,O1,Max power spectrum,0.63561016,0
7,Fp1,Spectral spread,13.971,0
11,C4,Median frequency,21.148623,0
36,FC5,Max power spectrum,1.5416313,1
23,Oz,Average power,7.583228e-09,0
15,C4,Spectral spread,14.745686,1
1,FC6,Power bandwidth,25.864983,1
8,Fp2,Power bandwidth,26.881584,1
19,C4,Max power spectrum,7.1700606,1
8,T8,Spectral spread,14.816523,1
1,AF3,Power bandwidth,21.64859,1
17,O2,Spectral spread,12.813412,1
28,CP2,Spectral entropy,0.75167847,0
7,FC1,Spectral centroid,14.919147,0
35,F8,Power bandwidth,29.931385,1
4,O2,Max power spectrum,0.82197565,1
16,O1,Spectral spread,14.5131235,1
15,Fz,Power bandwidth,23.665127,1
9,F7,Spectral centroid,14.794903,0
34,Oz,Median frequency,10.765965,0
26,PO4,Max power spectrum,1.5294303,1
13,C3,Power bandwidth,28.031507,0
8,P4,Average power,3.6625707e-09,1
12,F4,Median frequency,11.215937,0
38,O1,Power bandwidth,27.281557,1
10,F4,Median frequency,10.565979,0
38,C3,Spectral entropy,0.76660985,1
5,O2,Max power spectrum,0.8548081,0
1,O1,Max power spectrum,1.0784175,1
7,T7,Spectral spread,14.333208,0
16,Fz,Median frequency,10.882625,1
23,F4,Spectral spread,14.281331,0
9,C3,Spectral spread,12.290152,0
39,T8,Average power,1.4305424e-08,0
9,P8,Spectral entropy,0.74251086,0
7,Pz,Spectral entropy,0.74256784,0
26,PO4,Power bandwidth,20.74865,1
1,FC1,Spectral centroid,15.175581,1
37,O1,Average power,6.7758226e-09,1
9,F7,Spectral spread,14.564753,0
21,P7,Power bandwidth,38.66415,0
4,Fp1,Max power spectrum,2.8464627,1
16,FC2,Average power,2.2549882e-09,1
28,Fz,Power bandwidth,22.548532,0
9,AF3,Median frequency,12.315865,0
31,C3,Spectral spread,13.339359,0
35,CP2,Average power,2.0248303e-09,1
34,CP5,Average power,3.645004e-09,0
18,P4,Average power,3.7613646e-09,1
8,AF4,Average power,5.928787e-09,1
8,FC1,Spectral centroid,14.924922,1
7,Fp1,Max power spectrum,1.0760788,0
19,FC2,Max power spectrum,0.83863676,1
21,C3,Median frequency,20.998632,0
27,CP6,Median frequency,13.349131,1
37,CP1,Power bandwidth,26.33162,1
20,C4,Average power,2.085728e-09,1
28,AF3,Power bandwidth,22.848513,0
18,T8,Spectral centroid,14.780015,1
1,Fp1,Spectral entropy,0.70853245,1
28,P4,Spectral centroid,14.517473,0
37,F8,Spectral spread,13.798921,1
3,C4,Average power,2.1796913e-09,0
19,FC5,Max power spectrum,1.1247661,1
24,CP6,Spectral spread,13.94486,0
11,PO3,Median frequency,11.182606,0
0,Fp2,Max power spectrum,0.92603606,1
26,F8,Spectral spread,12.172426,1
36,Fz,Max power spectrum,1.0804697,1
33,O1,Average power,7.79655e-09,0
0,Fp1,Max power spectrum,0.91858864,1
23,CP2,Spectral centroid,15.403847,0
19,CP1,Max power spectrum,2.0240526,1
4,Cz,Average power,1.6144595e-09,1
11,Fz,Spectral entropy,0.7561474,0
16,FC6,Power bandwidth,35.397694,1
15,FC2,Median frequency,10.682638,1
31,C3,Spectral entropy,0.7700529,0
30,C3,Max power spectrum,1.074747,0
25,F7,Spectral centroid,14.672096,0
7,FC1,Spectral spread,13.961943,0
7,Cz,Power bandwidth,28.96478,0
37,P3,Average power,4.021574e-09,1
17,Fp1,Power bandwidth,39.49743,1
38,Pz,Spectral centroid,13.709955,1
7,CP2,Power bandwidth,26.314953,0
24,F7,Power bandwidth,23.815117,0
12,T7,Spectral spread,14.734492,0
11,AF3,Spectral centroid,15.365613,0
30,F3,Power bandwidth,24.51507,0
30,C4,Median frequency,19.682053,0
35,Oz,Max power spectrum,0.5370917,1
18,C4,Average power,1.9493376e-09,1
28,Oz,Spectral centroid,14.589795,0
1,AF3,Spectral centroid,14.317054,1
33,C4,Spectral centroid,15.520006,0
27,AF4,Spectral centroid,15.597797,1
16,AF3,Max power spectrum,1.0390164,1
28,F3,Spectral spread,12.041257,0
20,FC6,Max power spectrum,0.9137671,1
0,AF4,Average power,8.156878e-09,1
34,F7,Power bandwidth,24.498405,0
27,T8,Average power,1.3191782e-08,1
5,T8,Spectral centroid,23.151762,0
8,CP6,Spectral spread,13.026247,1
37,P4,Median frequency,11.799232,1
25,FC6,Median frequency,11.499251,0
36,PO3,Power bandwidth,21.748585,1
13,C4,Average power,2.8096558e-09,0
37,F3,Spectral entropy,0.80795777,1
30,Cz,Spectral centroid,15.038953,0
37,C3,Spectral centroid,17.433487,1
34,CP5,Spectral centroid,15.521589,0
14,P8,Average power,6.6932038e-09,0
36,Pz,Median frequency,10.949287,1
37,FC6,Median frequency,11.782566,1
26,C3,Power bandwidth,30.448017,1
29,AF3,Median frequency,9.46605,1
12,Pz,Power bandwidth,22.681856,0
4,F7,Spectral centroid,14.17266,1
7,P7,Spectral centroid,15.439236,0
22,CP2,Max power spectrum,0.98226666,1
22,P4,Spectral spread,12.142864,1
20,F8,Spectral centroid,14.706329,1
30,PO3,Max power spectrum,1.1775109,0
1,F8,Spectral entropy,0.7265367,1
9,Pz,Power bandwidth,23.398478,0
36,PO3,Spectral spread,11.909159,1
0,T7,Average power,1.1220534e-08,1
2,CP2,Spectral centroid,14.410425,1
1,P7,Spectral centroid,18.2204,1
25,PO4,Spectral centroid,13.65844,0
5,FC2,Spectral spread,12.874534,0
19,T8,Spectral centroid,18.081303,1
16,CP5,Power bandwidth,25.64833,1
18,Pz,Average power,3.6715522e-09,1
12,CP2,Spectral centroid,16.368792,0
28,O2,Power bandwidth,23.548468,0
23,PO3,Power bandwidth,26.848251,0
37,F4,Power bandwidth,30.831326,1
30,O2,Spectral entropy,0.7177407,0
32,P3,Spectral spread,12.280659,0
11,Fz,Median frequency,11.432589,0
10,FC6,Average power,5.260471e-09,0
2,P3,Max power spectrum,1.9316276,1
28,Oz,Average power,7.281424e-09,0
31,FC1,Spectral spread,12.022612,0
29,T8,Average power,6.5538406e-09,1
17,O1,Spectral centroid,16.17099,1
38,Fp2,Power bandwidth,28.898119,1
24,P8,Average power,8.698959e-09,0
37,O1,Spectral spread,16.283522,1
35,Fp2,Power bandwidth,34.181107,1
33,T8,Median frequency,10.832628,0
30,CP5,Spectral centroid,15.021069,0
2,O2,Average power,1.1021125e-08,1
18,FC2,Spectral spread,12.890823,1
2,O2,Spectral centroid,13.826995,1
14,Fz,Power bandwidth,23.298483,0
8,O1,Power bandwidth,34.381096,1
34,P3,Spectral centroid,14.499026,0
26,P8,Power bandwidth,26.548271,1
27,C3,Spectral entropy,0.7792981,1
27,CP2,Spectral centroid,15.395336,1
32,CP6,Spectral entropy,0.75449824,0
34,PO4,Power bandwidth,28.531475,0
3,PO3,Power bandwidth,22.981836,0
27,P8,Median frequency,11.715904,1
8,Fp2,Spectral spread,14.339276,1
17,AF3,Median frequency,17.165548,1
27,O2,Power bandwidth,25.664995,1
