Video,Channel,Feature,Value,Label
33,F4,Median frequency,24.21509,0
0,P3,Spectral entropy,0.780748,1
33,C4,Spectral entropy,0.7958355,0
12,Fz,Spectral entropy,0.74093837,0
27,O1,Spectral spread,16.605564,1
32,T8,Median frequency,22.481869,0
21,O2,Power bandwidth,38.230843,0
5,F8,Max power spectrum,2.8471284,0
37,FC5,Max power spectrum,0.51198393,1
26,PO4,Power bandwidth,36.39763,1
28,CP6,Spectral centroid,22.182148,0
37,T7,Average power,2.2374508e-08,1
3,AF4,Power bandwidth,38.914135,0
17,T7,Spectral entropy,0.7839477,1
35,T8,Average power,8.846162e-09,0
24,PO3,Spectral centroid,16.453455,0
26,P4,Spectral centroid,17.35061,1
16,CP1,Median frequency,12.765836,1
13,C3,Power bandwidth,39.14745,0
15,FC1,Median frequency,12.18254,0
24,FC5,Power bandwidth,38.54749,0
11,PO3,Max power spectrum,1.041083,0
7,Fp1,Spectral spread,14.742656,0
11,FC6,Median frequency,26.464943,0
36,FC1,Max power spectrum,0.46750426,0
23,O1,Average power,6.287006e-09,1
15,FC6,Spectral spread,14.357537,0
1,CP2,Power bandwidth,24.24842,0
8,O2,Power bandwidth,37.330902,0
19,FC6,Max power spectrum,0.21646033,1
8,FC2,Spectral spread,14.527425,0
1,AF3,Power bandwidth,37.814205,0
17,Cz,Spectral spread,12.860883,1
28,F8,Spectral entropy,0.7742115,0
7,FC5,Spectral centroid,24.87063,0
35,CP6,Power bandwidth,40.21405,0
4,Cz,Max power spectrum,1.5517266,0
16,PO3,Spectral spread,15.1895075,1
15,P4,Power bandwidth,30.164703,0
9,F3,Spectral centroid,21.132753,0
34,O1,Median frequency,15.299004,0
26,Fz,Max power spectrum,0.63715625,1
13,T7,Power bandwidth,39.780743,0
8,AF4,Average power,8.870926e-09,0
12,P8,Median frequency,20.565329,0
38,PO3,Power bandwidth,28.314823,0
10,P8,Median frequency,18.098822,0
38,T7,Spectral entropy,0.81708914,0
5,Cz,Max power spectrum,0.9174175,0
1,PO3,Max power spectrum,1.0716796,0
7,C3,Spectral spread,14.347435,0
16,P4,Median frequency,12.549183,1
23,P8,Spectral spread,16.76409,1
9,T7,Spectral spread,14.906679,0
39,FC2,Average power,2.316097e-09,0
9,Fp2,Spectral entropy,0.7996679,0
7,Oz,Spectral entropy,0.77466136,0
26,Fz,Power bandwidth,32.7312,1
1,FC5,Spectral centroid,17.139908,0
37,PO3,Average power,4.394929e-09,1
9,F3,Spectral spread,15.870475,0
21,P3,Power bandwidth,30.031378,0
4,Fp1,Max power spectrum,1.2794029,0
16,C4,Average power,3.6263863e-09,1
28,P4,Power bandwidth,39.880737,0
9,AF3,Median frequency,20.89864,0
31,T7,Spectral spread,16.192297,1
35,F8,Average power,1.3960451e-08,0
34,CP1,Average power,2.5735178e-09,0
18,AF4,Average power,6.0522956e-09,1
8,PO4,Average power,7.215819e-09,0
8,FC5,Spectral centroid,24.689425,0
7,Fp1,Max power spectrum,0.6216406,0
19,C4,Max power spectrum,0.39591306,1
21,T7,Median frequency,20.59866,0
27,F4,Median frequency,23.031834,1
37,CP5,Power bandwidth,38.864136,1
20,FC6,Average power,3.9344403e-09,0
28,AF3,Power bandwidth,41.247314,0
18,FC2,Spectral centroid,18.085764,1
1,Fp1,Spectral entropy,0.794394,0
28,AF4,Spectral centroid,23.395155,0
37,CP6,Spectral spread,13.8732395,1
3,FC6,Average power,2.1299233e-09,0
19,FC1,Max power spectrum,0.6682605,1
24,F4,Spectral spread,14.815819,0
11,Pz,Median frequency,11.399258,0
0,O2,Max power spectrum,0.62524134,1
26,CP6,Spectral spread,14.021863,1
36,P4,Max power spectrum,1.0133902,0
33,PO3,Average power,4.2843444e-09,0
0,Fp1,Max power spectrum,0.87490547,1
23,F8,Spectral centroid,23.310373,1
19,CP5,Max power spectrum,0.22375417,1
4,T8,Average power,4.0632635e-09,0
11,P4,Spectral entropy,0.75667495,0
16,CP2,Power bandwidth,27.131567,1
15,C4,Median frequency,20.581993,0
31,T7,Spectral entropy,0.79663306,1
30,T7,Max power spectrum,0.57407266,1
25,F3,Spectral centroid,19.519056,0
7,FC5,Spectral spread,14.596113,0
7,T8,Power bandwidth,39.880737,0
37,P7,Average power,5.613065e-09,1
17,Fp1,Power bandwidth,37.397564,1
38,Oz,Spectral centroid,17.926819,0
7,F8,Power bandwidth,39.164116,0
24,F3,Power bandwidth,36.614285,0
12,C3,Spectral spread,13.689423,0
11,AF3,Spectral centroid,20.519222,0
30,F7,Power bandwidth,39.530758,1
30,FC6,Median frequency,21.848577,1
35,O1,Max power spectrum,1.3456146,0
18,FC6,Average power,5.7261995e-09,1
28,O1,Spectral centroid,19.512165,0
1,AF3,Spectral centroid,18.207092,0
33,FC6,Spectral centroid,24.671457,0
27,PO4,Spectral centroid,19.391552,1
16,AF3,Max power spectrum,0.7758579,1
28,F7,Spectral spread,14.925365,0
20,CP2,Max power spectrum,1.9173911,0
0,PO4,Average power,5.8243663e-09,1
34,F3,Power bandwidth,38.99746,0
27,FC2,Average power,3.3674372e-09,1
5,FC2,Spectral centroid,18.569601,0
8,F4,Spectral spread,14.608761,0
37,AF4,Median frequency,24.21509,1
25,CP2,Median frequency,11.915891,0
36,Pz,Power bandwidth,28.748129,0
13,FC6,Average power,1.4204994e-08,0
37,F7,Spectral entropy,0.7682901,1
30,T8,Spectral centroid,21.015596,1
37,T7,Spectral centroid,22.773026,1
34,CP1,Spectral centroid,17.90111,0
14,Fp2,Average power,3.4248053e-09,1
36,Oz,Median frequency,19.882038,0
37,CP2,Median frequency,12.099213,1
26,T7,Power bandwidth,40.447365,1
29,AF3,Median frequency,21.08196,1
12,Oz,Power bandwidth,41.06399,0
4,F3,Spectral centroid,19.89443,0
7,P3,Spectral centroid,17.337738,0
22,F8,Max power spectrum,0.13039857,1
22,AF4,Spectral spread,14.895906,1
20,CP6,Spectral centroid,22.030823,0
30,Pz,Max power spectrum,5.9669876,1
1,CP6,Spectral entropy,0.7808998,0
9,Oz,Power bandwidth,40.830673,0
36,Pz,Spectral spread,15.746238,0
0,C3,Average power,4.3143915e-09,1
2,F8,Spectral centroid,21.014908,1
1,P3,Spectral centroid,16.06815,0
25,Fz,Spectral centroid,16.28185,0
5,C4,Spectral spread,14.080474,0
19,FC2,Spectral centroid,20.539055,1
16,CP1,Power bandwidth,29.94805,1
18,Oz,Average power,6.8906307e-09,1
12,F8,Spectral centroid,22.1828,0
28,Cz,Power bandwidth,31.014648,0
23,Pz,Power bandwidth,28.6648,1
37,P8,Power bandwidth,38.14752,1
30,Cz,Spectral entropy,0.70723295,1
32,P7,Spectral spread,14.726551,0
11,P4,Median frequency,14.18241,0
10,CP2,Average power,3.4017327e-09,0
2,P7,Max power spectrum,0.81707513,1
28,O1,Average power,8.041186e-09,0
31,FC5,Spectral spread,15.08929,1
29,FC2,Average power,2.5505342e-09,1
17,PO3,Spectral centroid,17.020672,1
38,O2,Power bandwidth,37.94753,0
24,Fp2,Average power,3.971914e-09,0
37,PO3,Spectral spread,14.704453,1
35,O2,Power bandwidth,38.99746,0
33,FC2,Median frequency,17.58219,0
30,CP1,Spectral centroid,16.209202,1
2,Cz,Average power,2.0365236e-09,1
18,C4,Spectral spread,15.036319,1
2,Cz,Spectral centroid,15.290519,1
14,P4,Power bandwidth,38.31417,1
8,PO3,Power bandwidth,37.23091,0
34,P7,Spectral centroid,20.789545,0
26,Fp2,Power bandwidth,40.69735,1
27,T7,Spectral entropy,0.765029,1
27,F8,Spectral centroid,21.681696,1
32,F4,Spectral entropy,0.7753076,0
34,Fz,Power bandwidth,28.648134,0
3,Pz,Power bandwidth,22.198555,0
27,Fp2,Median frequency,22.615194,1
8,O2,Spectral spread,15.405413,0
17,AF3,Median frequency,16.265608,1
27,Cz,Power bandwidth,27.514875,1
19,T7,Spectral spread,15.431502,1
24,F8,Power bandwidth,40.69735,0
35,O1,Median frequency,17.082222,0
18,P4,Average power,3.0267067e-09,1
26,CP2,Spectral entropy,0.7170747,1
15,Cz,Spectral spread,14.841244,0
12,CP6,Power bandwidth,40.880672,0
24,P7,Median frequency,13.582449,0
15,O2,Spectral entropy,0.7731881,0
28,C3,Average power,6.8261343e-09,0
0,P8,Power bandwidth,38.06419,1
31,O1,Spectral centroid,17.237263,1
21,F4,Average power,5.0783964e-09,0
9,T8,Median frequency,21.131958,0
34,O2,Spectral spread,15.151289,0
14,FC5,Average power,2.3852348e-08,1
21,CP2,Median frequency,11.615911,0
20,C4,Median frequency,15.665647,0
22,F4,Max power spectrum,0.32356375,1
34,FC1,Power bandwidth,33.23117,0
19,Fp1,Max power spectrum,1.8095586,1
5,Fz,Spectral centroid,16.009077,0
31,CP1,Spectral spread,14.081914,1
30,Cz,Power bandwidth,25.365015,1
35,FC2,Spectral spread,14.896991,0
27,F8,Power bandwidth,39.780743,1
39,Fz,Spectral centroid,14.718981,0
30,T8,Spectral entropy,0.757584,1
20,C3,Spectral centroid,18.789356,0
20,F8,Power bandwidth,40.99733,0
31,C3,Median frequency,13.115812,1
5,P4,Average power,3.0561005e-09,0
15,F7,Spectral entropy,0.7771177,0
12,P4,Spectral entropy,0.7780609,0
21,F7,Spectral centroid,19.832249,0
29,T7,Average power,1.5603202e-08,1
21,C4,Spectral entropy,0.78397256,0
35,CP1,Max power spectrum,3.4408517,0
4,FC2,Average power,2.067915e-09,0
19,Oz,Spectral spread,14.585739,1
3,O1,Spectral entropy,0.7891703,0
1,F3,Power bandwidth,30.89799,0
32,P7,Spectral centroid,21.53529,0
15,CP1,Median frequency,12.132544,0
22,T7,Average power,5.8093597e-08,1
20,CP5,Spectral centroid,21.734756,0
24,F8,Spectral entropy,0.72681206,0
35,O1,Spectral centroid,19.061796,0
3,T7,Spectral spread,15.286748,0
38,P4,Average power,3.2564629e-09,0
9,FC1,Power bandwidth,36.3643,0
26,FC6,Max power spectrum,0.22342302,1
29,O1,Average power,6.6726975e-09,1
32,P3,Spectral entropy,0.7846302,0
18,CP6,Average power,3.781989e-09,1
21,Oz,Spectral entropy,0.7641896,0
37,AF4,Max power spectrum,0.5910174,1
31,AF4,Spectral entropy,0.7711842,1
32,F3,Spectral centroid,23.456593,0
6,O2,Power bandwidth,39.930733,0
26,T8,Power bandwidth,39.71408,1
8,Fp2,Max power spectrum,1.1349527,0
36,Oz,Average power,8.893156e-09,0
1,FC2,Max power spectrum,1.4585271,0
1,C4,Average power,2.076158e-09,0
37,Fp2,Median frequency,19.23208,1
7,CP5,Spectral spread,14.138446,0
38,T7,Median frequency,23.515135,0
21,P3,Median frequency,12.549183,0
37,FC2,Spectral spread,14.716205,1
31,F3,Max power spectrum,2.01523,1
17,O2,Max power spectrum,1.050388,1
18,P4,Spectral entropy,0.7655996,1
33,CP1,Spectral centroid,17.109295,0
9,FC2,Spectral spread,16.0068,0
4,PO4,Spectral entropy,0.7491112,0
22,AF4,Spectral entropy,0.79445165,1
33,F3,Max power spectrum,1.1394551,0
33,F7,Median frequency,23.131828,0
12,F4,Spectral centroid,24.583675,0
0,AF3,Spectral spread,14.763036,1
8,T7,Power bandwidth,39.4141,0
21,O1,Spectral spread,14.48914,0
1,FC1,Median frequency,11.065947,0
31,P3,Max power spectrum,1.2544621,1
25,O2,Spectral centroid,19.063774,0
14,F4,Average power,7.508528e-09,1
34,O1,Spectral entropy,0.7612355,0
7,AF3,Average power,4.0597357e-09,0
4,FC1,Spectral entropy,0.7590029,0
12,PO3,Spectral entropy,0.79197955,0
35,C3,Spectral spread,13.717547,0
27,Pz,Spectral entropy,0.6382243,1
23,FC6,Spectral entropy,0.82803285,1
32,CP6,Power bandwidth,39.9474,0
31,C4,Power bandwidth,27.764858,1
26,Cz,Spectral centroid,14.630813,1
16,F8,Spectral spread,15.893933,1
21,P4,Max power spectrum,1.6388968,0
22,FC5,Spectral centroid,26.63727,1
2,PO3,Spectral entropy,0.77763444,1
33,PO3,Spectral entropy,0.7573182,0
12,CP1,Spectral centroid,20.418024,0
16,P8,Spectral spread,15.685394,1
30,O1,Spectral centroid,18.429407,1
19,Fz,Spectral spread,15.309724,1
2,Cz,Spectral spread,13.340365,1
33,F4,Spectral centroid,22.71721,0
22,P8,Spectral spread,14.473546,1
6,AF3,Spectral spread,14.3618355,0
31,FC6,Spectral spread,15.054881,1
39,F7,Median frequency,14.465725,0
12,F7,Spectral centroid,23.430088,0
14,F8,Max power spectrum,0.5426595,1
35,Fz,Median frequency,12.865829,0
16,Fp1,Spectral entropy,0.7462883,1
37,T8,Max power spectrum,0.6061178,1
25,T7,Median frequency,17.632185,0
15,F7,Spectral spread,14.594552,0
5,P8,Median frequency,17.015558,0
27,CP6,Spectral spread,14.675408,1
23,AF4,Spectral entropy,0.7855206,1
18,CP6,Median frequency,16.8989,1
21,Fp2,Median frequency,16.8989,0
8,CP1,Power bandwidth,36.88093,0
28,T7,Spectral spread,14.896276,0
39,Pz,Average power,4.702484e-09,0
9,Pz,Max power spectrum,2.827945,0
0,P8,Spectral entropy,0.785199,1
22,O1,Median frequency,17.532192,1
4,FC1,Power bandwidth,32.48122,0
3,CP2,Power bandwidth,26.648266,0
33,F4,Spectral spread,15.102399,0
6,F4,Max power spectrum,0.97743523,0
5,PO3,Median frequency,16.03229,0
2,CP1,Spectral entropy,0.76563305,1
29,FC1,Average power,2.8714136e-09,1
13,C4,Average power,6.5486003e-09,0
29,PO4,Power bandwidth,36.51429,1
16,PO4,Average power,7.31347e-09,1
21,CP6,Max power spectrum,0.65518403,0
21,T7,Spectral spread,15.377601,0
19,AF3,Max power spectrum,0.67814696,1
39,O2,Spectral centroid,18.048174,0
18,C4,Spectral entropy,0.77786213,1
23,CP2,Spectral spread,12.873651,1
13,AF3,Power bandwidth,40.730682,0
29,PO3,Spectral centroid,17.876884,1
8,F7,Power bandwidth,39.597424,0
15,P4,Spectral entropy,0.7422967,0
33,F3,Average power,5.7209144e-09,0
14,Fp1,Max power spectrum,0.8601747,1
5,Fp2,Spectral centroid,21.311794,0
19,CP1,Spectral entropy,0.76306206,1
33,O1,Power bandwidth,37.730877,0
37,Cz,Max power spectrum,2.3498697,1
24,T8,Power bandwidth,38.797474,0
27,PO4,Max power spectrum,0.63316065,1
6,AF4,Spectral entropy,0.81060237,0
11,Cz,Spectral entropy,0.7095473,0
39,O2,Max power spectrum,0.82047766,0
28,FC5,Average power,4.8500038e-08,0
5,P7,Spectral centroid,21.441135,0
23,CP6,Spectral centroid,19.953897,1
6,AF4,Spectral spread,14.289084,0
31,O2,Spectral entropy,0.7652541,1
11,P7,Max power spectrum,0.7841454,0
4,CP1,Spectral centroid,16.496235,0
32,P7,Median frequency,21.04863,0
30,AF3,Power bandwidth,37.8642,1
21,CP6,Spectral spread,13.073984,0
30,P3,Power bandwidth,35.08105,1
35,FC6,Spectral spread,13.580188,0
19,P7,Power bandwidth,41.56396,1
23,F4,Spectral entropy,0.79360116,1
32,T8,Spectral centroid,22.08066,0
21,F3,Power bandwidth,33.581146,0
29,T7,Median frequency,24.63173,1
23,CP2,Average power,3.1531424e-09,1
23,AF3,Spectral spread,16.011116,1
35,F7,Average power,1.7720494e-08,0
9,CP6,Spectral entropy,0.8083634,0
4,T8,Max power spectrum,0.7030252,0
5,T7,Max power spectrum,1.0409343,0
16,C3,Median frequency,21.981903,1
34,FC5,Spectral entropy,0.81360155,0
24,Fz,Spectral spread,13.943711,0
32,F3,Median frequency,24.881714,0
20,AF3,Power bandwidth,36.764275,0
32,O1,Spectral entropy,0.7922935,0
22,C3,Median frequency,26.48161,1
37,T7,Max power spectrum,0.46906385,1
39,FC2,Power bandwidth,24.165092,0
22,F7,Power bandwidth,41.19732,1
12,PO3,Median frequency,19.748714,0
3,T7,Median frequency,16.915565,0
11,FC5,Median frequency,26.914915,0
19,O1,Average power,1.20071e-08,1
18,P8,Average power,6.0112173e-09,1
36,F7,Power bandwidth,41.313976,0
39,Fp1,Average power,3.0125396e-09,0
1,FC6,Median frequency,20.63199,0
32,F7,Power bandwidth,40.580692,0
39,CP1,Average power,2.9034004e-09,0
20,AF3,Max power spectrum,1.7062435,0
6,F3,Spectral entropy,0.80754083,0
38,F7,Max power spectrum,0.6862375,0
26,PO3,Spectral spread,13.96963,1
22,FC5,Max power spectrum,0.14524058,1
13,Fp1,Spectral spread,15.491143,0
25,T7,Spectral spread,14.150062,0
16,F4,Spectral entropy,0.7854645,1
15,P3,Median frequency,13.482455,0
32,F8,Spectral entropy,0.73513067,0
30,Pz,Spectral spread,14.106687,1
9,P4,Spectral centroid,18.255493,0
22,FC2,Spectral centroid,22.307657,1
22,CP6,Max power spectrum,0.41488475,1
7,Fp1,Median frequency,18.798777,0
18,T7,Max power spectrum,0.31055307,1
5,Fp1,Spectral spread,13.980777,0
12,O1,Spectral entropy,0.7964028,0
13,C3,Average power,4.2606265e-09,0
11,FC5,Max power spectrum,0.8805317,0
26,T8,Median frequency,18.832108,1
31,Cz,Median frequency,11.049281,1
3,CP1,Spectral entropy,0.73997337,0
33,F8,Average power,2.4840718e-08,0
33,CP2,Power bandwidth,30.93132,0
1,F4,Average power,2.7362823e-09,0
25,CP6,Max power spectrum,1.5207552,0
34,C3,Median frequency,19.465399,0
3,CP2,Average power,2.485201e-09,0
14,P4,Max power spectrum,0.7768271,1
17,T8,Max power spectrum,0.8005824,1
37,F7,Power bandwidth,39.730747,1
1,F8,Power bandwidth,37.330902,0
30,FC1,Spectral entropy,0.7613181,1
9,CP5,Median frequency,25.215025,0
15,AF3,Average power,2.9446088e-09,0
25,P4,Spectral entropy,0.74144363,0
18,P7,Max power spectrum,1.076551,1
19,PO4,Max power spectrum,1.034301,1
34,Oz,Spectral spread,15.884233,0
4,FC6,Spectral spread,15.120067,0
17,Oz,Spectral entropy,0.78455645,1
24,C4,Average power,2.9624139e-09,0
35,T8,Spectral centroid,21.864853,0
24,AF3,Power bandwidth,38.06419,0
25,P4,Average power,3.659301e-09,0
12,C3,Spectral centroid,25.110867,0
22,PO4,Max power spectrum,1.2537996,1
17,F8,Median frequency,20.648655,1
10,F4,Max power spectrum,0.6148105,0
30,O2,Spectral centroid,18.452034,1
7,PO4,Spectral entropy,0.75095993,0
3,FC2,Power bandwidth,29.098106,0
28,FC1,Median frequency,17.498861,0
26,C3,Max power spectrum,1.1864291,1
38,F7,Spectral centroid,20.177359,0
12,CP2,Power bandwidth,38.06419,0
20,P4,Max power spectrum,1.468287,0
11,F3,Power bandwidth,29.431417,0
30,F4,Median frequency,21.098627,1
32,Cz,Max power spectrum,1.885633,0
12,T8,Spectral entropy,0.7855262,0
29,FC6,Spectral centroid,25.928658,1
26,CP1,Spectral centroid,16.471535,1
19,AF4,Spectral entropy,0.79633915,1
33,FC1,Spectral centroid,18.634815,0
28,Fz,Spectral spread,13.507303,0
11,F7,Spectral centroid,21.889425,0
29,PO4,Spectral spread,13.942848,1
9,PO4,Average power,7.815379e-09,0
23,FC5,Spectral centroid,26.42034,1
12,CP1,Spectral entropy,0.7874176,0
32,Pz,Spectral centroid,16.20545,0
15,CP6,Average power,3.880161e-09,0
7,Oz,Average power,6.097672e-09,0
18,Cz,Spectral entropy,0.7166028,1
14,AF3,Power bandwidth,40.564026,1
36,CP5,Median frequency,27.781525,0
31,CP1,Power bandwidth,26.431612,1
2,P4,Average power,3.0103349e-09,1
18,FC5,Median frequency,23.16516,1
14,Fp2,Power bandwidth,39.880737,1
33,AF3,Max power spectrum,1.2653337,0
16,Pz,Power bandwidth,20.515331,1
2,Oz,Average power,6.781311e-09,1
23,Pz,Spectral centroid,14.549616,1
34,F8,Spectral entropy,0.7569862,0
2,CP5,Spectral centroid,24.185566,1
4,F4,Median frequency,12.999154,0
7,PO3,Max power spectrum,0.7125752,0
8,P8,Average power,6.8959136e-09,0
38,CP6,Max power spectrum,1.0287986,0
5,FC1,Spectral spread,15.1693945,0
12,CP2,Median frequency,15.632316,0
26,PO4,Average power,8.251576e-09,1
37,F7,Average power,1.546645e-08,1
23,F3,Power bandwidth,40.797344,1
3,C4,Power bandwidth,29.581408,0
37,F3,Spectral spread,15.169222,1
21,T7,Average power,1.0456767e-08,0
38,F8,Average power,4.333049e-09,0
2,F4,Max power spectrum,0.57899,1
19,Fp2,Average power,6.2373116e-09,1
30,P3,Spectral spread,13.714633,1
35,CP2,Spectral entropy,0.7453652,0
31,P8,Spectral spread,13.94828,1
31,F3,Spectral centroid,16.721174,1
18,Oz,Max power spectrum,0.56135106,1
31,P3,Average power,2.1097764e-09,1
3,Fp2,Spectral centroid,21.018997,0
21,T8,Power bandwidth,40.414036,0
23,T8,Spectral spread,16.568996,1
23,P7,Spectral entropy,0.774292,1
0,Fp1,Power bandwidth,37.280907,1
13,P8,Average power,6.9151262e-09,0
25,PO3,Spectral entropy,0.7568224,0
13,Fz,Spectral spread,14.616344,0
11,F3,Average power,3.8047676e-09,0
17,T7,Power bandwidth,40.964,1
21,P7,Median frequency,18.21548,0
33,O2,Max power spectrum,0.8701341,0
28,F4,Median frequency,24.948376,0
28,F3,Spectral entropy,0.8168251,0
5,FC1,Spectral entropy,0.77959263,0
2,P4,Spectral entropy,0.77532923,1
16,F4,Median frequency,21.998568,1
18,O2,Spectral spread,16.30546,1
3,FC2,Average power,1.9680142e-09,0
26,PO3,Power bandwidth,34.914394,1
29,O2,Average power,9.833077e-09,1
26,FC2,Median frequency,12.515852,1
20,F7,Spectral centroid,18.05736,0
36,Oz,Power bandwidth,37.68088,0
29,C4,Max power spectrum,0.8034211,1
10,P4,Spectral spread,15.694409,0
21,P7,Average power,5.3385447e-09,0
35,CP2,Max power spectrum,1.4746407,0
13,FC5,Median frequency,27.531542,0
25,F3,Power bandwidth,39.130787,0
31,F3,Average power,2.5841496e-09,1
8,C3,Spectral entropy,0.8003961,0
26,T8,Spectral centroid,20.157436,1
2,Pz,Max power spectrum,1.1285638,1
12,O2,Average power,1.9263057e-08,0
25,AF4,Max power spectrum,0.96874696,0
24,Cz,Median frequency,11.015949,0
32,FC5,Median frequency,28.998112,0
32,FC2,Spectral entropy,0.8000762,0
33,FC6,Spectral entropy,0.82535803,0
36,FC1,Power bandwidth,35.014385,0
3,O2,Spectral entropy,0.77383524,0
6,CP5,Spectral spread,15.171342,0
0,C4,Spectral entropy,0.81176746,1
34,F8,Spectral centroid,20.923372,0
13,PO3,Average power,3.922106e-09,0
7,O2,Average power,8.46534e-09,0
17,Fp2,Median frequency,16.998894,1
33,CP5,Spectral entropy,0.8233524,0
17,C3,Average power,2.2624527e-09,1
12,T7,Median frequency,27.248226,0
8,O1,Max power spectrum,0.71759903,0
24,CP5,Median frequency,13.715774,0
2,PO4,Spectral spread,14.461986,1
29,Fz,Median frequency,11.46592,1
26,FC1,Spectral spread,14.121481,1
8,F3,Median frequency,20.348675,0
37,FC1,Median frequency,13.01582,1
15,FC1,Average power,2.637968e-09,0
14,F8,Spectral spread,14.654302,1
39,Fp2,Median frequency,16.3656,0
27,C3,Max power spectrum,0.5519337,1
13,CP5,Spectral entropy,0.8287116,0
4,Pz,Spectral entropy,0.68625295,0
0,F8,Spectral centroid,19.814411,1
22,C4,Average power,1.19067725e-08,1
3,F3,Average power,2.2939213e-09,0
39,Fp1,Max power spectrum,1.3051535,0
2,C4,Power bandwidth,34.58108,1
1,P3,Spectral entropy,0.7565989,0
15,CP1,Power bandwidth,28.431482,0
39,T7,Median frequency,16.315605,0
4,T8,Median frequency,16.932232,0
15,Pz,Spectral entropy,0.6599735,0
4,FC6,Max power spectrum,1.1813302,0
9,F8,Spectral entropy,0.7175738,0
32,FC6,Median frequency,27.1149,0
36,CP6,Power bandwidth,39.897404,0
34,CP5,Spectral entropy,0.8111923,0
20,T8,Spectral centroid,23.784199,0
34,CP5,Power bandwidth,41.630623,0
35,C4,Spectral spread,14.785335,0
25,Fp1,Spectral entropy,0.8039124,0
31,P3,Spectral centroid,16.198704,1
21,F8,Spectral entropy,0.7109468,0
1,Fp1,Spectral centroid,19.554384,0
