Video,Channel,Feature,Value,Label
33,P8,Spectral entropy,0.7822012,1
31,PO4,Average power,9.6584984e-08,1
19,Oz,Spectral entropy,0.80643076,0
10,F4,Spectral spread,14.955214,0
5,CP6,Spectral spread,12.829414,1
7,Fp2,Spectral entropy,0.66675884,1
15,CP2,Power bandwidth,25.34835,0
1,T7,Max power spectrum,1.0905584,1
21,Pz,Power bandwidth,25.981642,0
21,P8,Average power,1.0698751e-08,0
1,F7,Average power,6.228931e-09,1
39,P3,Spectral spread,13.054576,1
20,PO3,Spectral centroid,19.32341,0
9,F7,Spectral spread,14.224366,0
22,PO4,Average power,9.062054e-09,0
34,C3,Max power spectrum,1.2306362,1
3,CP6,Spectral centroid,16.7843,0
38,CP6,Median frequency,13.649112,0
26,F4,Power bandwidth,27.91485,1
17,Fp1,Spectral spread,14.993356,1
25,P4,Spectral centroid,16.22207,0
39,F4,Power bandwidth,29.281427,1
35,T7,Spectral spread,13.952339,0
8,AF3,Max power spectrum,1.8270829,1
37,FC1,Max power spectrum,1.6697567,1
19,Pz,Average power,5.8552123e-09,0
10,Cz,Power bandwidth,25.531672,0
2,PO3,Average power,5.2530438e-09,0
14,Oz,Spectral entropy,0.8155933,1
3,CP5,Median frequency,13.415793,0
1,Pz,Spectral spread,12.610439,1
15,T8,Spectral entropy,0.7652027,0
31,PO3,Spectral spread,14.606228,1
5,AF3,Power bandwidth,30.148037,1
24,FC6,Spectral centroid,21.681448,0
2,T7,Spectral spread,14.993794,0
18,P3,Spectral spread,13.269133,1
32,C4,Average power,4.654542e-09,0
12,P3,Power bandwidth,28.21483,0
4,F3,Median frequency,28.564808,0
39,FC5,Max power spectrum,0.83427423,1
36,CP5,Spectral centroid,21.251755,1
16,Fp1,Median frequency,13.782436,0
29,CP6,Power bandwidth,32.114574,0
17,CP2,Power bandwidth,24.63173,1
0,FC5,Median frequency,13.115812,0
19,Fp2,Spectral entropy,0.74725264,0
31,F4,Spectral entropy,0.54034245,1
19,F3,Spectral centroid,19.455965,0
31,F4,Median frequency,13.799102,1
13,P7,Spectral centroid,19.760714,0
23,P8,Max power spectrum,0.5157046,1
31,Fp1,Power bandwidth,1.0332661,1
0,P4,Power bandwidth,25.848318,0
23,CP5,Spectral spread,14.23317,1
39,CP2,Power bandwidth,25.681662,1
11,Fp2,Spectral entropy,0.70676345,1
31,F8,Max power spectrum,2.4465253,1
14,Pz,Median frequency,12.215872,1
5,CP1,Average power,3.278348e-09,1
24,F7,Spectral spread,14.131948,0
2,T8,Max power spectrum,0.726956,0
39,P8,Spectral centroid,18.05234,1
6,PO4,Median frequency,13.782436,0
20,F7,Median frequency,22.015234,0
13,P4,Power bandwidth,34.13111,0
4,FC5,Median frequency,28.348154,0
10,FC2,Power bandwidth,25.481674,0
22,C4,Median frequency,12.18254,0
14,C4,Power bandwidth,33.08118,1
30,F7,Median frequency,16.498926,1
35,FC1,Power bandwidth,40.830673,0
21,O2,Average power,1.5396918e-08,0
3,C4,Spectral entropy,0.7389652,0
6,FC2,Spectral spread,13.99372,0
30,Oz,Average power,1.42608085e-08,1
13,F7,Power bandwidth,30.78133,0
18,AF4,Power bandwidth,28.548141,1
2,FC2,Max power spectrum,0.5827508,0
19,FC6,Average power,4.084627e-09,0
17,T7,Median frequency,23.881779,1
1,T8,Max power spectrum,0.63554025,1
19,Pz,Max power spectrum,0.71418697,0
39,PO3,Spectral spread,13.349866,1
31,FC2,Max power spectrum,2.335185,1
26,Pz,Max power spectrum,1.5012634,1
17,F4,Spectral entropy,0.77047014,1
1,FC2,Spectral centroid,15.79839,1
21,O1,Power bandwidth,38.29751,0
22,Fp2,Power bandwidth,27.814856,0
35,Fp1,Max power spectrum,2.0632374,0
14,Cz,Average power,6.2021384e-09,1
0,T7,Power bandwidth,35.831,0
25,CP1,Spectral centroid,15.857592,0
2,FC5,Max power spectrum,0.42573085,0
17,F4,Median frequency,14.315735,1
16,CP1,Spectral spread,13.728447,0
16,CP6,Spectral spread,13.465878,0
38,FC5,Average power,9.948224e-09,0
23,CP1,Spectral entropy,0.7390066,1
29,O2,Spectral centroid,19.14379,0
23,T8,Average power,5.6916183e-09,1
3,FC5,Spectral spread,14.537312,0
31,FC2,Spectral entropy,0.49886838,1
10,FC2,Average power,3.7959165e-09,0
25,Fp1,Power bandwidth,31.664606,0
7,F4,Spectral entropy,0.74869907,1
39,FC2,Spectral entropy,0.7595786,1
35,Oz,Spectral centroid,19.191568,0
18,FC1,Spectral spread,16.542412,1
38,F8,Power bandwidth,37.664215,0
1,O2,Spectral spread,13.137636,1
0,Fz,Max power spectrum,0.97791976,0
16,P3,Spectral spread,13.963025,0
5,Cz,Power bandwidth,28.431482,1
38,FC1,Average power,6.8401387e-09,0
25,F7,Spectral spread,14.568717,0
17,Pz,Spectral spread,13.763016,1
16,CP1,Spectral entropy,0.77413553,0
1,Oz,Spectral entropy,0.8167349,1
34,F7,Spectral centroid,18.571732,1
13,PO3,Spectral centroid,17.404573,0
31,F7,Spectral spread,15.768735,1
18,CP1,Spectral spread,13.1086,1
13,Fp2,Spectral entropy,0.5587772,0
39,CP5,Spectral centroid,20.171553,1
10,P3,Max power spectrum,0.8513404,0
29,FC6,Median frequency,13.732439,0
31,CP5,Spectral spread,14.996128,1
18,T8,Power bandwidth,31.814596,1
15,F8,Spectral entropy,0.73941785,0
6,O2,Spectral spread,15.128008,0
0,FC6,Median frequency,12.015884,0
18,FC6,Median frequency,12.365862,1
36,CP1,Power bandwidth,30.498014,1
15,Fp2,Average power,1.3751868e-07,0
18,F8,Max power spectrum,0.67942613,1
23,Fp1,Average power,7.504503e-09,1
39,C4,Spectral spread,14.588755,1
27,P8,Power bandwidth,34.464424,0
35,CP2,Power bandwidth,27.931515,0
4,T7,Spectral entropy,0.7699074,0
0,CP1,Power bandwidth,21.415272,0
5,PO4,Spectral centroid,17.422256,1
25,C4,Average power,3.4422896e-09,0
22,Fp2,Max power spectrum,1.4877058,0
36,FC5,Average power,1.0459674e-08,1
30,P8,Median frequency,16.382267,1
9,O1,Average power,1.2010899e-08,0
6,FC2,Max power spectrum,0.68890065,0
34,Fp1,Spectral centroid,16.574263,1
0,CP2,Average power,3.7202277e-09,0
28,P7,Spectral spread,13.71774,0
2,FC1,Max power spectrum,0.9056438,0
27,P7,Power bandwidth,36.330967,0
19,Fp2,Spectral centroid,18.717793,0
31,C4,Median frequency,1.5832303,1
17,O2,Spectral entropy,0.77741784,1
33,F7,Max power spectrum,1.4271958,1
7,F8,Max power spectrum,0.648087,1
34,F7,Power bandwidth,37.930862,1
32,CP2,Spectral entropy,0.7414322,0
3,P3,Spectral centroid,16.799183,0
7,Cz,Spectral entropy,0.75583005,1
36,Fp1,Median frequency,14.799037,1
33,Pz,Median frequency,11.015949,1
27,T8,Median frequency,16.432264,0
20,F3,Spectral entropy,0.79482335,0
21,CP2,Spectral spread,13.126893,0
12,F3,Spectral spread,14.454923,0
30,T7,Power bandwidth,33.481155,1
35,AF3,Spectral centroid,20.144247,0
18,T8,Spectral entropy,0.74011326,1
5,Fz,Median frequency,12.1658745,1
5,P4,Power bandwidth,33.46449,1
30,T8,Average power,7.45257e-09,1
12,T8,Max power spectrum,4.145432,0
0,F4,Power bandwidth,21.79858,0
5,F7,Spectral spread,15.140342,1
37,PO4,Spectral spread,13.819433,1
9,T7,Spectral entropy,0.7760672,0
36,CP5,Average power,7.0412054e-09,1
36,CP1,Average power,5.1534736e-09,1
0,CP2,Spectral centroid,15.2220745,0
18,PO3,Spectral centroid,18.209173,1
21,F4,Median frequency,13.115812,0
35,F3,Median frequency,22.548532,0
15,Fp1,Median frequency,3.8164182,0
21,Pz,Spectral entropy,0.7283849,0
12,FC2,Median frequency,11.46592,0
16,F8,Median frequency,14.015754,0
6,T7,Spectral entropy,0.80334467,0
26,O2,Max power spectrum,1.2785251,1
13,C4,Spectral centroid,15.796193,0
35,F4,Spectral spread,15.125949,0
25,PO3,Power bandwidth,34.847733,0
16,T7,Median frequency,21.79858,0
37,FC2,Spectral centroid,15.506155,1
21,PO3,Spectral spread,13.120346,0
34,Cz,Power bandwidth,27.91485,1
13,O2,Power bandwidth,38.69748,0
13,CP1,Spectral centroid,15.778071,0
37,F3,Power bandwidth,42.197254,1
7,CP6,Spectral entropy,0.7750077,1
13,FC5,Average power,5.8067764e-09,0
2,Fp1,Average power,1.319672e-08,0
31,F7,Average power,1.5419218e-07,1
27,Pz,Power bandwidth,22.181889,0
36,T7,Median frequency,18.9321,1
28,P8,Average power,1.3074878e-08,0
2,T8,Spectral entropy,0.7854053,0
19,AF3,Spectral entropy,0.6441308,0
21,PO4,Median frequency,16.698914,0
2,AF4,Spectral centroid,17.71637,0
33,CP1,Average power,3.513749e-09,1
9,CP1,Spectral spread,13.853717,0
18,F7,Average power,4.938277e-09,1
35,C3,Power bandwidth,41.363976,0
7,C3,Max power spectrum,0.8779516,1
20,Fp2,Spectral entropy,0.59573966,0
24,PO4,Spectral spread,13.15911,0
31,AF4,Spectral centroid,14.450382,1
32,CP2,Max power spectrum,0.94728315,0
25,AF4,Spectral entropy,0.746408,0
32,F7,Spectral spread,13.903497,0
9,CP5,Spectral spread,13.95419,0
31,P8,Spectral entropy,0.5833081,1
0,FC5,Max power spectrum,2.2419615,0
24,O1,Spectral centroid,19.152306,0
9,P7,Median frequency,20.18202,0
17,O2,Power bandwidth,37.097584,1
9,C4,Max power spectrum,1.0996603,0
32,CP6,Max power spectrum,0.7705912,0
36,Fz,Average power,7.460897e-09,1
0,P7,Power bandwidth,35.18104,0
34,CP2,Spectral spread,14.235285,1
16,Fz,Power bandwidth,28.06484,0
11,F8,Power bandwidth,38.714146,1
14,T7,Spectral spread,16.39332,1
9,CP1,Power bandwidth,36.330967,0
1,Cz,Spectral entropy,0.74807787,1
36,F8,Max power spectrum,1.778896,1
9,FC5,Spectral entropy,0.8300687,0
11,P3,Spectral entropy,0.7811541,1
33,AF3,Median frequency,11.499251,1
5,FC2,Average power,3.824457e-09,1
26,C3,Power bandwidth,28.298157,1
32,AF4,Power bandwidth,29.764729,0
15,P7,Spectral entropy,0.8107678,0
5,F4,Spectral spread,14.45421,1
1,AF3,Max power spectrum,1.7764243,1
36,F3,Spectral centroid,20.363083,1
11,P8,Spectral spread,14.016533,1
20,P8,Median frequency,18.59879,0
11,Oz,Power bandwidth,36.797604,1
14,CP6,Power bandwidth,36.914265,1
14,C3,Spectral centroid,19.104801,1
17,CP6,Max power spectrum,1.1137317,1
12,P3,Median frequency,12.582514,0
21,P4,Spectral centroid,17.18641,0
18,F8,Spectral spread,14.048911,1
9,Pz,Average power,4.74173e-09,0
11,Fz,Max power spectrum,0.8371984,1
32,C4,Median frequency,11.399258,0
12,P7,Median frequency,15.932296,0
20,Fp2,Max power spectrum,7.726047,0
24,F3,Spectral spread,15.22735,0
6,T7,Spectral centroid,23.467281,0
12,Fz,Median frequency,11.065947,0
15,Cz,Spectral entropy,0.73504865,0
34,F4,Power bandwidth,29.331423,1
38,P8,Max power spectrum,0.5752422,0
31,P8,Average power,9.6367934e-08,1
39,C3,Max power spectrum,0.58663034,1
33,Fp1,Spectral centroid,15.692631,1
22,P7,Spectral spread,13.221196,0
26,FC1,Spectral centroid,16.453514,1
5,C4,Max power spectrum,1.2019547,1
37,CP6,Average power,4.841446e-09,1
3,P4,Average power,5.834967e-09,0
28,P4,Average power,6.715417e-09,0
6,Fz,Spectral centroid,15.174191,0
37,Fp2,Spectral spread,15.136275,1
14,C3,Max power spectrum,2.3638482,1
20,Pz,Spectral spread,14.490258,0
21,O1,Spectral entropy,0.7935455,0
38,CP2,Spectral centroid,16.637524,0
31,Cz,Max power spectrum,2.2400095,1
21,P8,Power bandwidth,38.28084,0
16,AF3,Median frequency,14.132413,0
26,Fz,Spectral centroid,17.412527,1
30,P4,Average power,5.9715184e-09,1
31,F7,Spectral entropy,0.5556607,1
8,P4,Spectral spread,12.959583,1
2,CP5,Spectral spread,14.775323,0
18,CP6,Max power spectrum,0.8440615,1
30,PO4,Power bandwidth,36.780937,1
5,F4,Average power,4.1836095e-09,1
25,CP5,Power bandwidth,35.98099,0
4,F7,Power bandwidth,42.39724,0
15,PO3,Spectral centroid,17.93711,0
16,Oz,Average power,1.3422765e-08,0
18,Fz,Spectral entropy,0.7606,1
14,F7,Average power,2.005392e-08,1
9,F4,Spectral entropy,0.7470868,0
3,O1,Power bandwidth,35.964325,0
19,FC6,Spectral centroid,18.526295,0
27,O1,Power bandwidth,35.33103,0
27,C3,Spectral entropy,0.74923825,0
4,T7,Max power spectrum,1.5987469,0
3,CP2,Median frequency,11.899225,0
30,C4,Power bandwidth,31.581278,1
22,P3,Spectral entropy,0.76198965,0
29,O2,Power bandwidth,37.26424,0
19,F3,Spectral entropy,0.7904054,0
0,T8,Median frequency,12.1658745,0
25,F7,Max power spectrum,1.6341637,0
20,CP5,Power bandwidth,40.914,0
17,FC2,Spectral entropy,0.7520083,1
11,P7,Power bandwidth,40.54736,1
31,AF3,Average power,9.506598e-07,1
14,C3,Average power,9.249195e-09,1
5,F8,Spectral spread,14.482752,1
37,P7,Spectral entropy,0.8251167,1
23,C3,Average power,2.2258042e-09,1
38,AF3,Spectral centroid,18.218458,0
33,F8,Power bandwidth,33.431156,1
24,AF3,Spectral entropy,0.7470881,0
36,F3,Median frequency,18.915436,1
16,PO3,Spectral entropy,0.7851956,0
34,C4,Average power,3.678281e-09,1
32,C3,Spectral centroid,16.272942,0
30,Fp1,Spectral spread,15.243596,1
14,T8,Median frequency,18.33214,1
14,FC6,Average power,6.183836e-09,1
30,F4,Spectral spread,13.551266,1
32,C3,Power bandwidth,27.448214,0
1,O1,Max power spectrum,0.45592204,1
26,CP1,Average power,3.8127776e-09,1
11,F3,Max power spectrum,0.8272488,1
38,T8,Average power,6.109098e-09,0
27,C3,Average power,2.7525087e-09,0
26,P4,Power bandwidth,28.881453,1
38,CP6,Spectral entropy,0.76791877,0
19,CP2,Max power spectrum,0.94249564,0
3,C4,Average power,3.626198e-09,0
13,T8,Average power,2.142883e-08,0
33,PO4,Max power spectrum,0.86543024,1
15,O1,Power bandwidth,37.19758,0
23,CP6,Max power spectrum,0.8539053,1
8,FC1,Median frequency,12.099213,1
34,F3,Average power,3.5261072e-09,1
0,C3,Max power spectrum,1.4020576,0
27,F4,Spectral entropy,0.75094104,0
18,FC1,Power bandwidth,25.34835,1
15,PO3,Spectral entropy,0.7823372,0
28,FC1,Max power spectrum,0.86768824,0
8,Oz,Power bandwidth,37.430897,1
6,P8,Power bandwidth,37.080917,0
21,FC6,Spectral centroid,17.760048,0
21,F8,Spectral spread,14.52599,0
34,F8,Max power spectrum,1.3638189,1
18,O2,Average power,1.1707221e-08,1
31,PO4,Max power spectrum,1.9996972,1
14,AF4,Median frequency,18.18215,1
26,F8,Median frequency,12.03255,1
34,F8,Average power,5.368953e-09,1
21,Cz,Max power spectrum,0.95478755,0
4,C3,Spectral centroid,27.495789,0
25,AF4,Spectral centroid,16.932213,0
14,C4,Median frequency,12.482521,1
9,CP6,Max power spectrum,0.6495104,0
39,P7,Spectral centroid,20.446611,1
22,C4,Spectral centroid,15.41631,0
29,CP2,Spectral spread,13.7533455,0
36,P8,Spectral entropy,0.75503504,1
13,CP6,Max power spectrum,0.8122099,0
32,FC6,Average power,3.5010963e-09,0
24,O2,Spectral spread,14.37765,0
30,AF3,Average power,5.6099982e-09,1
3,PO3,Max power spectrum,1.0038038,0
9,C3,Spectral entropy,0.8175003,0
37,Cz,Spectral spread,12.956377,1
15,P8,Spectral spread,15.209366,0
32,CP6,Median frequency,12.149209,0
1,CP1,Max power spectrum,0.89647037,1
6,C4,Spectral spread,13.781611,0
20,T7,Spectral spread,13.489511,0
37,P8,Spectral spread,15.358289,1
10,PO3,Spectral centroid,17.466143,0
12,FC1,Spectral centroid,15.839978,0
9,CP5,Spectral entropy,0.82975143,0
15,FC1,Spectral centroid,15.67061,0
3,C3,Spectral centroid,17.094395,0
4,C3,Average power,6.9155924e-08,0
11,F7,Power bandwidth,40.830673,1
10,F3,Spectral centroid,15.757851,0
4,PO3,Spectral spread,14.699908,0
14,P7,Average power,1.1658144e-08,1
7,F8,Spectral spread,15.737276,1
35,PO4,Power bandwidth,33.7978,0
19,T8,Max power spectrum,0.9704779,0
29,Fp2,Max power spectrum,0.92952985,0
24,O1,Max power spectrum,0.72610384,0
7,C4,Spectral spread,13.049449,1
23,FC1,Spectral spread,14.782596,1
37,C4,Spectral centroid,16.55463,1
1,O2,Max power spectrum,1.1243988,1
16,O2,Max power spectrum,0.816846,0
18,Fz,Spectral centroid,16.131575,1
3,F7,Spectral spread,16.01936,0
15,P7,Spectral spread,13.330431,0
23,C3,Spectral spread,12.236083,1
22,F7,Spectral spread,15.158356,0
4,P7,Spectral entropy,0.8033315,0
13,Fp2,Max power spectrum,3.3962233,0
37,Fp2,Spectral entropy,0.73612833,1
9,F4,Max power spectrum,1.1827503,0
12,F3,Power bandwidth,28.314823,0
21,C3,Power bandwidth,33.214504,0
22,FC6,Spectral spread,14.153811,0
37,Pz,Max power spectrum,1.1024549,1
38,FC5,Spectral entropy,0.819022,0
28,T7,Average power,2.4524555e-08,0
23,P4,Spectral spread,13.318837,1
26,CP2,Power bandwidth,24.715057,1
15,Fz,Spectral spread,15.448703,0
21,O1,Median frequency,17.198881,0
23,CP2,Spectral entropy,0.73816913,1
8,AF4,Spectral spread,13.18212,1
18,Pz,Power bandwidth,21.965237,1
21,C3,Average power,2.515002e-09,0
36,Cz,Max power spectrum,1.3385774,1
23,CP6,Average power,3.9829815e-09,1
37,C3,Power bandwidth,42.330578,1
22,T7,Spectral centroid,18.127928,0
4,CP1,Spectral spread,14.325937,0
22,Oz,Spectral centroid,18.674763,0
30,CP5,Spectral entropy,0.8165335,1
16,F7,Spectral spread,14.791524,0
28,Cz,Spectral centroid,16.706205,0
38,FC1,Spectral centroid,18.104225,0
2,F3,Max power spectrum,1.1509953,0
35,C4,Spectral centroid,16.95914,0
1,T8,Spectral entropy,0.76866454,1
9,Oz,Spectral centroid,18.500648,0
7,CP1,Spectral centroid,18.304985,1
2,Pz,Power bandwidth,27.881517,0
28,O2,Median frequency,17.848839,0
38,PO4,Spectral spread,14.389538,0
22,O1,Average power,1.0618633e-08,0
34,Cz,Spectral entropy,0.75335723,1
18,FC2,Max power spectrum,1.4778185,1
28,F4,Spectral spread,14.628488,0
15,CP2,Spectral entropy,0.7307525,0
0,AF4,Max power spectrum,3.9501817,0
32,P8,Median frequency,14.865699,0
5,Fz,Spectral spread,13.966317,1
31,FC6,Spectral entropy,0.49203458,1
15,CP6,Spectral spread,14.157823,0
12,F7,Average power,4.245237e-09,0
26,Fp2,Median frequency,12.215872,1
22,O1,Max power spectrum,0.46986637,0
29,F7,Power bandwidth,39.930733,0
20,F4,Spectral entropy,0.6683418,0
17,Fz,Median frequency,11.31593,1
8,CP1,Average power,3.2217093e-09,1
37,C4,Spectral entropy,0.7595971,1
12,F4,Spectral spread,13.959283,0
13,O2,Average power,3.9020364e-08,0
5,Pz,Spectral centroid,15.291283,1
29,CP5,Power bandwidth,40.76401,0
7,P3,Spectral entropy,0.7770076,1
15,CP1,Spectral centroid,14.816357,0
15,O2,Power bandwidth,37.580887,0
36,PO3,Max power spectrum,0.81041735,1
12,FC6,Max power spectrum,1.0834669,0
8,Fp1,Spectral entropy,0.74025536,1
24,CP2,Median frequency,11.799232,0
30,AF4,Average power,4.7154063e-09,1
16,Fz,Median frequency,11.949222,0
15,AF3,Spectral centroid,16.34932,0
15,AF3,Spectral entropy,0.7007182,0
15,FC6,Max power spectrum,0.8386347,0
32,FC1,Spectral entropy,0.73829997,0
38,PO4,Power bandwidth,34.797733,0
22,FC2,Average power,3.7012409e-09,0
26,AF4,Power bandwidth,28.264826,1
15,Pz,Max power spectrum,1.4591767,0
35,P4,Spectral entropy,0.76891583,0
2,C4,Spectral centroid,18.18548,0
13,CP6,Power bandwidth,33.83113,0
37,FC1,Power bandwidth,38.680817,1
0,P4,Spectral entropy,0.7452677,0
26,P8,Spectral spread,16.418512,1
17,CP5,Max power spectrum,0.2173427,1
13,F3,Spectral spread,13.719402,0
32,P4,Average power,6.4058696e-09,0
24,CP5,Power bandwidth,38.930798,0
31,Fp2,Power bandwidth,1.0665972,1
19,F8,Average power,6.9705473e-09,0
31,Fp2,Spectral entropy,0.4841749,1
15,FC6,Median frequency,13.365796,0
12,T7,Spectral entropy,0.70199543,0
3,C4,Spectral centroid,15.6136465,0
7,P7,Spectral centroid,20.699175,1
34,FC6,Average power,3.2449732e-09,1
31,F8,Median frequency,1.8498796,1
4,Pz,Power bandwidth,37.630882,0
14,CP6,Max power spectrum,0.83701897,1
39,F8,Average power,5.04764e-09,1
34,T8,Average power,6.443589e-09,1
9,FC6,Power bandwidth,37.730877,0
10,F3,Power bandwidth,26.564938,0
10,Fp2,Spectral entropy,0.5868278,0
1,P8,Max power spectrum,0.74205315,1
10,Oz,Power bandwidth,34.081116,0
1,PO4,Spectral spread,13.330467,1
3,CP6,Spectral spread,12.781835,0
27,O2,Average power,1.1253803e-08,0
21,O1,Max power spectrum,0.684039,0
14,CP5,Average power,7.2022557e-09,1
35,Cz,Median frequency,13.282469,0
13,AF3,Spectral entropy,0.54072434,0
26,P8,Power bandwidth,35.631012,1
14,F8,Spectral entropy,0.7050039,1
18,P7,Power bandwidth,37.04759,1
25,FC2,Power bandwidth,28.531475,0
9,O1,Spectral spread,13.124833,0
33,CP1,Spectral spread,12.620212,1
8,T7,Spectral entropy,0.76898575,1
3,PO4,Spectral spread,13.925064,0
33,CP5,Power bandwidth,31.914589,1
8,T8,Spectral spread,15.047999,1
30,FC2,Median frequency,12.565848,1
11,Fz,Spectral entropy,0.75744236,1
0,PO3,Median frequency,12.965822,0
35,Fz,Max power spectrum,0.9381636,0
18,F8,Power bandwidth,30.364689,1
16,FC6,Power bandwidth,33.53115,0
12,Fp2,Spectral entropy,0.6882062,0
10,P4,Max power spectrum,0.79463756,0
36,Fp2,Average power,1.9883242e-08,1
35,F8,Median frequency,18.415468,0
33,FC5,Spectral centroid,16.593027,1
37,PO4,Spectral centroid,17.055527,1
14,PO3,Spectral centroid,18.961573,1
27,Oz,Max power spectrum,0.9008324,0
35,F3,Spectral spread,14.733095,0
31,CP2,Spectral entropy,0.51826876,1
28,Pz,Median frequency,11.649241,0
26,FC6,Power bandwidth,30.414686,1
36,T8,Spectral spread,15.215465,1
37,CP6,Spectral entropy,0.77018595,1
32,C4,Power bandwidth,22.848513,0
26,Fp2,Spectral centroid,17.047537,1
12,T8,Power bandwidth,31.364624,0
38,P3,Max power spectrum,0.8229496,0
13,Fp1,Spectral entropy,0.51584446,0
8,P7,Median frequency,17.998829,1
25,C4,Spectral entropy,0.75717485,0
20,P4,Average power,1.3305663e-08,0
34,P7,Median frequency,18.115488,1
8,CP5,Spectral spread,14.26504,1
11,FC2,Average power,3.9204866e-09,1
10,Fp1,Median frequency,6.482911,0
23,Cz,Power bandwidth,26.914915,1
10,PO3,Max power spectrum,0.68616146,0
4,C3,Max power spectrum,0.6701457,0
33,F4,Power bandwidth,27.448214,1
37,P7,Power bandwidth,41.130657,1
13,C4,Spectral spread,12.509294,0
5,Fp1,Spectral entropy,0.599761,1
33,Fz,Average power,6.7755783e-09,1
11,P8,Spectral entropy,0.78638214,1
9,F4,Average power,3.7002228e-09,0
1,F8,Average power,6.1216814e-09,1
4,F3,Max power spectrum,0.38782623,0
5,P8,Spectral centroid,18.855093,1
2,FC1,Spectral centroid,17.928507,0
9,F7,Max power spectrum,1.6550388,0
24,FC1,Power bandwidth,31.914589,0
25,F4,Average power,3.5751229e-09,0
25,CP6,Spectral spread,14.262741,0
32,F7,Spectral entropy,0.74272317,0
34,C3,Spectral spread,13.881376,1
24,F8,Spectral spread,13.8738985,0
29,AF4,Max power spectrum,2.8862484,0
5,P3,Max power spectrum,0.6476627,1
29,FC5,Median frequency,24.66506,0
11,T8,Spectral centroid,19.041101,1
