Video,Channel,Feature,Value,Label
7,CP6,Spectral entropy,0.6780536,1
13,FC5,Average power,8.787422e-09,0
2,Fp1,Average power,1.9988083e-07,0
31,F7,Average power,1.0000446e-08,0
27,Pz,Power bandwidth,15.598985,0
36,T7,Median frequency,12.949157,1
28,P8,Average power,1.3696799e-08,1
2,T8,Spectral entropy,0.64369303,0
19,AF3,Spectral entropy,0.66010654,1
21,PO4,Median frequency,6.44958,0
2,AF4,Spectral centroid,10.949132,0
33,CP1,Average power,6.8816104e-09,1
9,CP1,Spectral spread,15.173905,0
18,F7,Average power,2.5702468e-07,1
35,C3,Power bandwidth,20.482,0
7,C3,Max power spectrum,1.703195,1
20,Fp2,Spectral entropy,0.5575976,0
24,PO4,Spectral spread,15.051928,0
31,AF4,Spectral centroid,13.159227,0
32,CP2,Max power spectrum,1.4351454,0
25,AF4,Spectral entropy,0.6874183,1
32,F7,Spectral spread,16.112726,0
9,CP5,Spectral spread,15.035008,0
31,P8,Spectral entropy,0.6924442,0
0,FC5,Max power spectrum,1.778522,0
24,O1,Spectral centroid,16.888374,0
9,P7,Median frequency,10.7493,0
17,O2,Power bandwidth,14.03242,1
9,C4,Max power spectrum,0.9000112,0
32,CP6,Max power spectrum,1.1067617,0
36,Fz,Average power,7.0215633e-09,1
0,P7,Power bandwidth,15.732309,0
34,CP2,Spectral spread,12.505021,1
16,Fz,Power bandwidth,19.448734,1
11,F8,Power bandwidth,19.432068,1
14,T7,Spectral spread,15.100697,0
9,CP1,Power bandwidth,20.948637,0
1,Cz,Spectral entropy,0.6864651,1
36,F8,Max power spectrum,1.982445,1
9,FC5,Spectral entropy,0.69316703,0
11,P3,Spectral entropy,0.69052684,1
33,AF3,Median frequency,6.8162227,1
5,FC2,Average power,4.05219e-09,0
26,C3,Power bandwidth,21.931906,1
32,AF4,Power bandwidth,12.6825075,0
15,P7,Spectral entropy,0.68991923,0
5,F4,Spectral spread,14.021857,0
1,AF3,Max power spectrum,4.791642,1
36,F3,Spectral centroid,15.170035,1
11,P8,Spectral spread,11.938168,1
20,P8,Median frequency,9.432719,0
11,Oz,Power bandwidth,23.448473,1
14,CP6,Power bandwidth,22.848513,0
14,C3,Spectral centroid,13.7773,0
17,CP6,Max power spectrum,2.0912497,1
12,P3,Median frequency,10.099342,0
21,P4,Spectral centroid,11.481324,0
18,F8,Spectral spread,14.152666,1
9,Pz,Average power,6.110081e-09,0
11,Fz,Max power spectrum,0.90382594,1
32,C4,Median frequency,9.899356,0
12,P7,Median frequency,11.915891,0
20,Fp2,Max power spectrum,1.7543749,0
24,F3,Spectral spread,15.291001,0
6,T7,Spectral centroid,14.787379,0
12,Fz,Median frequency,9.999349,0
15,Cz,Spectral entropy,0.72469246,0
34,F4,Power bandwidth,21.61526,1
38,P8,Max power spectrum,0.9754469,0
31,P8,Average power,1.1049993e-08,0
39,C3,Max power spectrum,0.90831965,1
33,Fp1,Spectral centroid,11.982594,1
22,P7,Spectral spread,13.41289,1
26,FC1,Spectral centroid,14.109955,1
5,C4,Max power spectrum,1.0127609,0
37,CP6,Average power,7.211042e-09,0
3,P4,Average power,1.2001666e-08,1
28,P4,Average power,8.181478e-09,1
6,Fz,Spectral centroid,11.681017,0
37,Fp2,Spectral spread,12.326176,0
14,C3,Max power spectrum,1.1221945,0
20,Pz,Spectral spread,12.868074,0
21,O1,Spectral entropy,0.6058526,0
38,CP2,Spectral centroid,13.923169,0
31,Cz,Max power spectrum,1.0679022,0
21,P8,Power bandwidth,16.815573,0
16,AF3,Median frequency,4.949678,1
26,Fz,Spectral centroid,13.217663,1
30,P4,Average power,7.048707e-09,0
31,F7,Spectral entropy,0.7017594,0
8,P4,Spectral spread,14.285936,1
2,CP5,Spectral spread,15.056149,0
18,CP6,Max power spectrum,2.484051,1
30,PO4,Power bandwidth,19.132088,0
5,F4,Average power,9.840031e-09,0
25,CP5,Power bandwidth,26.6316,1
4,F7,Power bandwidth,5.6829634,0
15,PO3,Spectral centroid,13.429377,0
16,Oz,Average power,1.5615871e-08,1
18,Fz,Spectral entropy,0.62859404,1
14,F7,Average power,1.8030892e-08,0
9,F4,Spectral entropy,0.6856295,0
3,O1,Power bandwidth,21.215286,1
19,FC6,Spectral centroid,14.937429,1
27,O1,Power bandwidth,30.598007,0
27,C3,Spectral entropy,0.7213353,0
4,T7,Max power spectrum,1.8563807,0
3,CP2,Median frequency,8.199466,1
30,C4,Power bandwidth,22.881844,0
22,P3,Spectral entropy,0.6967878,1
29,O2,Power bandwidth,20.531996,1
19,F3,Spectral entropy,0.71627283,1
0,T8,Median frequency,8.666102,0
25,F7,Max power spectrum,1.2967774,1
20,CP5,Power bandwidth,24.165092,0
17,FC2,Spectral entropy,0.4749132,1
11,P7,Power bandwidth,35.08105,1
31,AF3,Average power,2.1260133e-08,0
14,C3,Average power,3.8757633e-09,0
5,F8,Spectral spread,12.920872,0
37,P7,Spectral entropy,0.70800924,0
23,C3,Average power,4.322523e-09,1
38,AF3,Spectral centroid,14.232539,0
33,F8,Power bandwidth,17.76551,1
24,AF3,Spectral entropy,0.58284193,0
36,F3,Median frequency,10.799297,1
16,PO3,Spectral entropy,0.67840415,1
34,C4,Average power,4.5739554e-09,1
32,C3,Spectral centroid,14.276767,0
30,Fp1,Spectral spread,18.360575,0
14,T8,Median frequency,9.399388,0
14,FC6,Average power,6.0167284e-09,0
30,F4,Spectral spread,12.283616,0
32,C3,Power bandwidth,20.44867,0
1,O1,Max power spectrum,3.5031226,1
26,CP1,Average power,5.4299787e-09,1
11,F3,Max power spectrum,0.8050738,1
38,T8,Average power,9.230892e-09,0
27,C3,Average power,4.764026e-09,0
26,P4,Power bandwidth,20.148687,1
38,CP6,Spectral entropy,0.72377217,0
19,CP2,Max power spectrum,1.3122874,1
3,C4,Average power,4.962958e-09,1
13,T8,Average power,1.3015777e-08,0
33,PO4,Max power spectrum,2.134144,1
15,O1,Power bandwidth,22.015234,0
23,CP6,Max power spectrum,1.6721519,1
8,FC1,Median frequency,10.949287,1
34,F3,Average power,1.29000295e-08,1
0,C3,Max power spectrum,1.2754048,0
27,F4,Spectral entropy,0.7000702,0
18,FC1,Power bandwidth,30.364689,1
15,PO3,Spectral entropy,0.69237846,0
28,FC1,Max power spectrum,0.87159324,1
8,Oz,Power bandwidth,19.282078,1
6,P8,Power bandwidth,15.165679,0
21,FC6,Spectral centroid,12.806546,0
21,F8,Spectral spread,15.1306,0
34,F8,Max power spectrum,1.6629345,1
18,O2,Average power,5.55005e-08,1
31,PO4,Max power spectrum,1.0460973,0
14,AF4,Median frequency,7.9494824,0
26,F8,Median frequency,8.566109,1
34,F8,Average power,1.8856085e-08,1
21,Cz,Max power spectrum,0.92249775,0
4,C3,Spectral centroid,13.9632845,0
25,AF4,Spectral centroid,14.527137,1
14,C4,Median frequency,10.665973,0
9,CP6,Max power spectrum,1.3721184,0
39,P7,Spectral centroid,15.1337595,1
22,C4,Spectral centroid,14.511818,1
29,CP2,Spectral spread,12.272547,1
36,P8,Spectral entropy,0.696386,1
13,CP6,Max power spectrum,1.7410061,0
32,FC6,Average power,1.1802083e-08,0
24,O2,Spectral spread,15.689204,0
30,AF3,Average power,1.8326514e-08,0
3,PO3,Max power spectrum,2.2428937,1
9,C3,Spectral entropy,0.7182062,0
37,Cz,Spectral spread,12.470423,0
15,P8,Spectral spread,11.746656,0
32,CP6,Median frequency,8.216132,0
1,CP1,Max power spectrum,2.686424,1
6,C4,Spectral spread,12.972687,0
20,T7,Spectral spread,14.813701,0
37,P8,Spectral spread,13.935363,0
10,PO3,Spectral centroid,13.6739235,1
12,FC1,Spectral centroid,13.963924,0
9,CP5,Spectral entropy,0.70064497,0
15,FC1,Spectral centroid,13.481599,0
3,C3,Spectral centroid,12.409353,1
4,C3,Average power,4.826392e-09,0
11,F7,Power bandwidth,21.881908,1
10,F3,Spectral centroid,13.018801,1
4,PO3,Spectral spread,12.997349,0
14,P7,Average power,1.1711313e-08,0
7,F8,Spectral spread,15.596311,1
35,PO4,Power bandwidth,15.948961,0
19,T8,Max power spectrum,1.4219621,1
29,Fp2,Max power spectrum,1.0759039,1
24,O1,Max power spectrum,1.8316542,0
7,C4,Spectral spread,14.157403,1
23,FC1,Spectral spread,14.469866,1
37,C4,Spectral centroid,13.816848,0
1,O2,Max power spectrum,3.171828,1
16,O2,Max power spectrum,1.4852377,1
18,Fz,Spectral centroid,15.07452,1
3,F7,Spectral spread,12.118427,1
15,P7,Spectral spread,13.505503,0
23,C3,Spectral spread,14.869262,1
22,F7,Spectral spread,12.85859,1
4,P7,Spectral entropy,0.69663405,0
13,Fp2,Max power spectrum,1.4678438,0
37,Fp2,Spectral entropy,0.60594356,0
9,F4,Max power spectrum,2.0126488,0
12,F3,Power bandwidth,21.79858,0
21,C3,Power bandwidth,22.265217,0
22,FC6,Spectral spread,14.31645,1
37,Pz,Max power spectrum,0.7387175,0
38,FC5,Spectral entropy,0.6981948,0
28,T7,Average power,2.1011324e-08,1
23,P4,Spectral spread,14.282358,1
26,CP2,Power bandwidth,20.232016,1
15,Fz,Spectral spread,12.114026,0
21,O1,Median frequency,8.299459,0
23,CP2,Spectral entropy,0.71552086,1
8,AF4,Spectral spread,12.525772,1
18,Pz,Power bandwidth,14.215741,1
21,C3,Average power,7.4771e-09,0
36,Cz,Max power spectrum,1.0153623,1
23,CP6,Average power,7.257155e-09,1
37,C3,Power bandwidth,21.515266,0
22,T7,Spectral centroid,14.555407,1
4,CP1,Spectral spread,12.009473,0
22,Oz,Spectral centroid,14.219466,1
30,CP5,Spectral entropy,0.7038979,0
16,F7,Spectral spread,13.171777,1
28,Cz,Spectral centroid,14.100614,1
38,FC1,Spectral centroid,15.749385,0
2,F3,Max power spectrum,2.1625326,0
35,C4,Spectral centroid,13.788547,0
1,T8,Spectral entropy,0.66575575,1
9,Oz,Spectral centroid,15.443489,0
7,CP1,Spectral centroid,13.236403,1
2,Pz,Power bandwidth,12.232537,0
28,O2,Median frequency,8.44945,1
38,PO4,Spectral spread,15.801448,0
22,O1,Average power,1.6373535e-08,1
34,Cz,Spectral entropy,0.7197863,1
18,FC2,Max power spectrum,2.0218642,1
28,F4,Spectral spread,13.144553,1
15,CP2,Spectral entropy,0.69589937,0
0,AF4,Max power spectrum,2.440829,0
32,P8,Median frequency,7.8328233,0
5,Fz,Spectral spread,14.485587,0
31,FC6,Spectral entropy,0.7290046,0
15,CP6,Spectral spread,11.762324,0
12,F7,Average power,9.968736e-09,0
26,Fp2,Median frequency,5.4329796,1
22,O1,Max power spectrum,1.7049799,1
29,F7,Power bandwidth,22.548532,1
20,F4,Spectral entropy,0.61733276,0
17,Fz,Median frequency,5.4829764,1
8,CP1,Average power,5.4619953e-09,1
37,C4,Spectral entropy,0.70464647,0
12,F4,Spectral spread,13.535524,0
13,O2,Average power,2.0781153e-08,0
5,Pz,Spectral centroid,11.850551,0
29,CP5,Power bandwidth,21.315279,1
7,P3,Spectral entropy,0.66160405,1
15,CP1,Spectral centroid,13.682018,0
15,O2,Power bandwidth,14.499056,0
36,PO3,Max power spectrum,0.8146823,1
12,FC6,Max power spectrum,1.8610559,0
8,Fp1,Spectral entropy,0.6016828,1
24,CP2,Median frequency,9.132739,0
30,AF4,Average power,1.6387574e-08,0
16,Fz,Median frequency,9.382723,1
15,AF3,Spectral centroid,11.498766,0
15,AF3,Spectral entropy,0.6253419,0
15,FC6,Max power spectrum,1.4407837,0
32,FC1,Spectral entropy,0.7238945,0
38,PO4,Power bandwidth,21.631926,0
22,FC2,Average power,4.1822514e-09,1
26,AF4,Power bandwidth,22.131893,1
15,Pz,Max power spectrum,3.278805,0
35,P4,Spectral entropy,0.6682257,0
2,C4,Spectral centroid,14.030615,0
13,CP6,Power bandwidth,18.198814,0
37,FC1,Power bandwidth,23.64846,0
0,P4,Spectral entropy,0.6464544,0
26,P8,Spectral spread,14.02117,1
17,CP5,Max power spectrum,2.4103608,1
13,F3,Spectral spread,13.90147,0
32,P4,Average power,1.3873965e-08,0
24,CP5,Power bandwidth,24.131762,0
31,Fp2,Power bandwidth,18.348804,0
19,F8,Average power,2.1629916e-08,1
31,Fp2,Spectral entropy,0.6272651,0
15,FC6,Median frequency,9.6993685,0
12,T7,Spectral entropy,0.73327,0
3,C4,Spectral centroid,12.999914,1
7,P7,Spectral centroid,13.960016,1
34,FC6,Average power,5.2059534e-09,1
31,F8,Median frequency,9.066076,0
4,Pz,Power bandwidth,15.782306,0
14,CP6,Max power spectrum,1.3081741,0
39,F8,Average power,1.783946e-08,1
34,T8,Average power,1.1892376e-08,1
9,FC6,Power bandwidth,19.682053,0
10,F3,Power bandwidth,22.565197,1
10,Fp2,Spectral entropy,0.60418653,1
1,P8,Max power spectrum,3.1614308,1
10,Oz,Power bandwidth,24.181759,1
1,PO4,Spectral spread,15.790348,1
3,CP6,Spectral spread,13.737515,1
27,O2,Average power,1.5329087e-08,0
21,O1,Max power spectrum,3.5082028,0
14,CP5,Average power,6.6216206e-09,0
35,Cz,Median frequency,10.3993225,0
13,AF3,Spectral entropy,0.6146182,0
26,P8,Power bandwidth,21.031963,1
14,F8,Spectral entropy,0.6535812,0
18,P7,Power bandwidth,41.34731,1
25,FC2,Power bandwidth,24.115097,1
9,O1,Spectral spread,18.265968,0
33,CP1,Spectral spread,14.039417,1
8,T7,Spectral entropy,0.70886254,1
3,PO4,Spectral spread,12.404152,1
33,CP5,Power bandwidth,17.348871,1
8,T8,Spectral spread,14.905612,1
30,FC2,Median frequency,10.099342,0
11,Fz,Spectral entropy,0.7068395,1
0,PO3,Median frequency,7.73283,0
35,Fz,Max power spectrum,1.1738788,0
18,F8,Power bandwidth,14.982358,1
16,FC6,Power bandwidth,21.23195,1
12,Fp2,Spectral entropy,0.6113737,0
10,P4,Max power spectrum,0.83522373,1
36,Fp2,Average power,4.935379e-08,1
35,F8,Median frequency,8.6327715,0
33,FC5,Spectral centroid,16.232134,1
37,PO4,Spectral centroid,12.120016,0
14,PO3,Spectral centroid,13.616811,0
27,Oz,Max power spectrum,1.401478,0
35,F3,Spectral spread,13.621483,0
31,CP2,Spectral entropy,0.6974298,0
28,Pz,Median frequency,9.499382,1
26,FC6,Power bandwidth,23.61513,1
36,T8,Spectral spread,14.5295515,1
37,CP6,Spectral entropy,0.69071674,0
32,C4,Power bandwidth,22.431873,0
26,Fp2,Spectral centroid,12.573175,1
12,T8,Power bandwidth,21.91524,0
38,P3,Max power spectrum,1.0622891,0
13,Fp1,Spectral entropy,0.58583134,0
8,P7,Median frequency,9.749365,1
25,C4,Spectral entropy,0.73425674,1
20,P4,Average power,1.0716879e-08,0
34,P7,Median frequency,9.832693,1
8,CP5,Spectral spread,12.57229,1
11,FC2,Average power,3.934591e-09,1
10,Fp1,Median frequency,4.833019,1
23,Cz,Power bandwidth,25.781654,1
10,PO3,Max power spectrum,0.87070984,1
4,C3,Max power spectrum,1.9496665,0
33,F4,Power bandwidth,20.698652,1
37,P7,Power bandwidth,27.731527,0
13,C4,Spectral spread,13.902519,0
5,Fp1,Spectral entropy,0.5934269,0
33,Fz,Average power,1.1980219e-08,1
11,P8,Spectral entropy,0.68744093,1
9,F4,Average power,7.969525e-09,0
1,F8,Average power,5.2560114e-08,1
4,F3,Max power spectrum,3.97699,0
5,P8,Spectral centroid,12.23319,0
2,FC1,Spectral centroid,13.989314,0
9,F7,Max power spectrum,1.6732508,0
24,FC1,Power bandwidth,24.648396,0
25,F4,Average power,6.6216908e-09,1
25,CP6,Spectral spread,12.137739,1
32,F7,Spectral entropy,0.5954092,0
34,C3,Spectral spread,15.092522,1
24,F8,Spectral spread,14.130934,0
29,AF4,Max power spectrum,1.4624625,1
5,P3,Max power spectrum,1.9941789,0
29,FC5,Median frequency,9.832693,1
11,T8,Spectral centroid,13.920597,1
25,T8,Power bandwidth,23.565132,1
39,FC5,Average power,7.1083464e-09,1
8,FC2,Median frequency,10.732635,1
13,AF4,Spectral spread,14.127568,0
17,Fz,Spectral entropy,0.5125935,1
9,P8,Spectral spread,18.204454,0
16,O1,Max power spectrum,1.5414249,1
21,Fz,Spectral spread,11.924376,0
8,Fp2,Spectral spread,13.614708,1
18,Fp1,Spectral centroid,13.214505,1
20,O2,Average power,1.8653603e-08,0
13,CP6,Spectral spread,13.132653,0
5,P4,Spectral spread,13.624347,0
9,FC2,Spectral centroid,15.249804,0
12,F3,Median frequency,9.499382,0
4,PO3,Max power spectrum,1.4447379,0
9,FC6,Average power,5.5635336e-09,0
20,F8,Spectral centroid,12.442001,0
22,Fz,Power bandwidth,22.93184,1
26,C4,Average power,4.3945554e-09,1
29,CP5,Average power,6.8044743e-09,1
34,F4,Average power,9.002974e-09,1
16,FC2,Median frequency,10.249332,1
30,Cz,Average power,3.681474e-09,0
16,AF3,Average power,4.310841e-08,1
21,AF3,Spectral entropy,0.5956385,0
5,AF4,Spectral spread,12.673371,0
8,P7,Spectral centroid,14.235609,1
10,O1,Max power spectrum,0.8559243,1
10,Fp2,Average power,7.2584115e-08,1
9,PO4,Spectral centroid,14.074698,0
4,FC6,Spectral centroid,13.793248,0
26,T7,Spectral spread,14.630572,1
2,CP2,Max power spectrum,2.4357083,0
18,F8,Average power,2.8634813e-07,1
11,C4,Median frequency,10.882625,1
33,F4,Median frequency,8.516112,1
0,P3,Spectral entropy,0.63696504,0
33,C4,Spectral entropy,0.70394164,1
12,Fz,Spectral entropy,0.7017121,0
27,O1,Spectral spread,15.148319,0
32,T8,Median frequency,8.166135,0
21,O2,Power bandwidth,14.982358,0
5,F8,Max power spectrum,1.3841637,0
37,FC5,Max power spectrum,2.459129,0
26,PO4,Power bandwidth,19.632055,1
28,CP6,Spectral centroid,13.579558,1
37,T7,Average power,1.5501975e-08,0
3,AF4,Power bandwidth,6.899551,1
17,T7,Spectral entropy,0.571713,1
35,T8,Average power,1.24121e-08,0
24,PO3,Spectral centroid,15.502742,0
26,P4,Spectral centroid,12.829475,1
16,CP1,Median frequency,9.366056,1
13,C3,Power bandwidth,20.948637,0
15,FC1,Median frequency,10.066011,0
24,FC5,Power bandwidth,11.249268,0
11,PO3,Max power spectrum,1.3255061,1
7,Fp1,Spectral spread,12.89444,1
11,FC6,Median frequency,10.799297,1
36,FC1,Max power spectrum,1.0684222,1
23,O1,Average power,1.7626673e-08,1
15,FC6,Spectral spread,12.656779,0
1,CP2,Power bandwidth,14.732374,1
8,O2,Power bandwidth,17.015558,1
19,FC6,Max power spectrum,1.5333306,1
8,FC2,Spectral spread,13.53775,1
1,AF3,Power bandwidth,6.799557,1
17,Cz,Spectral spread,13.265242,1
28,F8,Spectral entropy,0.65001196,1
7,FC5,Spectral centroid,14.519513,1
35,CP6,Power bandwidth,16.848904,0
4,Cz,Max power spectrum,1.5069754,0
16,PO3,Spectral spread,13.969807,1
15,P4,Power bandwidth,16.265608,0
9,F3,Spectral centroid,14.463073,0
34,O1,Median frequency,9.899356,1
26,Fz,Max power spectrum,0.82798314,1
13,T7,Power bandwidth,23.981771,0
8,AF4,Average power,2.5118613e-08,1
12,P8,Median frequency,9.46605,0
38,PO3,Power bandwidth,22.315214,0
10,P8,Median frequency,9.566044,1
38,T7,Spectral entropy,0.7438863,0
5,Cz,Max power spectrum,1.6607194,0
1,PO3,Max power spectrum,3.3284378,1
7,C3,Spectral spread,15.314376,1
16,P4,Median frequency,8.8160925,1
23,P8,Spectral spread,12.987069,1
9,T7,Spectral spread,14.090995,0
39,FC2,Average power,4.329997e-09,1
9,Fp2,Spectral entropy,0.6181334,0
7,Oz,Spectral entropy,0.6651366,1
26,Fz,Power bandwidth,21.265282,1
1,FC5,Spectral centroid,11.184496,1
37,PO3,Average power,1.1369556e-08,0
9,F3,Spectral spread,16.34382,0
21,P3,Power bandwidth,15.948961,0
4,Fp1,Max power spectrum,3.9861898,0
16,C4,Average power,4.2544603e-09,1
28,P4,Power bandwidth,20.098692,1
9,AF3,Median frequency,6.332921,0
31,T7,Spectral spread,14.764452,0
35,F8,Average power,1.7843606e-08,0
34,CP1,Average power,5.6535003e-09,1
18,AF4,Average power,1.3629209e-07,1
8,PO4,Average power,1.2719199e-08,1
8,FC5,Spectral centroid,13.264716,1
7,Fp1,Max power spectrum,1.9557352,1
19,C4,Max power spectrum,0.6424674,1
21,T7,Median frequency,10.7493,0
27,F4,Median frequency,9.666038,0
37,CP5,Power bandwidth,20.581993,0
20,FC6,Average power,6.9928445e-09,0
28,AF3,Power bandwidth,19.598724,1
18,FC2,Spectral centroid,14.83764,1
1,Fp1,Spectral entropy,0.5592089,1
28,AF4,Spectral centroid,12.938408,1
37,CP6,Spectral spread,12.623259,0
3,FC6,Average power,1.1335369e-08,1
19,FC1,Max power spectrum,0.7767938,1
24,F4,Spectral spread,14.882592,0
11,Pz,Median frequency,8.982749,1
0,O2,Max power spectrum,2.3163395,0
26,CP6,Spectral spread,11.583985,1
36,P4,Max power spectrum,0.7561442,1
33,PO3,Average power,1.835073e-08,1
0,Fp1,Max power spectrum,2.2174423,0
23,F8,Spectral centroid,12.110593,1
19,CP5,Max power spectrum,0.79666483,1
4,T8,Average power,1.7241591e-08,0
11,P4,Spectral entropy,0.68860537,1
16,CP2,Power bandwidth,18.398802,1
15,C4,Median frequency,10.549314,0
31,T7,Spectral entropy,0.73735905,0
30,T7,Max power spectrum,1.4947081,0
25,F3,Spectral centroid,14.661259,1
7,FC5,Spectral spread,14.128741,1
7,T8,Power bandwidth,18.89877,1
37,P7,Average power,1.3511691e-08,0
17,Fp1,Power bandwidth,5.5996356,1
38,Oz,Spectral centroid,16.452728,0
7,F8,Power bandwidth,19.482065,1
24,F3,Power bandwidth,16.51559,0
12,C3,Spectral spread,12.006649,0
11,AF3,Spectral centroid,10.7362795,1
30,F7,Power bandwidth,20.565329,0
30,FC6,Median frequency,9.999349,0
35,O1,Max power spectrum,2.158102,0
18,FC6,Average power,8.831553e-08,1
28,O1,Spectral centroid,16.363739,1
1,AF3,Spectral centroid,10.538151,1
33,FC6,Spectral centroid,14.879343,1
27,PO4,Spectral centroid,13.033435,0
16,AF3,Max power spectrum,2.3143702,1
28,F7,Spectral spread,12.875079,1
20,CP2,Max power spectrum,1.1403412,0
0,PO4,Average power,1.6157477e-08,0
34,F3,Power bandwidth,24.198425,1
27,FC2,Average power,4.5034194e-09,0
5,FC2,Spectral centroid,15.335493,0
8,F4,Spectral spread,12.016405,1
37,AF4,Median frequency,7.3161902,0
25,CP2,Median frequency,10.432654,1
36,Pz,Power bandwidth,21.265282,1
13,FC6,Average power,7.073348e-09,0
37,F7,Spectral entropy,0.640117,0
30,T8,Spectral centroid,12.845706,0
37,T7,Spectral centroid,16.052185,0
34,CP1,Spectral centroid,13.610632,1
14,Fp2,Average power,5.4810556e-08,0
36,Oz,Median frequency,10.082677,1
37,CP2,Median frequency,9.899356,0
26,T7,Power bandwidth,29.11477,1
29,AF3,Median frequency,8.482781,1
12,Oz,Power bandwidth,23.631794,0
4,F3,Spectral centroid,13.510794,0
7,P3,Spectral centroid,12.586028,1
22,F8,Max power spectrum,2.1554823,1
22,AF4,Spectral spread,11.791243,1
20,CP6,Spectral centroid,12.881778,0
30,Pz,Max power spectrum,1.2647322,0
1,CP6,Spectral entropy,0.66007197,1
9,Oz,Power bandwidth,22.665192,0
36,Pz,Spectral spread,14.210973,1
0,C3,Average power,6.2276526e-09,0
2,F8,Spectral centroid,11.344896,0
1,P3,Spectral centroid,11.422956,1
25,Fz,Spectral centroid,13.810358,1
5,C4,Spectral spread,16.249998,0
19,FC2,Spectral centroid,14.276251,1
16,CP1,Power bandwidth,16.715578,1
18,Oz,Average power,4.5673694e-08,1
12,F8,Spectral centroid,12.995028,0
28,Cz,Power bandwidth,26.281622,1
23,Pz,Power bandwidth,20.482,1
37,P8,Power bandwidth,20.815311,0
30,Cz,Spectral entropy,0.7326686,0
32,P7,Spectral spread,13.151342,0
11,P4,Median frequency,9.482716,1
10,CP2,Average power,5.138127e-09,1
2,P7,Max power spectrum,2.6644187,0
28,O1,Average power,1.7601874e-08,1
31,FC5,Spectral spread,13.657347,0
29,FC2,Average power,4.2909813e-09,1
