Video,Channel,Feature,Value,Label
34,CP6,Power bandwidth,22.865177,1
38,F4,Max power spectrum,6.005258,0
31,F4,Average power,5.3220317e-09,0
39,T7,Max power spectrum,1.1865889,0
33,Fp1,Spectral centroid,21.115795,0
22,P3,Spectral spread,13.242073,1
26,FC5,Spectral centroid,19.320827,0
5,FC2,Max power spectrum,0.5069658,0
37,F8,Average power,8.494225e-09,1
3,Fz,Average power,1.1036335e-08,1
28,Fz,Average power,7.266523e-09,1
6,PO4,Spectral centroid,14.925219,0
37,P8,Spectral spread,12.338877,1
14,T7,Max power spectrum,2.9103014,1
20,PO3,Spectral spread,12.746262,0
21,Oz,Spectral entropy,0.7529587,0
38,FC6,Spectral centroid,15.855678,0
31,O2,Max power spectrum,1.2489877,0
21,F4,Power bandwidth,37.847534,0
16,AF3,Median frequency,11.46592,0
26,PO4,Spectral centroid,15.260727,0
30,Fz,Average power,8.8419245e-09,1
31,F3,Spectral entropy,0.7460356,0
8,Fz,Spectral spread,12.118477,0
2,CP1,Spectral spread,12.576621,1
18,F8,Max power spectrum,1.497669,1
30,AF4,Power bandwidth,19.998697,1
5,CP6,Average power,4.489369e-09,0
25,CP1,Power bandwidth,24.815052,1
4,F3,Power bandwidth,27.364885,0
15,O1,Spectral centroid,16.102787,1
16,Pz,Average power,1.1619405e-08,0
18,PO4,Spectral entropy,0.7344233,1
14,F3,Average power,8.630275e-09,1
9,CP6,Spectral entropy,0.61315465,0
3,Oz,Power bandwidth,25.46501,1
19,C4,Spectral centroid,16.57977,0
27,Oz,Power bandwidth,34.414425,0
27,T7,Spectral entropy,0.6440002,0
4,C3,Max power spectrum,0.88426816,0
3,FC6,Median frequency,13.982423,1
30,FC2,Power bandwidth,24.231756,1
22,P7,Spectral entropy,0.77697814,1
29,Fp2,Power bandwidth,25.898314,1
19,F7,Spectral entropy,0.75211865,0
0,Cz,Median frequency,14.315735,0
25,F3,Max power spectrum,1.0262563,1
20,CP1,Power bandwidth,24.66506,0
17,T8,Spectral entropy,0.7464139,1
11,P3,Power bandwidth,24.51507,0
31,AF3,Average power,5.915833e-09,0
14,T7,Average power,1.4787881e-08,1
5,CP2,Spectral spread,14.324988,0
37,P3,Spectral entropy,0.75302774,1
23,T7,Average power,9.726988e-09,0
38,AF3,Spectral centroid,14.562984,0
33,CP2,Power bandwidth,22.248552,0
24,AF3,Spectral entropy,0.6062709,0
36,F7,Median frequency,10.865959,0
16,O1,Spectral entropy,0.73612285,0
34,FC2,Average power,4.8302256e-09,1
32,T7,Spectral centroid,15.634798,1
30,Fp1,Spectral spread,14.7692175,1
14,Cz,Median frequency,13.415793,1
14,C4,Average power,8.352272e-09,1
30,CP6,Spectral spread,12.070637,1
32,T7,Power bandwidth,25.664995,1
1,Oz,Max power spectrum,1.8905088,1
26,CP5,Average power,6.6171895e-09,0
11,F7,Max power spectrum,0.8589934,0
38,Cz,Average power,6.294319e-09,0
27,T7,Average power,9.262185e-08,0
26,Fz,Power bandwidth,22.06523,0
38,F8,Spectral entropy,0.72811776,0
19,FC6,Max power spectrum,1.3158563,0
3,FC2,Average power,7.684291e-09,1
13,Cz,Average power,6.7378805e-09,0
33,AF4,Max power spectrum,0.8562286,0
15,Oz,Power bandwidth,25.831652,1
23,F8,Max power spectrum,0.7924867,0
8,FC5,Median frequency,11.73257,0
34,F7,Average power,5.5946257e-09,1
0,T7,Max power spectrum,0.92170584,0
27,CP6,Spectral entropy,0.70233166,0
18,FC5,Power bandwidth,36.780937,1
15,O1,Spectral entropy,0.748748,1
28,FC5,Max power spectrum,0.97120136,1
8,Pz,Power bandwidth,23.365145,0
6,F4,Power bandwidth,32.797863,0
21,C4,Spectral centroid,14.7540865,0
21,CP2,Spectral spread,12.737353,0
34,CP2,Max power spectrum,0.82129633,1
18,Fp2,Average power,1.8412484e-08,1
31,AF4,Max power spectrum,4.8011823,0
14,P4,Median frequency,11.715904,1
26,CP2,Median frequency,11.515917,0
34,CP2,Average power,4.2797685e-09,1
21,O2,Max power spectrum,1.4470438,0
4,T7,Spectral centroid,17.177408,0
25,P4,Spectral centroid,14.65419,1
14,FC2,Median frequency,11.665907,1
9,F8,Max power spectrum,2.040257,0
39,P3,Spectral centroid,15.244593,0
22,FC2,Spectral centroid,17.47765,1
29,FC6,Spectral spread,13.931469,1
36,F4,Spectral entropy,0.72381663,0
13,F8,Max power spectrum,0.69177145,0
32,C4,Average power,5.6006177e-09,1
24,Fp2,Spectral spread,19.007479,0
30,AF3,Average power,9.006671e-09,1
3,O1,Max power spectrum,0.7045926,1
9,T7,Spectral entropy,0.67838806,0
37,O2,Spectral spread,12.952629,1
15,F4,Spectral spread,13.335559,1
32,F8,Median frequency,12.699173,1
1,CP5,Max power spectrum,0.88320476,1
6,FC2,Spectral spread,12.763158,0
20,C3,Spectral spread,12.046106,0
37,F4,Spectral spread,15.911784,1
10,O1,Spectral centroid,14.469525,0
12,FC5,Spectral centroid,18.528936,1
9,CP1,Spectral entropy,0.7086064,0
15,FC5,Spectral centroid,18.116573,1
3,T7,Spectral centroid,16.8703,1
4,T7,Average power,1.0211728e-08,0
11,F3,Power bandwidth,24.531736,0
10,F7,Spectral centroid,15.382012,0
4,O1,Spectral spread,13.614622,0
14,P3,Average power,8.526683e-07,1
7,CP2,Spectral spread,12.42055,1
35,AF4,Power bandwidth,17.298874,1
19,Cz,Max power spectrum,0.67209566,0
29,P8,Max power spectrum,1.2121303,1
24,Oz,Max power spectrum,1.0055659,0
7,FC2,Spectral spread,11.815795,1
23,FC5,Spectral spread,13.480704,0
37,FC2,Spectral centroid,14.699081,1
1,Fp2,Max power spectrum,2.1475985,1
16,Fp2,Max power spectrum,2.962175,0
18,PO4,Spectral centroid,15.297653,1
3,F3,Spectral spread,14.76938,1
15,P3,Spectral spread,11.152363,1
23,T7,Spectral spread,12.676693,0
22,F3,Spectral spread,14.439315,1
4,P3,Spectral entropy,0.7583177,0
13,P8,Max power spectrum,1.2382314,0
37,P8,Spectral entropy,0.7612112,1
9,CP6,Max power spectrum,3.5281918,0
12,F7,Power bandwidth,29.814726,1
21,T7,Power bandwidth,37.747543,0
22,C4,Spectral spread,14.836714,1
37,PO3,Max power spectrum,1.3071191,1
38,FC1,Spectral entropy,0.7456963,0
28,C3,Average power,4.4260955e-09,1
23,Fz,Spectral spread,11.450525,0
26,FC6,Power bandwidth,29.431417,0
15,PO4,Spectral spread,12.917652,1
21,Oz,Median frequency,12.299199,0
23,FC6,Spectral entropy,0.7495765,0
8,P4,Spectral spread,12.514187,0
18,PO3,Power bandwidth,25.448343,1
21,T7,Average power,9.436153e-09,0
36,O2,Max power spectrum,0.5744592,0
23,F8,Average power,8.349346e-09,0
37,T7,Power bandwidth,24.165092,1
22,C3,Spectral centroid,19.396177,1
4,CP5,Spectral spread,13.512506,0
22,Pz,Spectral centroid,15.824856,1
30,CP1,Spectral entropy,0.7382843,1
16,F3,Spectral spread,14.807071,0
28,O2,Spectral centroid,15.196255,1
38,FC5,Spectral centroid,16.735977,0
2,F7,Max power spectrum,1.2644708,1
35,FC2,Spectral centroid,15.077425,1
1,Cz,Spectral entropy,0.6015158,1
9,Pz,Spectral centroid,15.047225,0
7,CP5,Spectral centroid,15.358044,1
2,PO3,Power bandwidth,26.131632,1
28,Fp2,Median frequency,16.78224,1
38,AF4,Spectral spread,13.654811,0
22,Oz,Average power,7.477222e-09,1
34,O2,Spectral entropy,0.74637127,1
18,T8,Max power spectrum,1.3470111,1
28,CP6,Spectral spread,12.9751625,1
15,FC6,Spectral entropy,0.7296025,1
0,P4,Max power spectrum,0.648708,0
32,F4,Median frequency,11.682572,1
5,PO4,Spectral spread,13.580956,0
31,C4,Spectral entropy,0.74435645,0
15,F8,Spectral spread,14.622412,1
12,F3,Average power,4.9205533e-09,1
26,P8,Median frequency,11.88256,0
22,Oz,Max power spectrum,0.9756373,1
29,F3,Power bandwidth,25.814985,1
20,CP6,Spectral entropy,0.7458721,0
17,PO4,Median frequency,11.599245,1
8,CP5,Average power,6.4906627e-09,0
37,FC2,Spectral entropy,0.75599027,1
12,CP6,Spectral spread,13.705973,1
13,Fp2,Average power,1.7816486e-08,0
5,PO3,Spectral centroid,14.759589,0
29,CP1,Power bandwidth,26.18163,1
7,P7,Spectral entropy,0.7436919,1
15,CP5,Spectral centroid,15.626634,1
15,Fp2,Power bandwidth,14.132413,1
36,O1,Max power spectrum,0.97721773,0
12,C4,Max power spectrum,1.3545411,1
8,Fp1,Spectral entropy,0.73854095,0
24,FC6,Median frequency,11.715904,0
30,P4,Average power,6.364481e-09,1
16,PO4,Median frequency,11.699239,0
15,AF3,Spectral centroid,14.66709,1
15,AF3,Spectral entropy,0.60094476,1
15,C4,Max power spectrum,1.3624218,1
32,FC5,Spectral entropy,0.7472619,1
38,AF4,Power bandwidth,16.115618,0
22,T8,Average power,1.50317e-08,1
26,P4,Power bandwidth,24.765055,0
15,PO3,Max power spectrum,1.3710918,1
35,Fz,Spectral entropy,0.71783143,1
2,FC2,Spectral centroid,14.639997,1
13,F8,Power bandwidth,35.68101,0
37,FC5,Power bandwidth,33.53115,1
0,Fz,Spectral entropy,0.73939747,0
26,F4,Spectral spread,13.915526,0
17,CP1,Max power spectrum,1.6124597,1
13,F7,Spectral spread,14.1493435,0
32,Fz,Average power,8.945046e-09,1
24,CP1,Power bandwidth,25.981642,0
31,P8,Power bandwidth,26.381617,0
19,CP2,Average power,5.301886e-09,0
31,P8,Spectral entropy,0.75455636,0
15,C4,Median frequency,11.382592,1
12,C3,Spectral entropy,0.74800503,1
3,FC2,Spectral centroid,15.836347,1
7,P3,Spectral centroid,14.7293005,1
34,C4,Average power,5.7105844e-09,1
31,CP2,Median frequency,11.632576,0
4,PO3,Power bandwidth,27.098236,0
14,F8,Max power spectrum,1.2384313,1
39,CP2,Average power,4.788957e-09,0
34,Cz,Average power,5.9996395e-09,1
9,C4,Power bandwidth,20.981968,0
10,F7,Power bandwidth,25.448343,0
10,P8,Spectral entropy,0.7478749,0
1,F4,Max power spectrum,2.8931952,1
10,Pz,Power bandwidth,23.598463,0
1,AF4,Spectral spread,14.217403,1
3,F8,Spectral spread,14.196223,1
27,Fp2,Average power,8.483673e-08,0
21,Oz,Max power spectrum,1.752165,0
14,CP1,Average power,6.7720998e-09,1
35,O2,Median frequency,12.565848,1
13,AF3,Spectral entropy,0.6070235,0
26,F4,Power bandwidth,26.6316,0
14,CP2,Spectral entropy,0.72942,1
18,P3,Power bandwidth,7.716164,1
25,T8,Power bandwidth,22.981836,1
9,Oz,Spectral spread,12.721725,0
33,CP5,Spectral spread,15.085665,0
8,C3,Spectral entropy,0.7165144,0
3,AF4,Spectral spread,15.884117,1
33,CP1,Power bandwidth,23.531801,0
8,Cz,Spectral spread,12.320168,0
30,T8,Median frequency,11.999219,1
11,PO4,Spectral entropy,0.7434336,0
0,O1,Median frequency,12.082546,0
35,PO4,Max power spectrum,1.1409589,1
18,CP2,Power bandwidth,25.431677,1
16,C4,Power bandwidth,24.63173,0
12,P8,Spectral entropy,0.7534384,1
10,Fz,Max power spectrum,1.4216573,0
36,P8,Average power,9.882553e-09,0
35,CP2,Median frequency,12.849163,1
33,FC1,Spectral centroid,15.827736,0
37,AF4,Spectral centroid,14.681861,1
14,O1,Spectral centroid,15.164571,1
27,Pz,Max power spectrum,2.8563027,0
35,F7,Spectral spread,13.639735,1
31,FC6,Spectral entropy,0.76207125,0
28,PO3,Median frequency,11.615911,1
26,C4,Power bandwidth,21.998568,0
36,Cz,Spectral spread,13.433904,0
37,F8,Spectral entropy,0.7463673,1
32,FC2,Power bandwidth,23.215155,1
26,P8,Spectral centroid,15.299273,0
12,Cz,Power bandwidth,26.764925,1
38,P7,Max power spectrum,1.1956335,0
13,Fp1,Spectral entropy,0.70678204,0
8,P3,Median frequency,12.015884,0
25,FC2,Spectral entropy,0.7610377,1
20,Fz,Average power,9.7476445e-09,0
34,P3,Median frequency,11.899225,1
8,CP1,Spectral spread,14.1884985,0
11,T8,Average power,7.1608453e-09,0
10,Fp1,Median frequency,11.2825985,0
23,O2,Power bandwidth,23.531801,0
10,O1,Max power spectrum,1.7703224,0
4,T7,Max power spectrum,0.7520386,0
33,CP6,Power bandwidth,23.565132,0
37,P3,Power bandwidth,24.131762,1
13,FC2,Spectral spread,13.980894,0
5,Fp1,Spectral entropy,0.7585088,0
33,PO4,Average power,8.917396e-09,0
11,F4,Spectral entropy,0.75048465,0
9,CP6,Average power,1.8701337e-08,0
1,CP2,Average power,1.5420488e-08,1
4,F7,Max power spectrum,1.0307686,0
5,F4,Spectral centroid,18.469831,0
2,FC5,Spectral centroid,16.959005,1
9,F3,Max power spectrum,1.5794858,0
24,FC5,Power bandwidth,30.648005,0
25,CP6,Average power,4.44476e-09,1
25,F8,Spectral spread,14.607361,1
32,F3,Spectral entropy,0.7368847,1
34,T7,Spectral spread,13.299343,1
24,CP2,Spectral spread,15.430546,0
29,P4,Max power spectrum,0.83040637,1
5,P7,Max power spectrum,0.80439395,0
29,FC1,Median frequency,11.649241,1
11,Cz,Spectral centroid,15.72216,0
25,Cz,Power bandwidth,26.33162,1
39,FC1,Average power,7.499411e-09,0
8,T8,Median frequency,12.482521,0
13,P4,Spectral spread,12.679876,0
17,PO4,Spectral entropy,0.7299039,1
9,F4,Spectral spread,13.3615465,0
16,Oz,Max power spectrum,0.80418897,0
21,PO4,Spectral spread,12.492963,0
8,P8,Spectral spread,15.0823765,0
18,Fp1,Spectral centroid,18.888845,1
20,Fp2,Average power,1.8657612e-08,0
13,F8,Spectral spread,14.551656,0
5,Fz,Spectral spread,12.296442,0
9,T8,Spectral centroid,15.55672,0
12,F7,Median frequency,12.815832,1
4,O1,Max power spectrum,1.0967094,0
9,C4,Average power,6.1802385e-09,0
20,CP2,Spectral centroid,14.636964,0
22,PO4,Power bandwidth,24.66506,1
26,FC2,Average power,5.1866484e-09,0
29,CP1,Average power,5.0058464e-09,1
34,CP6,Average power,4.746775e-09,1
16,T8,Median frequency,11.715904,0
30,O2,Average power,8.579612e-09,1
16,AF3,Average power,1.2436723e-08,0
21,AF3,Spectral entropy,0.65351874,0
5,P4,Spectral spread,12.231748,0
8,P3,Spectral centroid,15.51229,0
10,Oz,Max power spectrum,1.3512495,0
10,P8,Average power,8.59805e-09,0
9,AF4,Spectral centroid,14.431093,0
4,C4,Spectral centroid,15.27246,0
26,C3,Spectral spread,14.254603,0
2,FC6,Max power spectrum,1.0709536,1
18,CP2,Average power,5.506504e-09,1
11,FC2,Median frequency,11.88256,0
33,CP6,Median frequency,19.265413,0
0,P7,Spectral entropy,0.7544108,0
33,FC2,Spectral entropy,0.76439273,0
12,PO4,Spectral entropy,0.7327919,1
27,Oz,Spectral spread,13.856939,0
32,Cz,Median frequency,13.982423,1
21,Fp2,Power bandwidth,37.8642,0
5,CP2,Max power spectrum,0.9175227,0
37,FC1,Max power spectrum,0.6606393,1
26,AF4,Power bandwidth,24.24842,0
28,F8,Spectral centroid,18.266153,1
37,C3,Average power,5.0863824e-09,1
3,P4,Power bandwidth,24.148428,1
17,C3,Spectral entropy,0.7426777,1
35,Cz,Average power,6.1223995e-09,1
24,O1,Spectral centroid,15.653434,0
26,Fz,Spectral centroid,14.046788,0
16,CP5,Median frequency,13.065816,0
13,T7,Power bandwidth,22.031898,0
15,FC5,Median frequency,14.082417,1
24,FC1,Power bandwidth,25.298353,0
11,O1,Max power spectrum,0.8826808,0
7,Fp1,Spectral spread,14.592262,1
11,C4,Median frequency,11.615911,0
36,FC5,Max power spectrum,1.1459384,0
23,Oz,Average power,7.1341315e-09,0
15,C4,Spectral spread,12.283142,1
1,FC6,Power bandwidth,14.365731,1
8,Fp2,Power bandwidth,28.6648,0
19,C4,Max power spectrum,1.4006206,0
8,T8,Spectral spread,15.398509,0
1,AF3,Power bandwidth,32.397892,1
17,O2,Spectral spread,12.765152,1
28,CP2,Spectral entropy,0.74553555,1
7,FC1,Spectral centroid,14.796027,1
35,F8,Power bandwidth,26.998241,1
4,O2,Max power spectrum,0.85634375,0
16,O1,Spectral spread,12.836439,0
15,Fz,Power bandwidth,24.298418,1
9,F7,Spectral centroid,15.703406,0
34,Oz,Median frequency,11.349261,1
26,PO4,Max power spectrum,1.8908293,0
13,C3,Power bandwidth,24.381746,0
8,P4,Average power,5.3620375e-09,0
12,F4,Median frequency,13.032485,1
38,O1,Power bandwidth,21.34861,0
10,F4,Median frequency,13.46579,0
38,C3,Spectral entropy,0.7181618,0
5,O2,Max power spectrum,1.0049535,0
1,O1,Max power spectrum,1.6502138,1
7,T7,Spectral spread,14.863718,1
16,Fz,Median frequency,11.165939,0
23,F4,Spectral spread,14.536908,0
9,C3,Spectral spread,16.573174,0
39,T8,Average power,6.754268e-09,0
9,P8,Spectral entropy,0.726316,0
7,Pz,Spectral entropy,0.71434945,1
26,PO4,Power bandwidth,26.06497,0
1,FC1,Spectral centroid,11.947298,1
37,O1,Average power,1.7235555e-08,1
9,F7,Spectral spread,13.575752,0
21,P7,Power bandwidth,29.564741,0
4,Fp1,Max power spectrum,0.4371099,0
16,FC2,Average power,6.277688e-09,0
28,Fz,Power bandwidth,23.815117,1
9,AF3,Median frequency,7.9161515,0
31,C3,Spectral spread,13.182054,0
35,CP2,Average power,4.4538373e-09,1
34,CP5,Average power,6.440541e-09,1
18,P4,Average power,6.357242e-09,1
8,AF4,Average power,1.5064838e-08,0
8,FC1,Spectral centroid,14.891143,0
7,Fp1,Max power spectrum,1.5014216,1
19,FC2,Max power spectrum,0.8531924,0
21,C3,Median frequency,12.4991865,0
27,CP6,Median frequency,11.2825985,0
37,CP1,Power bandwidth,22.93184,1
20,C4,Average power,6.5966925e-09,0
28,AF3,Power bandwidth,26.448278,1
18,T8,Spectral centroid,17.398819,1
1,Fp1,Spectral entropy,0.7055319,1
28,P4,Spectral centroid,14.898994,1
37,F8,Spectral spread,15.928258,1
3,C4,Average power,6.3809056e-09,1
19,FC5,Max power spectrum,1.0727575,0
24,CP6,Spectral spread,14.98167,0
11,PO3,Median frequency,10.765965,0
0,Fp2,Max power spectrum,1.156477,0
26,F8,Spectral spread,14.242762,0
36,Fz,Max power spectrum,1.4858003,0
33,O1,Average power,1.4077857e-08,0
0,Fp1,Max power spectrum,1.0648597,0
23,CP2,Spectral centroid,14.493711,0
19,CP1,Max power spectrum,0.9985222,0
4,Cz,Average power,6.9439197e-09,0
11,Fz,Spectral entropy,0.7335278,0
16,FC6,Power bandwidth,33.23117,0
15,FC2,Median frequency,12.099213,1
31,C3,Spectral entropy,0.7498744,0
30,C3,Max power spectrum,1.0603989,1
25,F7,Spectral centroid,16.686485,1
7,FC1,Spectral spread,13.973505,1
7,Cz,Power bandwidth,26.448278,1
37,P3,Average power,7.1147936e-09,1
17,Fp1,Power bandwidth,24.36508,1
38,Pz,Spectral centroid,15.509104,0
7,CP2,Power bandwidth,24.948376,1
24,F7,Power bandwidth,26.96491,0
12,T7,Spectral spread,14.30991,1
11,AF3,Spectral centroid,13.348133,0
30,F3,Power bandwidth,23.865112,1
30,C4,Median frequency,11.0992775,1
35,Oz,Max power spectrum,0.7436822,1
18,C4,Average power,6.7965535e-09,1
28,Oz,Spectral centroid,14.9599285,1
1,AF3,Spectral centroid,15.363656,1
33,C4,Spectral centroid,18.791758,0
27,AF4,Spectral centroid,21.775736,0
16,AF3,Max power spectrum,2.7252817,0
28,F3,Spectral spread,12.530176,1
20,FC6,Max power spectrum,0.5505728,0
0,AF4,Average power,8.559427e-09,0
34,F7,Power bandwidth,25.315018,1
27,T8,Average power,3.033657e-08,0
5,T8,Spectral centroid,16.93398,0
8,CP6,Spectral spread,14.848361,0
37,P4,Median frequency,12.065881,1
25,FC6,Median frequency,12.89916,1
36,PO3,Power bandwidth,22.231886,0
13,C4,Average power,7.2880875e-09,0
37,F3,Spectral entropy,0.7550778,1
30,Cz,Spectral centroid,16.068972,1
37,C3,Spectral centroid,14.927036,1
34,CP5,Spectral centroid,15.560456,1
14,P8,Average power,1.3386584e-08,1
36,Pz,Median frequency,10.549314,0
37,FC6,Median frequency,12.132544,1
26,C3,Power bandwidth,24.498405,0
29,AF3,Median frequency,11.182606,1
12,Pz,Power bandwidth,24.181759,1
4,F7,Spectral centroid,16.872215,0
7,P7,Spectral centroid,15.633096,1
22,CP2,Max power spectrum,2.723883,1
22,P4,Spectral spread,14.386004,1
20,F8,Spectral centroid,18.193926,0
30,PO3,Max power spectrum,0.7309538,1
1,F8,Spectral entropy,0.69226134,1
9,Pz,Power bandwidth,24.615065,0
36,PO3,Spectral spread,14.160157,0
0,T7,Average power,1.0601881e-08,0
2,CP2,Spectral centroid,15.193105,1
1,P7,Spectral centroid,16.917852,1
25,PO4,Spectral centroid,15.177956,1
5,FC2,Spectral spread,12.897823,0
19,T8,Spectral centroid,16.767094,0
16,CP5,Power bandwidth,32.831196,0
18,Pz,Average power,1.0887527e-08,1
12,CP2,Spectral centroid,14.853972,1
28,O2,Power bandwidth,26.131632,1
23,PO3,Power bandwidth,23.981771,0
37,F4,Power bandwidth,24.131762,1
30,O2,Spectral entropy,0.75473183,1
32,P3,Spectral spread,12.222383,1
11,Fz,Median frequency,11.065947,0
10,FC6,Average power,4.8122604e-09,0
2,P3,Max power spectrum,1.7957642,1
28,Oz,Average power,7.13431e-09,1
31,FC1,Spectral spread,12.117471,0
29,T8,Average power,6.34265e-09,1
17,O1,Spectral centroid,15.58474,1
38,Fp2,Power bandwidth,18.382137,0
24,P8,Average power,7.4741155e-09,0
37,O1,Spectral spread,13.845481,1
35,Fp2,Power bandwidth,19.248747,1
33,T8,Median frequency,18.565458,0
30,CP5,Spectral centroid,16.370857,1
2,O2,Average power,9.999536e-09,1
18,FC2,Spectral spread,13.513698,1
2,O2,Spectral centroid,15.779711,1
14,Fz,Power bandwidth,22.298548,1
8,O1,Power bandwidth,26.131632,0
34,P3,Spectral centroid,15.292772,1
26,P8,Power bandwidth,24.798386,0
27,C3,Spectral entropy,0.69556737,0
27,CP2,Spectral centroid,14.816704,0
32,CP6,Spectral entropy,0.7662004,1
34,PO4,Power bandwidth,23.231821,1
3,PO3,Power bandwidth,24.681726,1
27,P8,Median frequency,12.049215,0
8,Fp2,Spectral spread,15.694017,0
17,AF3,Median frequency,11.515917,1
27,O2,Power bandwidth,30.997982,0
19,C3,Spectral spread,13.592159,0
24,CP2,Power bandwidth,24.531736,0
35,Oz,Median frequency,12.282534,1
18,Fz,Average power,9.3248e-09,1
26,FC6,Spectral entropy,0.7609451,0
15,O2,Spectral spread,14.076914,1
12,F8,Power bandwidth,29.748064,1
24,P3,Median frequency,4.3163857,0
15,Fp2,Spectral entropy,0.5935296,1
28,T7,Average power,9.675418e-09,1
0,F4,Power bandwidth,36.28097,0
31,Oz,Spectral centroid,14.537938,0
21,CP6,Average power,4.5680837e-09,0
9,Cz,Median frequency,13.782436,0
34,Fp2,Spectral spread,14.25904,1
14,FC1,Average power,1.07089875e-08,1
21,FC6,Median frequency,13.399128,0
20,FC2,Median frequency,11.149274,0
22,CP6,Max power spectrum,0.35295543,1
34,FC5,Power bandwidth,25.481674,1
19,Fp1,Max power spectrum,1.9481869,0
5,PO4,Spectral centroid,15.111322,0
31,CP5,Spectral spread,12.19686,0
30,O2,Power bandwidth,25.081701,1
35,T8,Spectral spread,14.069421,1
27,CP2,Power bandwidth,23.548468,0
39,PO4,Spectral centroid,15.126611,0
30,Cz,Spectral entropy,0.76969254,1
20,T7,Spectral centroid,17.145523,0
20,CP2,Power bandwidth,24.331749,0
31,T7,Median frequency,11.032615,0
5,Fz,Average power,7.18882e-09,0
15,F3,Spectral entropy,0.74535495,1
12,Fz,Spectral entropy,0.72444665,1
21,F3,Spectral centroid,16.049139,0
29,C3,Average power,4.275416e-09,1
21,FC2,Spectral entropy,0.74552906,0
35,CP5,Max power spectrum,0.5424971,1
