Video,Channel,Feature,Value,Label
22,F4,Max power spectrum,0.8045508,1
34,FC1,Power bandwidth,23.91511,1
19,Fp1,Max power spectrum,0.9406136,0
5,Fz,Spectral centroid,14.794354,0
31,CP1,Spectral spread,11.8961735,0
30,Cz,Power bandwidth,22.948505,1
35,FC2,Spectral spread,13.316069,1
27,F8,Power bandwidth,23.998438,0
39,Fz,Spectral centroid,14.400679,0
30,T8,Spectral entropy,0.7227572,1
20,C3,Spectral centroid,14.868624,1
20,F8,Power bandwidth,24.78172,1
31,C3,Median frequency,11.682572,0
5,P4,Average power,5.510196e-09,0
15,F7,Spectral entropy,0.7362624,1
12,P4,Spectral entropy,0.7191683,1
21,F7,Spectral centroid,15.162552,0
29,T7,Average power,9.78381e-09,0
21,C4,Spectral entropy,0.7403217,0
35,CP1,Max power spectrum,0.7090108,1
4,FC2,Average power,4.484323e-09,1
19,Oz,Spectral spread,14.289739,0
3,O1,Spectral entropy,0.78639275,0
1,F3,Power bandwidth,27.08157,1
32,P7,Spectral centroid,14.537111,1
15,CP1,Median frequency,10.649306,1
22,T7,Average power,1.3242729e-08,1
20,CP5,Spectral centroid,15.568635,1
24,F8,Spectral entropy,0.73686075,1
35,O1,Spectral centroid,18.427681,1
3,T7,Spectral spread,14.64083,0
38,P4,Average power,5.099735e-09,1
9,FC1,Power bandwidth,25.281687,0
26,FC6,Max power spectrum,0.40215,1
29,O1,Average power,1.5453994e-08,0
32,P3,Spectral entropy,0.72776026,1
18,CP6,Average power,3.9793875e-09,0
21,Oz,Spectral entropy,0.7826332,0
37,AF4,Max power spectrum,0.7483315,1
31,AF4,Spectral entropy,0.73912156,0
32,F3,Spectral centroid,15.730738,1
6,O2,Power bandwidth,26.898249,0
26,T8,Power bandwidth,25.198359,1
8,Fp2,Max power spectrum,1.3668586,1
36,Oz,Average power,2.0936637e-08,1
1,FC2,Max power spectrum,1.9823514,1
1,C4,Average power,4.211312e-09,1
37,Fp2,Median frequency,11.149274,1
7,CP5,Spectral spread,14.802691,0
38,T7,Median frequency,9.816028,1
21,P3,Median frequency,10.882625,0
37,FC2,Spectral spread,14.270931,1
31,F3,Max power spectrum,2.0034764,0
17,O2,Max power spectrum,0.6478732,0
18,P4,Spectral entropy,0.7260564,0
33,CP1,Spectral centroid,15.191003,1
9,FC2,Spectral spread,12.402496,0
4,PO4,Spectral entropy,0.7202027,1
22,AF4,Spectral entropy,0.7392531,1
33,F3,Max power spectrum,0.9498091,1
33,F7,Median frequency,11.249268,1
12,F4,Spectral centroid,15.238774,1
0,AF3,Spectral spread,14.010825,1
8,T7,Power bandwidth,19.398737,1
21,O1,Spectral spread,13.927076,0
1,FC1,Median frequency,10.982618,1
31,P3,Max power spectrum,0.9389698,0
25,O2,Spectral centroid,16.287924,0
14,F4,Average power,4.887619e-09,1
34,O1,Spectral entropy,0.77964437,1
7,AF3,Average power,6.0068497e-09,0
4,FC1,Spectral entropy,0.73575693,1
12,PO3,Spectral entropy,0.6787072,1
35,C3,Spectral spread,14.462064,1
27,Pz,Spectral entropy,0.69132465,0
23,FC6,Spectral entropy,0.7399448,0
32,CP6,Power bandwidth,23.731789,1
31,C4,Power bandwidth,21.898575,0
26,Cz,Spectral centroid,11.927357,1
16,F8,Spectral spread,15.190255,0
21,P4,Max power spectrum,1.2595901,0
22,FC5,Spectral centroid,14.319082,1
2,PO3,Spectral entropy,0.6911677,1
33,PO3,Spectral entropy,0.70589566,1
12,CP1,Spectral centroid,15.552854,1
16,P8,Spectral spread,17.016584,0
30,O1,Spectral centroid,17.038677,1
19,Fz,Spectral spread,12.700089,0
2,Cz,Spectral spread,13.462231,1
33,F4,Spectral centroid,16.165384,1
22,P8,Spectral spread,12.700382,1
6,AF3,Spectral spread,13.148575,0
31,FC6,Spectral spread,12.04026,0
39,F7,Median frequency,10.965953,0
12,F7,Spectral centroid,14.553917,1
14,F8,Max power spectrum,1.454245,1
35,Fz,Median frequency,10.582644,1
16,Fp1,Spectral entropy,0.740162,0
37,T8,Max power spectrum,0.7519353,1
25,T7,Median frequency,7.5828395,0
15,F7,Spectral spread,12.215845,1
5,P8,Median frequency,10.699304,0
27,CP6,Spectral spread,12.06423,0
23,AF4,Spectral entropy,0.74711776,0
18,CP6,Median frequency,11.265933,0
21,Fp2,Median frequency,10.582644,0
8,CP1,Power bandwidth,23.748453,1
28,T7,Spectral spread,13.710136,1
39,Pz,Average power,6.909973e-09,0
9,Pz,Max power spectrum,0.778658,0
0,P8,Spectral entropy,0.7423413,1
22,O1,Median frequency,16.798906,1
4,FC1,Power bandwidth,22.998503,1
3,CP2,Power bandwidth,22.531866,0
33,F4,Spectral spread,15.549628,1
6,F4,Max power spectrum,0.41234696,0
5,PO3,Median frequency,10.132673,0
2,CP1,Spectral entropy,0.73943895,1
29,FC1,Average power,4.028443e-09,0
13,C4,Average power,5.313069e-09,0
29,PO4,Power bandwidth,25.831652,0
16,PO4,Average power,8.63471e-09,0
21,CP6,Max power spectrum,0.89402264,0
21,T7,Spectral spread,14.858719,0
19,AF3,Max power spectrum,0.82427406,0
39,O2,Spectral centroid,16.558277,0
18,C4,Spectral entropy,0.7252936,0
23,CP2,Spectral spread,12.458434,0
13,AF3,Power bandwidth,23.548468,0
29,PO3,Spectral centroid,14.114054,0
8,F7,Power bandwidth,26.081635,1
15,P4,Spectral entropy,0.72361046,1
33,F3,Average power,5.543015e-09,1
14,Fp1,Max power spectrum,1.2872326,1
5,Fp2,Spectral centroid,13.902982,0
19,CP1,Spectral entropy,0.7413481,0
33,O1,Power bandwidth,37.064255,1
37,Cz,Max power spectrum,0.56360185,1
24,T8,Power bandwidth,27.6482,1
27,PO4,Max power spectrum,0.76484233,0
6,AF4,Spectral entropy,0.72683823,0
11,Cz,Spectral entropy,0.74242693,0
39,O2,Max power spectrum,0.56850606,0
28,FC5,Average power,6.34149e-09,1
5,P7,Spectral centroid,14.659778,0
23,CP6,Spectral centroid,14.867616,0
6,AF4,Spectral spread,12.123487,0
31,O2,Spectral entropy,0.7750409,0
11,P7,Max power spectrum,0.8457401,0
4,CP1,Spectral centroid,14.575672,1
32,P7,Median frequency,10.365992,1
30,AF3,Power bandwidth,24.648396,1
21,CP6,Spectral spread,14.263139,0
30,P3,Power bandwidth,23.91511,1
35,FC6,Spectral spread,12.266687,1
19,P7,Power bandwidth,23.01517,0
23,F4,Spectral entropy,0.7467937,0
32,T8,Spectral centroid,15.675409,1
21,F3,Power bandwidth,31.94792,0
29,T7,Median frequency,9.999349,0
23,CP2,Average power,3.9900763e-09,0
23,AF3,Spectral spread,12.284774,0
35,F7,Average power,5.566212e-09,1
9,CP6,Spectral entropy,0.7350441,0
4,T8,Max power spectrum,1.6871731,1
5,T7,Max power spectrum,2.5130413,0
16,C3,Median frequency,15.199011,0
34,FC5,Spectral entropy,0.71999377,1
24,Fz,Spectral spread,13.161633,1
32,F3,Median frequency,11.0992775,1
20,AF3,Power bandwidth,20.515331,1
32,O1,Spectral entropy,0.73331696,1
22,C3,Median frequency,11.73257,1
37,T7,Max power spectrum,1.9607402,1
39,FC2,Power bandwidth,23.61513,0
22,F7,Power bandwidth,25.664995,1
12,PO3,Median frequency,9.899356,1
3,T7,Median frequency,10.265998,0
11,FC5,Median frequency,10.549314,0
19,O1,Average power,2.3453204e-08,0
18,P8,Average power,7.414838e-09,0
36,F7,Power bandwidth,24.448408,1
39,Fp1,Average power,4.427499e-09,0
1,FC6,Median frequency,12.415858,1
32,F7,Power bandwidth,24.448408,1
39,CP1,Average power,3.537827e-09,0
20,AF3,Max power spectrum,5.2643886,1
6,F3,Spectral entropy,0.74244964,0
38,F7,Max power spectrum,0.73570824,1
26,PO3,Spectral spread,12.989262,1
22,FC5,Max power spectrum,1.6536803,1
13,Fp1,Spectral spread,11.4070425,0
25,T7,Spectral spread,12.590063,0
16,F4,Spectral entropy,0.79188985,0
15,P3,Median frequency,10.549314,1
32,F8,Spectral entropy,0.7242231,1
30,Pz,Spectral spread,11.444733,1
9,P4,Spectral centroid,14.538724,0
22,FC2,Spectral centroid,14.846151,1
22,CP6,Max power spectrum,0.98552656,1
7,Fp1,Median frequency,10.832628,0
18,T7,Max power spectrum,0.73143107,0
5,Fp1,Spectral spread,15.580572,0
12,O1,Spectral entropy,0.76265526,1
13,C3,Average power,4.172714e-09,0
11,FC5,Max power spectrum,1.0316693,0
26,T8,Median frequency,8.799427,1
31,Cz,Median frequency,10.365992,0
3,CP1,Spectral entropy,0.7417511,0
33,F8,Average power,5.982628e-09,1
33,CP2,Power bandwidth,19.965366,1
1,F4,Average power,4.782441e-09,1
25,CP6,Max power spectrum,0.26682752,0
34,C3,Median frequency,11.399258,1
3,CP2,Average power,3.4004342e-09,0
14,P4,Max power spectrum,0.821,1
17,T8,Max power spectrum,1.0797182,0
37,F7,Power bandwidth,29.38142,1
1,F8,Power bandwidth,26.414948,1
30,FC1,Spectral entropy,0.7409535,1
9,CP5,Median frequency,10.182671,0
15,AF3,Average power,6.065936e-09,1
25,P4,Spectral entropy,0.6664839,0
18,P7,Max power spectrum,0.8617622,0
19,PO4,Max power spectrum,1.7622689,0
34,Oz,Spectral spread,14.213991,1
4,FC6,Spectral spread,13.407854,1
17,Oz,Spectral entropy,0.7806807,0
24,C4,Average power,3.9252237e-09,1
35,T8,Spectral centroid,15.515481,1
24,AF3,Power bandwidth,26.564938,1
25,P4,Average power,1.2974659e-08,0
12,C3,Spectral centroid,17.832159,1
22,PO4,Max power spectrum,0.6633085,1
17,F8,Median frequency,10.499316,0
10,F4,Max power spectrum,1.0222794,0
30,O2,Spectral centroid,15.860445,1
7,PO4,Spectral entropy,0.69768417,0
3,FC2,Power bandwidth,24.481739,0
28,FC1,Median frequency,11.31593,1
26,C3,Max power spectrum,0.50196546,1
38,F7,Spectral centroid,14.575214,1
12,CP2,Power bandwidth,21.281948,1
20,P4,Max power spectrum,1.7865696,1
11,F3,Power bandwidth,23.265152,0
30,F4,Median frequency,10.932622,1
32,Cz,Max power spectrum,0.62643915,1
12,T8,Spectral entropy,0.7257799,1
29,FC6,Spectral centroid,15.919901,0
26,CP1,Spectral centroid,12.754875,1
19,AF4,Spectral entropy,0.7351859,0
33,FC1,Spectral centroid,15.309799,1
28,Fz,Spectral spread,14.139772,1
11,F7,Spectral centroid,14.093897,0
29,PO4,Spectral spread,11.54218,0
9,PO4,Average power,8.556365e-09,0
23,FC5,Spectral centroid,14.854732,0
12,CP1,Spectral entropy,0.73518515,1
32,Pz,Spectral centroid,13.855613,1
15,CP6,Average power,4.046359e-09,1
7,Oz,Average power,8.2514395e-09,0
18,Cz,Spectral entropy,0.72813946,0
14,AF3,Power bandwidth,22.815182,1
36,CP5,Median frequency,10.14934,1
31,CP1,Power bandwidth,21.065296,0
2,P4,Average power,5.4224336e-09,1
18,FC5,Median frequency,11.115943,0
14,Fp2,Power bandwidth,23.248486,1
33,AF3,Max power spectrum,1.0128803,1
16,Pz,Power bandwidth,21.665257,0
2,Oz,Average power,7.272647e-09,1
23,Pz,Spectral centroid,13.987647,0
34,F8,Spectral entropy,0.7280767,1
2,CP5,Spectral centroid,17.069754,1
4,F4,Median frequency,10.89929,1
7,PO3,Max power spectrum,1.4372694,0
8,P8,Average power,8.588589e-09,1
38,CP6,Max power spectrum,1.1178207,1
5,FC1,Spectral spread,14.129757,0
12,CP2,Median frequency,10.799297,1
26,PO4,Average power,1.4440818e-08,1
37,F7,Average power,4.8839093e-09,1
23,F3,Power bandwidth,25.34835,0
3,C4,Power bandwidth,24.581734,0
37,F3,Spectral spread,12.358748,1
21,T7,Average power,1.1198204e-08,0
38,F8,Average power,5.7456164e-09,1
2,F4,Max power spectrum,1.0639046,1
19,Fp2,Average power,1.4209264e-08,0
30,P3,Spectral spread,11.773308,1
35,CP2,Spectral entropy,0.71571356,1
31,P8,Spectral spread,12.679652,0
31,F3,Spectral centroid,12.552408,0
18,Oz,Max power spectrum,1.4027773,0
31,P3,Average power,7.2313733e-09,0
3,Fp2,Spectral centroid,14.565673,0
21,T8,Power bandwidth,34.481087,0
23,T8,Spectral spread,14.568218,0
23,P7,Spectral entropy,0.7278525,0
0,Fp1,Power bandwidth,24.09843,1
13,P8,Average power,7.955664e-09,0
25,PO3,Spectral entropy,0.622542,0
13,Fz,Spectral spread,13.373037,0
11,F3,Average power,5.2795937e-09,0
17,T7,Power bandwidth,23.19849,0
21,P7,Median frequency,10.815963,0
33,O2,Max power spectrum,0.72953844,1
28,F4,Median frequency,11.565914,1
28,F3,Spectral entropy,0.75816476,1
5,FC1,Spectral entropy,0.7441957,0
2,P4,Spectral entropy,0.7234855,1
16,F4,Median frequency,16.3656,0
18,O2,Spectral spread,15.536414,0
3,FC2,Average power,4.399636e-09,0
26,PO3,Power bandwidth,19.765379,1
29,O2,Average power,1.071257e-08,0
26,FC2,Median frequency,10.016015,1
20,F7,Spectral centroid,14.724499,1
36,Oz,Power bandwidth,29.481415,1
29,C4,Max power spectrum,1.220928,0
10,P4,Spectral spread,14.337681,0
21,P7,Average power,7.87616e-09,0
35,CP2,Max power spectrum,1.4382063,1
13,FC5,Median frequency,10.949287,0
25,F3,Power bandwidth,25.148363,0
31,F3,Average power,1.23875825e-08,0
8,C3,Spectral entropy,0.747147,1
26,T8,Spectral centroid,12.822414,1
2,Pz,Max power spectrum,0.6332434,1
12,O2,Average power,8.726781e-09,1
25,AF4,Max power spectrum,0.5075849,0
24,Cz,Median frequency,10.915956,1
32,FC5,Median frequency,10.649306,1
32,FC2,Spectral entropy,0.7463444,1
33,FC6,Spectral entropy,0.7381829,1
36,FC1,Power bandwidth,23.415142,1
3,O2,Spectral entropy,0.7694326,0
6,CP5,Spectral spread,11.302284,0
0,C4,Spectral entropy,0.72314924,1
34,F8,Spectral centroid,15.181505,1
13,PO3,Average power,2.345749e-08,0
7,O2,Average power,8.506906e-09,0
17,Fp2,Median frequency,10.182671,0
33,CP5,Spectral entropy,0.7405105,1
17,C3,Average power,3.4883312e-09,0
12,T7,Median frequency,13.082481,1
8,O1,Max power spectrum,1.1277972,1
24,CP5,Median frequency,10.499316,1
2,PO4,Spectral spread,12.657636,1
29,Fz,Median frequency,10.682638,0
26,FC1,Spectral spread,14.053083,1
8,F3,Median frequency,11.549248,1
37,FC1,Median frequency,11.149274,1
15,FC1,Average power,3.9481125e-09,1
14,F8,Spectral spread,13.892946,1
39,Fp2,Median frequency,10.432654,0
27,C3,Max power spectrum,0.73160404,0
13,CP5,Spectral entropy,0.73326576,0
4,Pz,Spectral entropy,0.720687,1
0,F8,Spectral centroid,14.245674,1
22,C4,Average power,4.2145483e-09,1
3,F3,Average power,4.8334257e-09,0
39,Fp1,Max power spectrum,1.0899675,0
2,C4,Power bandwidth,24.66506,1
1,P3,Spectral entropy,0.73308074,1
15,CP1,Power bandwidth,21.248617,1
39,T7,Median frequency,9.849359,0
4,T8,Median frequency,10.999284,1
15,Pz,Spectral entropy,0.69975847,1
4,FC6,Max power spectrum,0.61345273,1
9,F8,Spectral entropy,0.72747886,0
32,FC6,Median frequency,12.315865,1
36,CP6,Power bandwidth,21.398607,1
34,CP5,Spectral entropy,0.7279923,1
20,T8,Spectral centroid,17.122614,1
34,CP5,Power bandwidth,21.598595,1
35,C4,Spectral spread,11.893967,1
25,Fp1,Spectral entropy,0.64623135,0
31,P3,Spectral centroid,14.1825,0
21,F8,Spectral entropy,0.7123786,0
1,Fp1,Spectral centroid,16.349375,1
14,Cz,Spectral centroid,14.034816,1
26,P7,Spectral centroid,13.459078,1
15,P7,Average power,9.015623e-09,1
7,PO4,Average power,9.193575e-09,0
30,FC6,Max power spectrum,0.9264078,1
4,CP2,Spectral spread,12.155885,1
15,Pz,Spectral spread,13.484375,1
35,Fz,Spectral entropy,0.7345452,1
39,Fp2,Spectral spread,15.23383,0
21,FC1,Median frequency,11.532582,0
20,F7,Spectral spread,13.636685,1
5,O1,Spectral entropy,0.7944264,0
26,F8,Spectral spread,13.920614,1
17,FC2,Power bandwidth,24.315084,0
21,Fp2,Power bandwidth,27.981512,0
20,AF3,Average power,5.7472736e-08,1
31,Fp1,Spectral entropy,0.7154123,0
25,O1,Spectral centroid,15.663301,0
37,CP5,Spectral centroid,15.282867,1
4,CP1,Power bandwidth,23.281818,1
12,FC2,Average power,5.007166e-09,1
19,FC2,Spectral spread,12.19526,0
22,T7,Median frequency,10.232667,1
13,C3,Spectral entropy,0.7224407,0
9,F4,Spectral spread,13.668693,0
0,O1,Spectral entropy,0.752673,1
39,Pz,Median frequency,10.532648,0
11,PO3,Spectral spread,12.379101,0
37,C4,Median frequency,12.132544,1
18,T8,Average power,7.3183517e-09,0
24,T8,Spectral spread,14.809253,1
7,P3,Median frequency,10.732635,0
27,CP2,Spectral spread,11.380437,0
28,F3,Spectral spread,12.698494,1
20,F7,Max power spectrum,3.2181501,1
5,FC1,Average power,4.125066e-09,0
10,F7,Spectral centroid,15.438004,0
14,FC1,Average power,4.0264734e-09,1
33,AF3,Spectral centroid,15.932315,1
31,Fz,Power bandwidth,24.348415,0
13,AF4,Spectral entropy,0.73959947,0
20,CP5,Max power spectrum,2.073336,1
24,T7,Max power spectrum,1.2660302,1
9,FC1,Max power spectrum,0.4747151,0
39,FC5,Median frequency,10.415989,0
1,FC5,Median frequency,10.949287,1
18,FC1,Spectral centroid,15.920125,0
24,C4,Power bandwidth,24.948376,1
29,PO4,Spectral centroid,14.381179,0
36,CP1,Spectral entropy,0.7085297,1
36,PO3,Spectral entropy,0.69597334,1
8,AF3,Median frequency,11.032615,1
21,FC1,Power bandwidth,27.38155,0
10,CP6,Max power spectrum,1.4002295,0
29,AF4,Spectral spread,11.7024,0
25,C4,Max power spectrum,0.63249904,0
8,T8,Average power,6.192656e-09,1
13,CP5,Spectral centroid,15.754217,0
38,FC6,Spectral entropy,0.7443382,1
8,C3,Spectral spread,13.558605,1
7,T8,Max power spectrum,0.78017443,0
12,Cz,Average power,3.9181343e-09,1
37,C3,Spectral centroid,16.19144,1
8,F8,Max power spectrum,2.0494978,1
29,C3,Spectral centroid,14.89105,0
31,C4,Spectral entropy,0.7239994,0
12,PO4,Power bandwidth,21.631926,1
2,Fz,Spectral centroid,15.505352,1
11,T7,Max power spectrum,0.9302068,0
19,F3,Max power spectrum,0.7177993,0
28,F7,Spectral centroid,16.324327,1
8,P8,Max power spectrum,0.93176883,1
31,FC2,Average power,5.007947e-09,0
0,AF4,Spectral centroid,13.978884,1
34,T8,Spectral entropy,0.7301997,1
13,F7,Max power spectrum,0.8974957,0
35,T8,Median frequency,10.982618,1
10,Pz,Median frequency,10.499316,0
19,P8,Spectral entropy,0.75046426,0
18,F4,Power bandwidth,23.931776,0
0,AF4,Average power,5.6730607e-09,1
15,CP2,Median frequency,10.682638,1
22,Fp1,Median frequency,10.999284,1
24,C4,Max power spectrum,0.7018824,1
25,F8,Spectral spread,13.191335,0
7,P8,Average power,8.122745e-09,0
23,F7,Average power,4.6768025e-09,0
23,PO3,Average power,2.3329894e-08,0
29,FC1,Power bandwidth,25.531672,0
39,Pz,Spectral spread,15.068649,0
26,FC1,Median frequency,9.366056,1
36,O1,Spectral spread,13.818743,1
3,F4,Spectral entropy,0.7519508,0
21,FC1,Max power spectrum,0.93245447,0
3,F3,Max power spectrum,1.2388401,0
16,O2,Spectral entropy,0.7626451,0
7,CP5,Max power spectrum,1.7786611,0
32,O2,Spectral entropy,0.7595316,1
33,T8,Spectral centroid,15.12945,1
15,Cz,Power bandwidth,21.665257,1
5,FC6,Median frequency,12.149209,0
29,Pz,Max power spectrum,1.0495274,0
8,CP1,Max power spectrum,1.6466717,1
23,P3,Median frequency,10.932622,0
16,FC2,Power bandwidth,24.565067,0
14,FC6,Spectral entropy,0.73736364,1
6,CP2,Power bandwidth,21.681921,0
35,C4,Spectral entropy,0.7368805,1
8,Fp2,Median frequency,10.632641,1
2,Fz,Max power spectrum,1.1967013,1
16,T8,Median frequency,10.965953,0
19,C4,Median frequency,12.565848,0
24,C4,Spectral entropy,0.7483966,1
24,AF4,Median frequency,10.932622,1
33,P8,Spectral centroid,14.249576,1
26,FC5,Max power spectrum,1.1604189,1
30,CP1,Spectral entropy,0.7293381,1
5,F4,Power bandwidth,24.09843,0
33,Fp1,Spectral entropy,0.7280079,1
24,Fz,Average power,6.637866e-09,1
7,PO3,Power bandwidth,19.648722,0
24,P7,Power bandwidth,20.965302,1
16,T7,Spectral centroid,15.002346,0
12,Fp1,Max power spectrum,0.5479745,1
26,PO3,Spectral entropy,0.6786059,1
14,F3,Spectral entropy,0.74286395,1
29,FC6,Power bandwidth,24.848383,0
4,T8,Spectral spread,12.792353,1
20,C4,Spectral spread,14.40708,1
14,Oz,Spectral centroid,15.845514,1
7,Oz,Max power spectrum,1.6783774,0
30,FC6,Power bandwidth,24.581734,1
28,O1,Power bandwidth,33.514484,1
33,F4,Spectral entropy,0.7428376,1
7,F8,Spectral entropy,0.71260667,0
26,F8,Average power,9.452315e-09,1
22,F4,Average power,4.1966732e-09,1
39,F7,Max power spectrum,0.76570445,0
33,F7,Spectral spread,14.040945,1
12,O1,Power bandwidth,37.04759,1
3,F8,Spectral spread,15.121728,0
35,F7,Power bandwidth,26.764925,1
6,CP6,Spectral entropy,0.73344016,0
31,PO3,Spectral entropy,0.7080715,0
34,Oz,Spectral entropy,0.7718489,1
26,CP2,Average power,8.310861e-09,1
22,Fp2,Median frequency,10.3993225,1
0,Fp2,Median frequency,9.682703,1
20,AF3,Spectral centroid,14.282594,1
30,Cz,Spectral centroid,14.386144,1
30,F8,Spectral centroid,14.174298,1
2,C3,Max power spectrum,0.42935774,1
32,Cz,Spectral entropy,0.737718,1
4,P4,Average power,4.348153e-09,1
17,FC1,Power bandwidth,26.848251,0
36,T7,Power bandwidth,19.91537,1
22,P4,Spectral spread,13.066323,1
36,Pz,Average power,8.600071e-09,1
12,T7,Spectral centroid,17.451708,1
10,Fz,Power bandwidth,23.248486,0
32,T7,Max power spectrum,0.99133414,1
13,F8,Median frequency,10.166005,0
37,O1,Average power,1.24825466e-08,1
28,Fp1,Average power,4.083296e-09,1
13,F4,Max power spectrum,0.7467733,0
27,P8,Median frequency,11.032615,0
15,AF4,Max power spectrum,1.5287567,1
26,CP5,Max power spectrum,0.47959262,1
1,T8,Average power,7.436338e-09,1
30,F7,Spectral spread,12.266319,1
25,F7,Power bandwidth,23.815117,0
23,Oz,Spectral centroid,17.051048,0
12,AF3,Spectral entropy,0.7438127,1
9,AF3,Power bandwidth,26.6316,0
24,Pz,Median frequency,9.449385,1
11,O1,Average power,1.4296399e-08,0
35,T8,Max power spectrum,1.0987462,1
0,CP5,Spectral centroid,13.974734,1
9,T7,Power bandwidth,18.665451,0
23,PO4,Max power spectrum,0.7537581,0
32,FC5,Max power spectrum,1.9157192,1
38,FC6,Power bandwidth,25.49834,1
38,CP1,Median frequency,10.765965,1
28,CP1,Median frequency,11.199271,1
21,C4,Spectral centroid,15.53419,0
21,F4,Spectral centroid,14.852062,0
3,Fp2,Median frequency,10.166005,0
38,F7,Median frequency,10.615975,1
35,P7,Average power,1.11492815e-08,1
30,CP6,Median frequency,11.115943,1
35,C3,Median frequency,11.565914,1
28,T8,Average power,6.3855103e-09,1
35,FC1,Spectral centroid,15.583875,1
4,PO4,Spectral centroid,14.709711,1
34,AF3,Average power,6.3839014e-09,1
4,O1,Spectral centroid,19.926144,1
19,FC5,Average power,7.373132e-09,0
0,T8,Spectral entropy,0.7318415,1
25,P7,Max power spectrum,0.4727877,0
30,CP2,Average power,3.914982e-09,1
35,CP2,Spectral spread,11.166359,1
17,FC5,Spectral entropy,0.7157617,0
4,PO4,Average power,7.979495e-09,1
13,T8,Spectral entropy,0.73286134,0
33,T8,Spectral spread,14.44572,1
17,P8,Spectral spread,12.79558,0
7,F7,Median frequency,10.932622,0
