Video,Channel,Feature,Value,Label
32,P8,Median frequency,12.215872,0
5,Fz,Spectral spread,13.485278,0
31,FC6,Spectral entropy,0.7232231,1
15,CP6,Spectral spread,12.991262,0
12,F7,Average power,5.640308e-08,0
26,Fp2,Median frequency,10.365992,1
22,O1,Max power spectrum,1.2135402,0
29,F7,Power bandwidth,22.348545,0
20,F4,Spectral entropy,0.6624397,0
17,Fz,Median frequency,8.949417,0
8,CP1,Average power,1.6558802e-08,1
37,C4,Spectral entropy,0.7951054,0
12,F4,Spectral spread,13.297385,0
13,O2,Average power,1.6141938e-08,0
5,Pz,Spectral centroid,11.736965,0
29,CP5,Power bandwidth,21.115292,0
7,P3,Spectral entropy,0.77424157,1
15,CP1,Spectral centroid,12.583153,0
15,O2,Power bandwidth,21.148623,0
36,PO3,Max power spectrum,0.69619185,1
12,FC6,Max power spectrum,1.8954723,0
8,Fp1,Spectral entropy,0.4687449,1
24,CP2,Median frequency,10.199336,1
30,AF4,Average power,1.368356e-08,0
16,Fz,Median frequency,8.666102,0
15,AF3,Spectral centroid,10.305343,0
15,AF3,Spectral entropy,0.48705477,0
15,FC6,Max power spectrum,2.2219036,0
32,FC1,Spectral entropy,0.72172856,0
38,PO4,Power bandwidth,20.798645,0
22,FC2,Average power,8.314765e-09,0
26,AF4,Power bandwidth,19.298744,1
15,Pz,Max power spectrum,0.90600884,0
35,P4,Spectral entropy,0.6907496,1
2,C4,Spectral centroid,12.2282,1
13,CP6,Power bandwidth,28.998112,0
37,FC1,Power bandwidth,26.78159,0
0,P4,Spectral entropy,0.6187674,1
26,P8,Spectral spread,13.634351,1
17,CP5,Max power spectrum,2.122269,0
13,F3,Spectral spread,14.006902,0
32,P4,Average power,6.981297e-09,0
24,CP5,Power bandwidth,20.948637,1
31,Fp2,Power bandwidth,19.465399,1
19,F8,Average power,2.1423745e-08,0
31,Fp2,Spectral entropy,0.5235079,1
15,FC6,Median frequency,11.449255,0
12,T7,Spectral entropy,0.67843664,0
3,C4,Spectral centroid,13.0919285,0
7,P7,Spectral centroid,15.34854,1
34,FC6,Average power,7.787491e-09,1
31,F8,Median frequency,10.865959,1
4,Pz,Power bandwidth,16.565588,0
14,CP6,Max power spectrum,1.9078628,1
39,F8,Average power,3.057816e-08,0
34,T8,Average power,1.2365478e-08,1
9,FC6,Power bandwidth,37.247574,1
10,F3,Power bandwidth,38.61415,0
10,Fp2,Spectral entropy,0.6167859,0
1,P8,Max power spectrum,0.8359213,1
10,Oz,Power bandwidth,23.681791,0
1,PO4,Spectral spread,12.69427,1
3,CP6,Spectral spread,12.270368,0
27,O2,Average power,1.31862965e-08,0
21,O1,Max power spectrum,1.6816162,0
14,CP5,Average power,1.0318718e-08,1
35,Cz,Median frequency,9.282729,1
13,AF3,Spectral entropy,0.701315,0
26,P8,Power bandwidth,20.382006,1
14,F8,Spectral entropy,0.63284874,1
18,P7,Power bandwidth,21.94857,0
25,FC2,Power bandwidth,21.248617,0
9,O1,Spectral spread,12.4247055,1
33,CP1,Spectral spread,18.096212,0
8,T7,Spectral entropy,0.8092624,1
3,PO4,Spectral spread,13.073785,0
33,CP5,Power bandwidth,19.948702,0
8,T8,Spectral spread,13.101741,1
30,FC2,Median frequency,9.599375,0
11,Fz,Spectral entropy,0.62687665,1
0,PO3,Median frequency,9.866024,1
35,Fz,Max power spectrum,0.37861368,1
18,F8,Power bandwidth,19.932035,0
16,FC6,Power bandwidth,37.9142,0
12,Fp2,Spectral entropy,0.4717105,0
10,P4,Max power spectrum,2.3134694,0
36,Fp2,Average power,1.7243934e-08,1
35,F8,Median frequency,11.715904,1
33,FC5,Spectral centroid,18.911118,0
37,PO4,Spectral centroid,14.402448,0
14,PO3,Spectral centroid,14.457103,1
27,Oz,Max power spectrum,0.60992706,0
35,F3,Spectral spread,14.107515,1
31,CP2,Spectral entropy,0.73080254,1
28,Pz,Median frequency,10.59931,0
26,FC6,Power bandwidth,22.948505,1
36,T8,Spectral spread,12.753283,1
37,CP6,Spectral entropy,0.78601354,0
32,C4,Power bandwidth,28.914783,0
26,Fp2,Spectral centroid,13.28816,1
12,T8,Power bandwidth,23.76512,0
38,P3,Max power spectrum,0.831185,0
13,Fp1,Spectral entropy,0.5718635,0
8,P7,Median frequency,7.6994987,1
25,C4,Spectral entropy,0.75218016,0
20,P4,Average power,2.1247606e-08,0
34,P7,Median frequency,11.58258,1
8,CP5,Spectral spread,14.910727,1
11,FC2,Average power,1.2974978e-08,1
10,Fp1,Median frequency,9.949352,0
23,Cz,Power bandwidth,20.798645,0
10,PO3,Max power spectrum,1.7584976,0
4,C3,Max power spectrum,2.6682045,0
33,F4,Power bandwidth,18.432133,0
37,P7,Power bandwidth,24.0651,0
13,C4,Spectral spread,13.83278,0
5,Fp1,Spectral entropy,0.45656428,0
33,Fz,Average power,2.8518294e-08,0
11,P8,Spectral entropy,0.63627356,1
9,F4,Average power,9.326072e-09,1
1,F8,Average power,5.836016e-08,1
4,F3,Max power spectrum,2.3861177,0
5,P8,Spectral centroid,11.801079,0
2,FC1,Spectral centroid,11.207821,1
9,F7,Max power spectrum,1.0023975,1
24,FC1,Power bandwidth,20.78198,1
25,F4,Average power,7.977195e-09,0
25,CP6,Spectral spread,13.648883,0
32,F7,Spectral entropy,0.69692236,0
34,C3,Spectral spread,11.836351,1
24,F8,Spectral spread,13.034737,1
29,AF4,Max power spectrum,4.0313783,0
5,P3,Max power spectrum,2.3356578,0
29,FC5,Median frequency,11.499251,0
11,T8,Spectral centroid,15.478001,1
25,T8,Power bandwidth,21.64859,0
39,FC5,Average power,9.570602e-09,0
8,FC2,Median frequency,8.949417,1
13,AF4,Spectral spread,13.785568,0
17,Fz,Spectral entropy,0.6294264,0
9,P8,Spectral spread,12.973656,1
16,O1,Max power spectrum,0.96553445,0
21,Fz,Spectral spread,10.932833,0
8,Fp2,Spectral spread,12.871519,1
18,Fp1,Spectral centroid,11.944265,0
20,O2,Average power,3.5631775e-08,0
13,CP6,Spectral spread,13.4425955,0
5,P4,Spectral spread,11.36289,0
9,FC2,Spectral centroid,12.0424595,1
12,F3,Median frequency,11.199271,0
4,PO3,Max power spectrum,1.7012019,0
9,FC6,Average power,9.103456e-09,1
20,F8,Spectral centroid,14.208956,0
22,Fz,Power bandwidth,17.598854,0
26,C4,Average power,5.0309845e-09,1
29,CP5,Average power,6.2815966e-09,0
34,F4,Average power,1.06046905e-08,1
16,FC2,Median frequency,9.716034,0
30,Cz,Average power,8.542075e-09,0
16,AF3,Average power,5.7333907e-08,0
21,AF3,Spectral entropy,0.46080568,0
5,AF4,Spectral spread,13.005361,0
8,P7,Spectral centroid,11.637199,1
10,O1,Max power spectrum,1.014576,0
10,Fp2,Average power,1.6274207e-08,0
9,PO4,Spectral centroid,12.140588,1
4,FC6,Spectral centroid,14.70136,0
26,T7,Spectral spread,14.320074,1
2,CP2,Max power spectrum,6.800111,1
18,F8,Average power,1.9508617e-08,0
11,C4,Median frequency,11.265933,1
33,F4,Median frequency,9.916021,0
0,P3,Spectral entropy,0.6148766,1
33,C4,Spectral entropy,0.5786361,0
12,Fz,Spectral entropy,0.6361169,0
27,O1,Spectral spread,11.311374,0
32,T8,Median frequency,11.482586,0
21,O2,Power bandwidth,18.515461,0
5,F8,Max power spectrum,3.5795655,0
37,FC5,Max power spectrum,0.54837507,0
26,PO4,Power bandwidth,20.581993,1
28,CP6,Spectral centroid,13.643044,0
37,T7,Average power,2.06995e-08,0
3,AF4,Power bandwidth,6.732895,0
17,T7,Spectral entropy,0.78953063,0
35,T8,Average power,1.8320685e-08,1
24,PO3,Spectral centroid,13.974746,1
26,P4,Spectral centroid,14.905824,1
16,CP1,Median frequency,9.332726,0
13,C3,Power bandwidth,42.080593,0
15,FC1,Median frequency,9.216066,0
24,FC5,Power bandwidth,33.11451,1
11,PO3,Max power spectrum,2.0643075,1
7,Fp1,Spectral spread,12.217458,1
11,FC6,Median frequency,11.215937,1
36,FC1,Max power spectrum,0.81199247,1
23,O1,Average power,1.2383442e-08,0
15,FC6,Spectral spread,12.763308,0
1,CP2,Power bandwidth,11.765901,1
8,O2,Power bandwidth,18.148819,1
19,FC6,Max power spectrum,1.1237407,0
8,FC2,Spectral spread,11.803393,1
1,AF3,Power bandwidth,1.0832628,1
17,Cz,Spectral spread,12.205755,0
28,F8,Spectral entropy,0.73552233,0
7,FC5,Spectral centroid,17.297754,1
35,CP6,Power bandwidth,22.798515,1
4,Cz,Max power spectrum,3.1831217,0
16,PO3,Spectral spread,12.663509,0
15,P4,Power bandwidth,21.098627,0
9,F3,Spectral centroid,16.284937,1
34,O1,Median frequency,12.399193,1
26,Fz,Max power spectrum,0.44307083,1
13,T7,Power bandwidth,41.697285,0
8,AF4,Average power,3.9223348e-08,1
12,P8,Median frequency,7.099538,0
38,PO3,Power bandwidth,21.848577,0
10,P8,Median frequency,12.232537,0
38,T7,Spectral entropy,0.7756947,0
5,Cz,Max power spectrum,3.7590857,0
1,PO3,Max power spectrum,2.7729874,1
7,C3,Spectral spread,12.300054,1
16,P4,Median frequency,10.29933,0
23,P8,Spectral spread,11.820864,0
9,T7,Spectral spread,15.150704,1
39,FC2,Average power,1.0537187e-08,0
9,Fp2,Spectral entropy,0.49281108,1
7,Oz,Spectral entropy,0.76186824,1
26,Fz,Power bandwidth,17.46553,1
1,FC5,Spectral centroid,15.327653,1
37,PO3,Average power,1.0834705e-08,0
9,F3,Spectral spread,14.566771,1
21,P3,Power bandwidth,19.698717,0
4,Fp1,Max power spectrum,4.2370343,0
16,C4,Average power,8.441266e-09,0
28,P4,Power bandwidth,20.681988,0
9,AF3,Median frequency,7.682833,1
31,T7,Spectral spread,14.510167,1
35,F8,Average power,1.0562235e-07,1
34,CP1,Average power,6.7111507e-09,1
18,AF4,Average power,2.4037117e-08,0
8,PO4,Average power,2.2550573e-08,1
8,FC5,Spectral centroid,17.780333,1
7,Fp1,Max power spectrum,2.2217498,1
19,C4,Max power spectrum,1.73177,0
21,T7,Median frequency,22.281883,0
27,F4,Median frequency,11.31593,0
37,CP5,Power bandwidth,25.531672,0
20,FC6,Average power,1.4332596e-08,0
28,AF3,Power bandwidth,21.4986,0
18,FC2,Spectral centroid,13.296864,0
1,Fp1,Spectral entropy,0.4581346,1
28,AF4,Spectral centroid,14.161827,0
37,CP6,Spectral spread,12.9423685,0
3,FC6,Average power,1.4939852e-08,0
19,FC1,Max power spectrum,2.8942137,0
24,F4,Spectral spread,11.119431,1
11,Pz,Median frequency,8.099473,1
0,O2,Max power spectrum,2.6126575,1
26,CP6,Spectral spread,13.549798,1
36,P4,Max power spectrum,1.1656418,1
33,PO3,Average power,2.1060215e-08,0
0,Fp1,Max power spectrum,6.9198055,1
23,F8,Spectral centroid,14.439871,0
19,CP5,Max power spectrum,0.74952334,0
4,T8,Average power,1.4227506e-08,0
11,P4,Spectral entropy,0.6404477,1
16,CP2,Power bandwidth,18.48213,0
15,C4,Median frequency,11.932556,0
31,T7,Spectral entropy,0.8113076,1
30,T7,Max power spectrum,0.70481384,0
25,F3,Spectral centroid,17.74414,0
7,FC5,Spectral spread,13.019956,1
7,T8,Power bandwidth,24.531736,1
37,P7,Average power,1.3185836e-08,0
17,Fp1,Power bandwidth,3.1497948,0
38,Oz,Spectral centroid,13.724384,0
7,F8,Power bandwidth,38.730812,1
24,F3,Power bandwidth,21.681921,1
12,C3,Spectral spread,12.980494,0
11,AF3,Spectral centroid,12.744542,1
30,F7,Power bandwidth,21.098627,0
30,FC6,Median frequency,11.265933,0
35,O1,Max power spectrum,0.63837093,1
18,FC6,Average power,6.9346333e-09,0
28,O1,Spectral centroid,15.346798,0
1,AF3,Spectral centroid,8.603088,1
33,FC6,Spectral centroid,13.18247,0
27,PO4,Spectral centroid,13.54684,0
16,AF3,Max power spectrum,1.2634114,0
28,F7,Spectral spread,12.192237,0
20,CP2,Max power spectrum,7.984495,0
0,PO4,Average power,1.9419225e-08,1
34,F3,Power bandwidth,18.21548,1
27,FC2,Average power,7.69493e-09,0
5,FC2,Spectral centroid,12.691861,0
8,F4,Spectral spread,13.984831,1
37,AF4,Median frequency,12.565848,0
25,CP2,Median frequency,11.9825535,0
36,Pz,Power bandwidth,18.965431,1
13,FC6,Average power,1.5220333e-08,0
37,F7,Spectral entropy,0.7424821,0
30,T8,Spectral centroid,13.59605,0
37,T7,Spectral centroid,18.022697,0
34,CP1,Spectral centroid,12.873393,1
14,Fp2,Average power,2.0049084e-08,1
36,Oz,Median frequency,11.815897,1
37,CP2,Median frequency,10.59931,0
26,T7,Power bandwidth,39.914066,1
29,AF3,Median frequency,8.349457,0
12,Oz,Power bandwidth,22.365211,0
4,F3,Spectral centroid,14.6659355,0
7,P3,Spectral centroid,16.125431,1
22,F8,Max power spectrum,1.5306202,0
22,AF4,Spectral spread,13.646781,0
20,CP6,Spectral centroid,15.531351,0
30,Pz,Max power spectrum,1.1375352,0
1,CP6,Spectral entropy,0.64462584,1
9,Oz,Power bandwidth,21.781916,1
36,Pz,Spectral spread,11.438047,1
0,C3,Average power,1.033657e-08,1
2,F8,Spectral centroid,13.614637,1
1,P3,Spectral centroid,13.171117,1
25,Fz,Spectral centroid,13.557343,0
5,C4,Spectral spread,14.409576,0
19,FC2,Spectral centroid,12.753754,0
16,CP1,Power bandwidth,19.415403,0
18,Oz,Average power,1.5281236e-08,0
12,F8,Spectral centroid,16.3661,0
28,Cz,Power bandwidth,22.531866,0
23,Pz,Power bandwidth,20.548662,0
37,P8,Power bandwidth,21.548597,0
30,Cz,Spectral entropy,0.719698,0
32,P7,Spectral spread,15.821004,0
11,P4,Median frequency,10.7493,1
10,CP2,Average power,8.212321e-09,0
2,P7,Max power spectrum,4.8073287,1
28,O1,Average power,1.34277425e-08,0
31,FC5,Spectral spread,13.538871,1
29,FC2,Average power,8.537419e-09,0
17,PO3,Spectral centroid,14.4547205,0
38,O2,Power bandwidth,20.165354,0
24,Fp2,Average power,2.1291418e-08,1
37,PO3,Spectral spread,11.86089,0
35,O2,Power bandwidth,19.215416,1
33,FC2,Median frequency,8.999414,0
30,CP1,Spectral centroid,15.1530075,0
2,Cz,Average power,2.9056608e-08,1
18,C4,Spectral spread,11.723774,0
2,Cz,Spectral centroid,10.6401205,1
14,P4,Power bandwidth,19.532063,1
8,PO3,Power bandwidth,18.698782,1
34,P7,Spectral centroid,14.31746,1
26,Fp2,Power bandwidth,22.131893,1
27,T7,Spectral entropy,0.7915001,0
27,F8,Spectral centroid,13.235992,0
32,F4,Spectral entropy,0.7334254,0
34,Fz,Power bandwidth,17.348871,1
3,Pz,Power bandwidth,13.115812,0
27,Fp2,Median frequency,10.265998,0
8,O2,Spectral spread,11.944792,1
17,AF3,Median frequency,9.332726,0
27,Cz,Power bandwidth,22.165224,0
19,T7,Spectral spread,15.469853,0
24,F8,Power bandwidth,21.565262,1
35,O1,Median frequency,12.249203,1
18,P4,Average power,7.807606e-09,0
26,CP2,Spectral entropy,0.745277,1
15,Cz,Spectral spread,14.792376,0
12,CP6,Power bandwidth,20.93197,0
24,P7,Median frequency,11.399258,1
15,O2,Spectral entropy,0.7267804,0
28,C3,Average power,4.9691278e-09,0
0,P8,Power bandwidth,19.432068,1
31,O1,Spectral centroid,15.194253,1
21,F4,Average power,8.219639e-09,0
9,T8,Median frequency,12.115878,1
34,O2,Spectral spread,11.677336,1
14,FC5,Average power,1.6654754e-08,1
21,CP2,Median frequency,8.966083,0
20,C4,Median frequency,10.499316,0
22,F4,Max power spectrum,1.084469,0
34,FC1,Power bandwidth,18.682117,1
19,Fp1,Max power spectrum,0.39151475,0
5,Fz,Spectral centroid,12.051064,0
31,CP1,Spectral spread,11.823071,1
30,Cz,Power bandwidth,18.665451,0
35,FC2,Spectral spread,13.48308,1
27,F8,Power bandwidth,21.365276,0
39,Fz,Spectral centroid,12.560592,0
30,T8,Spectral entropy,0.73184824,0
20,C3,Spectral centroid,15.960983,0
20,F8,Power bandwidth,11.799232,0
31,C3,Median frequency,12.065881,1
5,P4,Average power,1.199185e-08,0
15,F7,Spectral entropy,0.71535176,0
12,P4,Spectral entropy,0.640461,0
21,F7,Spectral centroid,14.367735,0
29,T7,Average power,1.721387e-08,0
21,C4,Spectral entropy,0.7212043,0
35,CP1,Max power spectrum,0.8021974,1
4,FC2,Average power,8.949022e-09,0
19,Oz,Spectral spread,14.581673,0
3,O1,Spectral entropy,0.69574755,0
1,F3,Power bandwidth,11.399258,1
32,P7,Spectral centroid,15.668041,0
15,CP1,Median frequency,9.999349,0
22,T7,Average power,2.1622249e-08,0
20,CP5,Spectral centroid,16.221426,0
24,F8,Spectral entropy,0.7209826,1
35,O1,Spectral centroid,15.196785,1
3,T7,Spectral spread,14.013806,0
38,P4,Average power,5.671282e-09,0
9,FC1,Power bandwidth,16.532257,1
26,FC6,Max power spectrum,1.0851408,1
29,O1,Average power,1.34750096e-08,0
32,P3,Spectral entropy,0.72034055,0
18,CP6,Average power,6.7384898e-09,0
21,Oz,Spectral entropy,0.72727454,0
37,AF4,Max power spectrum,0.5350988,0
31,AF4,Spectral entropy,0.6272245,1
32,F3,Spectral centroid,18.412249,0
6,O2,Power bandwidth,20.548662,1
26,T8,Power bandwidth,19.448734,1
8,Fp2,Max power spectrum,4.331743,1
36,Oz,Average power,1.3286706e-08,1
1,FC2,Max power spectrum,1.9363952,1
1,C4,Average power,7.4654505e-09,1
37,Fp2,Median frequency,10.166005,0
7,CP5,Spectral spread,12.185719,1
38,T7,Median frequency,14.615715,0
21,P3,Median frequency,10.499316,0
37,FC2,Spectral spread,11.501393,0
31,F3,Max power spectrum,0.6808536,1
17,O2,Max power spectrum,1.2117318,0
18,P4,Spectral entropy,0.72846216,0
33,CP1,Spectral centroid,14.14627,0
9,FC2,Spectral spread,11.663856,1
4,PO4,Spectral entropy,0.6223058,0
22,AF4,Spectral entropy,0.5424331,0
33,F3,Max power spectrum,2.7890308,0
33,F7,Median frequency,14.3324,0
12,F4,Spectral centroid,16.30219,0
0,AF3,Spectral spread,18.105234,1
8,T7,Power bandwidth,40.730682,1
21,O1,Spectral spread,13.335222,0
1,FC1,Median frequency,6.3495865,1
31,P3,Max power spectrum,1.675615,1
25,O2,Spectral centroid,13.847637,0
14,F4,Average power,9.685438e-09,1
34,O1,Spectral entropy,0.76169103,1
7,AF3,Average power,1.4331567e-08,1
4,FC1,Spectral entropy,0.4966101,0
12,PO3,Spectral entropy,0.64927495,0
35,C3,Spectral spread,14.757177,1
27,Pz,Spectral entropy,0.7355547,0
23,FC6,Spectral entropy,0.7564786,0
32,CP6,Power bandwidth,21.365276,0
31,C4,Power bandwidth,24.315084,1
26,Cz,Spectral centroid,13.006148,1
16,F8,Spectral spread,14.871101,0
21,P4,Max power spectrum,3.5232096,0
22,FC5,Spectral centroid,16.43245,0
2,PO3,Spectral entropy,0.58021146,1
33,PO3,Spectral entropy,0.6357399,0
12,CP1,Spectral centroid,11.647488,0
16,P8,Spectral spread,12.2059965,0
30,O1,Spectral centroid,15.027825,0
19,Fz,Spectral spread,14.792167,0
2,Cz,Spectral spread,12.828376,1
33,F4,Spectral centroid,13.770011,0
22,P8,Spectral spread,11.182428,0
6,AF3,Spectral spread,15.7842245,1
31,FC6,Spectral spread,12.992498,1
39,F7,Median frequency,11.049281,0
12,F7,Spectral centroid,12.899386,0
14,F8,Max power spectrum,2.8397422,1
35,Fz,Median frequency,9.382723,1
16,Fp1,Spectral entropy,0.48216558,0
37,T8,Max power spectrum,0.5582814,0
25,T7,Median frequency,25.165028,0
15,F7,Spectral spread,11.816755,0
5,P8,Median frequency,9.766031,0
27,CP6,Spectral spread,11.290146,0
23,AF4,Spectral entropy,0.7362501,0
18,CP6,Median frequency,11.265933,0
21,Fp2,Median frequency,5.866285,0
8,CP1,Power bandwidth,15.8489685,1
28,T7,Spectral spread,12.916758,0
39,Pz,Average power,7.455186e-09,0
9,Pz,Max power spectrum,4.0809245,1
0,P8,Spectral entropy,0.7139095,1
22,O1,Median frequency,12.18254,0
4,FC1,Power bandwidth,11.199271,0
3,CP2,Power bandwidth,12.399193,0
33,F4,Spectral spread,14.567309,0
6,F4,Max power spectrum,1.1541674,1
5,PO3,Median frequency,10.649306,0
2,CP1,Spectral entropy,0.5159621,1
29,FC1,Average power,7.119257e-09,0
13,C4,Average power,6.825185e-09,0
29,PO4,Power bandwidth,19.782045,0
16,PO4,Average power,1.5872844e-08,0
21,CP6,Max power spectrum,3.5154386,0
21,T7,Spectral spread,14.765799,0
19,AF3,Max power spectrum,0.5879276,0
39,O2,Spectral centroid,13.3443575,0
18,C4,Spectral entropy,0.74063396,0
23,CP2,Spectral spread,13.7756405,0
13,AF3,Power bandwidth,39.79741,0
29,PO3,Spectral centroid,15.66844,0
8,F7,Power bandwidth,23.31515,1
15,P4,Spectral entropy,0.69234246,0
33,F3,Average power,4.0256293e-08,0
14,Fp1,Max power spectrum,3.5401862,1
5,Fp2,Spectral centroid,10.62841,0
19,CP1,Spectral entropy,0.72809863,0
33,O1,Power bandwidth,23.665127,0
37,Cz,Max power spectrum,0.44950625,0
24,T8,Power bandwidth,20.74865,1
27,PO4,Max power spectrum,1.0283396,0
6,AF4,Spectral entropy,0.5985221,1
11,Cz,Spectral entropy,0.5645433,1
39,O2,Max power spectrum,0.99220294,0
28,FC5,Average power,7.819738e-09,0
5,P7,Spectral centroid,11.060155,0
23,CP6,Spectral centroid,14.18516,0
6,AF4,Spectral spread,14.445524,1
31,O2,Spectral entropy,0.7380282,1
11,P7,Max power spectrum,1.3076642,1
4,CP1,Spectral centroid,11.942042,0
32,P7,Median frequency,11.799232,0
30,AF3,Power bandwidth,6.699564,0
21,CP6,Spectral spread,11.337094,0
30,P3,Power bandwidth,21.581928,0
35,FC6,Spectral spread,14.470492,1
19,P7,Power bandwidth,21.998568,0
23,F4,Spectral entropy,0.76000935,0
32,T8,Spectral centroid,15.360507,0
21,F3,Power bandwidth,9.749365,0
29,T7,Median frequency,16.832237,0
23,CP2,Average power,5.2900266e-09,0
23,AF3,Spectral spread,12.583532,0
35,F7,Average power,3.5083893e-08,1
9,CP6,Spectral entropy,0.6761118,1
4,T8,Max power spectrum,1.4517657,0
5,T7,Max power spectrum,1.0023637,0
16,C3,Median frequency,12.982488,0
34,FC5,Spectral entropy,0.7331441,1
24,Fz,Spectral spread,11.037263,1
32,F3,Median frequency,14.015754,0
20,AF3,Power bandwidth,1.7998828,0
32,O1,Spectral entropy,0.6954695,0
22,C3,Median frequency,12.149209,0
37,T7,Max power spectrum,0.38141137,0
39,FC2,Power bandwidth,19.282078,0
22,F7,Power bandwidth,24.131762,0
12,PO3,Median frequency,11.215937,0
3,T7,Median frequency,23.031834,0
11,FC5,Median frequency,13.7491045,1
19,O1,Average power,1.6081419e-08,0
18,P8,Average power,1.1252613e-08,0
36,F7,Power bandwidth,19.732048,1
39,Fp1,Average power,3.0423635e-08,0
1,FC6,Median frequency,9.916021,1
32,F7,Power bandwidth,32.914524,0
39,CP1,Average power,5.9108887e-09,0
20,AF3,Max power spectrum,10.989873,0
6,F3,Spectral entropy,0.76050633,1
38,F7,Max power spectrum,0.8113359,0
26,PO3,Spectral spread,12.872151,1
22,FC5,Max power spectrum,0.63255125,0
13,Fp1,Spectral spread,14.582186,0
25,T7,Spectral spread,17.413612,0
16,F4,Spectral entropy,0.7905073,0
15,P3,Median frequency,11.015949,0
32,F8,Spectral entropy,0.5082953,0
30,Pz,Spectral spread,14.611588,0
9,P4,Spectral centroid,13.395025,1
22,FC2,Spectral centroid,13.0687685,0
22,CP6,Max power spectrum,2.087311,0
7,Fp1,Median frequency,10.016015,1
18,T7,Max power spectrum,0.88344246,0
5,Fp1,Spectral spread,12.831198,0
12,O1,Spectral entropy,0.6783722,0
13,C3,Average power,1.5829203e-08,0
11,FC5,Max power spectrum,1.4713979,1
26,T8,Median frequency,10.815963,1
31,Cz,Median frequency,9.666038,1
3,CP1,Spectral entropy,0.5356065,0
33,F8,Average power,4.5345182e-08,0
