Video,Channel,Feature,Value,Label
9,T7,Spectral entropy,0.75574785,0
36,CP5,Average power,1.938262e-09,0
36,CP1,Average power,1.590041e-09,0
0,CP2,Spectral centroid,14.190221,0
18,PO3,Spectral centroid,13.590304,0
21,F4,Median frequency,8.8160925,1
35,F3,Median frequency,9.716034,0
15,Fp1,Median frequency,11.31593,0
21,Pz,Spectral entropy,0.73046356,1
12,FC2,Median frequency,11.032615,1
16,F8,Median frequency,8.499447,1
6,T7,Spectral entropy,0.7266764,1
26,O2,Max power spectrum,1.0341485,1
13,C4,Spectral centroid,14.539338,1
35,F4,Spectral spread,13.217718,0
25,PO3,Power bandwidth,22.548532,0
16,T7,Median frequency,13.149144,1
37,FC2,Spectral centroid,13.912615,0
21,PO3,Spectral spread,15.473535,1
34,Cz,Power bandwidth,26.248291,0
13,O2,Power bandwidth,24.36508,1
13,CP1,Spectral centroid,13.815799,1
37,F3,Power bandwidth,18.798777,0
7,CP6,Spectral entropy,0.7262965,0
13,FC5,Average power,2.4275633e-09,1
2,Fp1,Average power,4.7842295e-09,0
31,F7,Average power,3.9576893e-09,0
27,Pz,Power bandwidth,23.848448,0
36,T7,Median frequency,14.6323805,0
28,P8,Average power,3.303385e-09,0
2,T8,Spectral entropy,0.720709,0
19,AF3,Spectral entropy,0.70331097,1
21,PO4,Median frequency,9.766031,1
2,AF4,Spectral centroid,13.571314,0
33,CP1,Average power,1.6006816e-09,1
9,CP1,Spectral spread,12.82313,0
18,F7,Average power,3.8822576e-09,0
35,C3,Power bandwidth,24.648396,0
7,C3,Max power spectrum,0.8804648,0
20,Fp2,Spectral entropy,0.63589144,1
24,PO4,Spectral spread,16.0603,1
31,AF4,Spectral centroid,15.41795,0
32,CP2,Max power spectrum,1.3673708,1
25,AF4,Spectral entropy,0.69064397,0
32,F7,Spectral spread,14.688631,1
9,CP5,Spectral spread,12.520892,0
31,P8,Spectral entropy,0.7664989,0
0,FC5,Max power spectrum,0.9712079,0
24,O1,Spectral centroid,14.285266,1
9,P7,Median frequency,12.099213,0
17,O2,Power bandwidth,26.81492,0
9,C4,Max power spectrum,1.9215612,0
32,CP6,Max power spectrum,0.8195327,1
36,Fz,Average power,2.2021662e-09,0
0,P7,Power bandwidth,29.981382,0
34,CP2,Spectral spread,12.64236,0
16,Fz,Power bandwidth,19.732048,1
11,F8,Power bandwidth,12.89916,0
14,T7,Spectral spread,14.322908,1
9,CP1,Power bandwidth,24.36508,0
1,Cz,Spectral entropy,0.681759,1
36,F8,Max power spectrum,2.1989627,0
9,FC5,Spectral entropy,0.7001638,0
11,P3,Spectral entropy,0.6660832,0
33,AF3,Median frequency,10.865959,1
5,FC2,Average power,1.5727445e-09,1
26,C3,Power bandwidth,19.465399,1
32,AF4,Power bandwidth,23.131828,1
15,P7,Spectral entropy,0.7052365,0
5,F4,Spectral spread,12.398955,1
1,AF3,Max power spectrum,1.3258682,1
36,F3,Spectral centroid,13.323125,0
11,P8,Spectral spread,15.32998,0
20,P8,Median frequency,18.732113,1
11,Oz,Power bandwidth,22.681856,0
14,CP6,Power bandwidth,25.698326,1
14,C3,Spectral centroid,14.383298,1
17,CP6,Max power spectrum,0.9384981,0
12,P3,Median frequency,8.716099,1
21,P4,Spectral centroid,13.801019,1
18,F8,Spectral spread,16.019018,0
9,Pz,Average power,3.4225311e-09,0
11,Fz,Max power spectrum,1.7476124,0
32,C4,Median frequency,10.965953,1
12,P7,Median frequency,12.382527,1
20,Fp2,Max power spectrum,5.6596355,1
24,F3,Spectral spread,13.971007,1
6,T7,Spectral centroid,17.213009,1
12,Fz,Median frequency,10.0326805,1
15,Cz,Spectral entropy,0.6932121,0
34,F4,Power bandwidth,22.498535,0
38,P8,Max power spectrum,1.0545893,1
31,P8,Average power,3.3691376e-09,0
39,C3,Max power spectrum,1.2213259,1
33,Fp1,Spectral centroid,19.379967,1
22,P7,Spectral spread,15.4479885,1
26,FC1,Spectral centroid,15.059671,1
5,C4,Max power spectrum,1.2136314,1
37,CP6,Average power,1.6019276e-09,0
3,P4,Average power,7.4141933e-09,1
28,P4,Average power,5.435994e-09,0
6,Fz,Spectral centroid,13.862407,1
37,Fp2,Spectral spread,13.660174,0
14,C3,Max power spectrum,3.369159,1
20,Pz,Spectral spread,15.841057,1
21,O1,Spectral entropy,0.7181587,1
38,CP2,Spectral centroid,14.726794,1
31,Cz,Max power spectrum,1.1817056,0
21,P8,Power bandwidth,34.681076,1
16,AF3,Median frequency,9.099407,1
26,Fz,Spectral centroid,13.845251,1
30,P4,Average power,5.7106275e-09,1
31,F7,Spectral entropy,0.71168745,0
8,P4,Spectral spread,15.587895,0
2,CP5,Spectral spread,12.71184,0
18,CP6,Max power spectrum,1.3625106,0
30,PO4,Power bandwidth,22.06523,1
5,F4,Average power,6.1364562e-09,1
25,CP5,Power bandwidth,27.198229,0
4,F7,Power bandwidth,25.91498,0
15,PO3,Spectral centroid,13.48776,0
16,Oz,Average power,4.6312283e-09,1
18,Fz,Spectral entropy,0.7234656,0
14,F7,Average power,6.0540417e-09,1
9,F4,Spectral entropy,0.6459462,0
3,O1,Power bandwidth,22.06523,1
19,FC6,Spectral centroid,16.248621,1
27,O1,Power bandwidth,21.815247,0
27,C3,Spectral entropy,0.6738925,0
4,T7,Max power spectrum,0.8092083,0
3,CP2,Median frequency,10.849294,1
30,C4,Power bandwidth,24.598398,1
22,P3,Spectral entropy,0.68144125,1
29,O2,Power bandwidth,25.781654,0
19,F3,Spectral entropy,0.6840778,1
0,T8,Median frequency,10.682638,0
25,F7,Max power spectrum,1.3921896,0
20,CP5,Power bandwidth,5.182996,1
17,FC2,Spectral entropy,0.72617877,0
11,P7,Power bandwidth,31.431288,0
31,AF3,Average power,2.8656588e-09,0
14,C3,Average power,3.6544698e-09,1
5,F8,Spectral spread,15.136727,1
37,P7,Spectral entropy,0.724294,0
23,C3,Average power,3.2162542e-09,0
38,AF3,Spectral centroid,14.517073,1
33,F8,Power bandwidth,22.548532,1
24,AF3,Spectral entropy,0.7052476,1
36,F3,Median frequency,8.832758,0
16,PO3,Spectral entropy,0.7102186,1
34,C4,Average power,2.123828e-09,0
32,C3,Spectral centroid,14.051887,1
30,Fp1,Spectral spread,13.858817,1
14,T8,Median frequency,11.532582,1
14,FC6,Average power,1.6572684e-09,1
30,F4,Spectral spread,14.440125,1
32,C3,Power bandwidth,23.998438,1
1,O1,Max power spectrum,1.0985943,1
26,CP1,Average power,1.7724562e-09,1
11,F3,Max power spectrum,2.4721813,0
38,T8,Average power,1.2727083e-09,1
27,C3,Average power,3.613669e-09,0
26,P4,Power bandwidth,13.01582,1
38,CP6,Spectral entropy,0.73909914,1
19,CP2,Max power spectrum,1.0342963,1
3,C4,Average power,2.7384492e-09,1
13,T8,Average power,1.6329609e-09,1
33,PO4,Max power spectrum,1.9898576,1
15,O1,Power bandwidth,22.63186,0
23,CP6,Max power spectrum,1.277063,0
8,FC1,Median frequency,11.082612,0
34,F3,Average power,6.1746017e-09,0
0,C3,Max power spectrum,1.6716726,0
27,F4,Spectral entropy,0.6953594,0
18,FC1,Power bandwidth,27.814856,0
15,PO3,Spectral entropy,0.72272414,0
28,FC1,Max power spectrum,1.2658664,0
8,Oz,Power bandwidth,24.298418,0
6,P8,Power bandwidth,34.331097,1
21,FC6,Spectral centroid,14.967722,1
21,F8,Spectral spread,13.081146,1
34,F8,Max power spectrum,2.381729,0
18,O2,Average power,4.7567164e-09,0
31,PO4,Max power spectrum,1.5844438,0
14,AF4,Median frequency,9.432719,1
26,F8,Median frequency,7.7994924,1
34,F8,Average power,5.7501977e-09,0
21,Cz,Max power spectrum,1.7653607,1
4,C3,Spectral centroid,13.890735,0
25,AF4,Spectral centroid,15.108474,0
14,C4,Median frequency,11.015949,1
9,CP6,Max power spectrum,0.8024162,0
39,P7,Spectral centroid,14.904587,1
22,C4,Spectral centroid,15.386369,1
29,CP2,Spectral spread,12.58041,0
36,P8,Spectral entropy,0.7630079,0
13,CP6,Max power spectrum,0.7964829,1
32,FC6,Average power,1.6297859e-09,1
24,O2,Spectral spread,16.424873,1
30,AF3,Average power,3.1037686e-09,1
3,PO3,Max power spectrum,0.94165635,1
9,C3,Spectral entropy,0.6911278,0
37,Cz,Spectral spread,14.409331,0
15,P8,Spectral spread,13.398867,0
32,CP6,Median frequency,11.215937,1
1,CP1,Max power spectrum,1.2468654,1
6,C4,Spectral spread,14.448336,1
20,T7,Spectral spread,15.4321,1
37,P8,Spectral spread,15.172778,0
10,PO3,Spectral centroid,13.735688,0
12,FC1,Spectral centroid,14.307617,1
9,CP5,Spectral entropy,0.7392526,0
15,FC1,Spectral centroid,16.604673,0
3,C3,Spectral centroid,14.075226,1
4,C3,Average power,3.3022962e-09,0
11,F7,Power bandwidth,22.981836,0
10,F3,Spectral centroid,12.671662,0
4,PO3,Spectral spread,13.255792,0
14,P7,Average power,6.208533e-09,1
7,F8,Spectral spread,14.320837,0
35,PO4,Power bandwidth,20.715319,0
19,T8,Max power spectrum,1.0354755,1
29,Fp2,Max power spectrum,0.7930113,0
24,O1,Max power spectrum,1.2934623,1
7,C4,Spectral spread,14.349958,0
23,FC1,Spectral spread,14.426215,0
37,C4,Spectral centroid,14.095342,0
1,O2,Max power spectrum,0.931347,1
16,O2,Max power spectrum,1.5685266,1
18,Fz,Spectral centroid,14.18481,0
3,F7,Spectral spread,15.535068,1
15,P7,Spectral spread,14.136876,0
23,C3,Spectral spread,13.1347065,0
22,F7,Spectral spread,14.863649,1
4,P7,Spectral entropy,0.7141564,0
13,Fp2,Max power spectrum,0.7541539,1
37,Fp2,Spectral entropy,0.7392615,0
9,F4,Max power spectrum,2.5471635,0
12,F3,Power bandwidth,22.531866,1
21,C3,Power bandwidth,18.36547,1
22,FC6,Spectral spread,14.056738,1
37,Pz,Max power spectrum,0.6893851,0
38,FC5,Spectral entropy,0.719486,1
28,T7,Average power,3.3673349e-09,0
23,P4,Spectral spread,14.23192,0
26,CP2,Power bandwidth,22.815182,1
15,Fz,Spectral spread,15.009302,0
21,O1,Median frequency,10.349326,1
23,CP2,Spectral entropy,0.70762855,0
8,AF4,Spectral spread,14.529121,0
18,Pz,Power bandwidth,26.431612,0
21,C3,Average power,4.036523e-09,1
36,Cz,Max power spectrum,2.0686982,0
23,CP6,Average power,1.7415531e-09,0
37,C3,Power bandwidth,22.598528,0
22,T7,Spectral centroid,15.176664,1
4,CP1,Spectral spread,14.6021185,0
22,Oz,Spectral centroid,15.066826,1
30,CP5,Spectral entropy,0.74927396,1
16,F7,Spectral spread,14.23108,1
28,Cz,Spectral centroid,14.758463,0
38,FC1,Spectral centroid,14.925024,1
2,F3,Max power spectrum,2.941474,0
35,C4,Spectral centroid,15.289273,0
1,T8,Spectral entropy,0.7076408,1
9,Oz,Spectral centroid,14.109052,0
7,CP1,Spectral centroid,15.353372,0
2,Pz,Power bandwidth,24.381746,0
28,O2,Median frequency,9.882689,0
38,PO4,Spectral spread,11.817061,1
22,O1,Average power,6.146111e-09,1
34,Cz,Spectral entropy,0.7052487,0
18,FC2,Max power spectrum,0.9808895,0
28,F4,Spectral spread,14.398935,0
15,CP2,Spectral entropy,0.6988959,0
0,AF4,Max power spectrum,1.6098139,0
32,P8,Median frequency,13.065816,1
5,Fz,Spectral spread,15.103278,1
31,FC6,Spectral entropy,0.727044,0
15,CP6,Spectral spread,14.209218,0
12,F7,Average power,4.1971564e-09,1
26,Fp2,Median frequency,10.982618,1
22,O1,Max power spectrum,1.6157703,1
29,F7,Power bandwidth,31.664606,0
20,F4,Spectral entropy,0.6622045,1
17,Fz,Median frequency,10.482651,0
8,CP1,Average power,1.9584976e-09,0
37,C4,Spectral entropy,0.726642,0
12,F4,Spectral spread,14.8267145,1
13,O2,Average power,4.1929984e-09,1
5,Pz,Spectral centroid,14.175148,1
29,CP5,Power bandwidth,26.51494,0
7,P3,Spectral entropy,0.66266745,0
15,CP1,Spectral centroid,14.440859,0
15,O2,Power bandwidth,24.915045,0
36,PO3,Max power spectrum,1.2046139,0
12,FC6,Max power spectrum,1.6506976,1
8,Fp1,Spectral entropy,0.66674024,0
24,CP2,Median frequency,10.29933,1
30,AF4,Average power,4.8893143e-09,1
16,Fz,Median frequency,9.01608,1
15,AF3,Spectral centroid,15.544211,0
15,AF3,Spectral entropy,0.71281475,0
15,FC6,Max power spectrum,1.3707722,0
32,FC1,Spectral entropy,0.73578095,1
38,PO4,Power bandwidth,21.098627,1
22,FC2,Average power,1.5131078e-09,1
26,AF4,Power bandwidth,28.33149,1
15,Pz,Max power spectrum,1.2228197,0
35,P4,Spectral entropy,0.7064678,0
2,C4,Spectral centroid,13.861872,0
13,CP6,Power bandwidth,27.131567,1
37,FC1,Power bandwidth,28.248161,0
0,P4,Spectral entropy,0.6881732,0
26,P8,Spectral spread,13.920197,1
17,CP5,Max power spectrum,1.0739517,0
13,F3,Spectral spread,15.147775,1
32,P4,Average power,6.059745e-09,1
24,CP5,Power bandwidth,26.464943,1
31,Fp2,Power bandwidth,25.748323,0
19,F8,Average power,8.709308e-09,1
31,Fp2,Spectral entropy,0.72413564,0
15,FC6,Median frequency,12.33253,0
12,T7,Spectral entropy,0.748857,1
3,C4,Spectral centroid,14.099189,1
7,P7,Spectral centroid,15.710139,0
34,FC6,Average power,1.3358513e-09,0
31,F8,Median frequency,9.349391,0
4,Pz,Power bandwidth,24.78172,0
14,CP6,Max power spectrum,1.42877,1
39,F8,Average power,1.4290695e-08,1
34,T8,Average power,1.4287173e-09,0
9,FC6,Power bandwidth,23.231821,0
10,F3,Power bandwidth,17.415533,0
10,Fp2,Spectral entropy,0.7263135,0
1,P8,Max power spectrum,1.1251297,1
10,Oz,Power bandwidth,23.91511,0
1,PO4,Spectral spread,14.42548,1
3,CP6,Spectral spread,13.695833,1
27,O2,Average power,4.1083927e-09,0
21,O1,Max power spectrum,1.3772752,1
14,CP5,Average power,2.680062e-09,1
35,Cz,Median frequency,9.999349,0
13,AF3,Spectral entropy,0.6893614,1
26,P8,Power bandwidth,34.914394,1
14,F8,Spectral entropy,0.6224626,1
18,P7,Power bandwidth,28.248161,0
25,FC2,Power bandwidth,25.031704,0
9,O1,Spectral spread,12.699077,0
33,CP1,Spectral spread,15.512231,1
8,T7,Spectral entropy,0.7628168,0
3,PO4,Spectral spread,12.932879,1
33,CP5,Power bandwidth,27.131567,1
8,T8,Spectral spread,15.020198,0
30,FC2,Median frequency,10.782631,1
11,Fz,Spectral entropy,0.6814999,0
0,PO3,Median frequency,10.465985,0
35,Fz,Max power spectrum,0.9465673,0
18,F8,Power bandwidth,24.348415,0
16,FC6,Power bandwidth,23.94844,1
12,Fp2,Spectral entropy,0.70765793,1
10,P4,Max power spectrum,2.000678,0
36,Fp2,Average power,1.717899e-09,0
35,F8,Median frequency,9.416054,0
33,FC5,Spectral centroid,14.14582,1
37,PO4,Spectral centroid,13.896079,0
14,PO3,Spectral centroid,13.147063,1
27,Oz,Max power spectrum,0.8865392,0
35,F3,Spectral spread,12.9043255,0
31,CP2,Spectral entropy,0.7071877,0
28,Pz,Median frequency,9.432719,0
26,FC6,Power bandwidth,25.331684,1
36,T8,Spectral spread,13.188593,0
37,CP6,Spectral entropy,0.7462864,0
32,C4,Power bandwidth,22.548532,1
26,Fp2,Spectral centroid,15.093982,1
12,T8,Power bandwidth,29.481415,1
38,P3,Max power spectrum,1.6709092,1
13,Fp1,Spectral entropy,0.6871475,1
8,P7,Median frequency,12.365862,0
25,C4,Spectral entropy,0.7199353,0
20,P4,Average power,9.597013e-09,1
34,P7,Median frequency,10.89929,0
8,CP5,Spectral spread,15.390508,0
11,FC2,Average power,1.5728309e-09,0
10,Fp1,Median frequency,10.515982,0
23,Cz,Power bandwidth,23.815117,0
10,PO3,Max power spectrum,1.6706805,0
4,C3,Max power spectrum,1.0358547,0
33,F4,Power bandwidth,24.66506,1
37,P7,Power bandwidth,28.398151,0
13,C4,Spectral spread,13.197512,1
5,Fp1,Spectral entropy,0.67654747,1
33,Fz,Average power,2.4777178e-09,1
11,P8,Spectral entropy,0.76001376,0
9,F4,Average power,6.7944366e-09,0
1,F8,Average power,9.2601455e-09,1
4,F3,Max power spectrum,2.3460672,0
5,P8,Spectral centroid,16.463829,1
2,FC1,Spectral centroid,15.741639,0
9,F7,Max power spectrum,2.207306,0
24,FC1,Power bandwidth,25.748323,1
25,F4,Average power,4.0310133e-09,0
25,CP6,Spectral spread,14.537067,0
32,F7,Spectral entropy,0.6927131,1
34,C3,Spectral spread,15.953829,0
24,F8,Spectral spread,16.622507,1
29,AF4,Max power spectrum,1.6203415,0
5,P3,Max power spectrum,1.1598302,1
29,FC5,Median frequency,17.165548,0
11,T8,Spectral centroid,14.959208,0
25,T8,Power bandwidth,26.881584,0
39,FC5,Average power,4.1615142e-09,1
8,FC2,Median frequency,11.215937,0
13,AF4,Spectral spread,13.7869,1
17,Fz,Spectral entropy,0.7104486,0
9,P8,Spectral spread,13.843045,0
16,O1,Max power spectrum,2.1133895,1
21,Fz,Spectral spread,14.699367,1
8,Fp2,Spectral spread,15.133851,0
18,Fp1,Spectral centroid,18.740307,0
20,O2,Average power,1.2945577e-08,1
13,CP6,Spectral spread,13.096874,1
5,P4,Spectral spread,14.479777,1
9,FC2,Spectral centroid,14.897113,0
12,F3,Median frequency,7.8661547,1
4,PO3,Max power spectrum,2.5184033,0
9,FC6,Average power,1.5618775e-09,0
20,F8,Spectral centroid,13.461212,1
22,Fz,Power bandwidth,23.79845,1
26,C4,Average power,2.1905315e-09,1
29,CP5,Average power,2.227327e-09,0
34,F4,Average power,3.4578054e-09,0
16,FC2,Median frequency,10.582644,1
30,Cz,Average power,1.0523696e-09,1
16,AF3,Average power,3.898399e-09,1
21,AF3,Spectral entropy,0.69826967,1
5,AF4,Spectral spread,12.771808,1
8,P7,Spectral centroid,16.837965,0
10,O1,Max power spectrum,0.88010585,0
10,Fp2,Average power,1.7466539e-09,0
9,PO4,Spectral centroid,12.923305,0
4,FC6,Spectral centroid,14.582757,0
26,T7,Spectral spread,15.903607,1
2,CP2,Max power spectrum,1.5325763,0
18,F8,Average power,5.891604e-09,0
11,C4,Median frequency,11.015949,0
33,F4,Median frequency,10.29933,1
0,P3,Spectral entropy,0.6799882,0
33,C4,Spectral entropy,0.7266144,1
12,Fz,Spectral entropy,0.7036081,1
27,O1,Spectral spread,12.460563,0
32,T8,Median frequency,11.46592,1
21,O2,Power bandwidth,24.731724,1
5,F8,Max power spectrum,1.1636343,1
37,FC5,Max power spectrum,1.4058026,0
26,PO4,Power bandwidth,20.581993,1
28,CP6,Spectral centroid,14.520979,0
37,T7,Average power,3.1984475e-09,0
3,AF4,Power bandwidth,25.331684,1
17,T7,Spectral entropy,0.724384,0
35,T8,Average power,1.6246469e-09,0
24,PO3,Spectral centroid,14.039319,1
26,P4,Spectral centroid,12.24142,1
16,CP1,Median frequency,10.682638,1
13,C3,Power bandwidth,22.248552,1
15,FC1,Median frequency,12.015884,0
24,FC5,Power bandwidth,26.714928,1
11,PO3,Max power spectrum,1.206136,0
7,Fp1,Spectral spread,17.301226,0
11,FC6,Median frequency,10.882625,0
36,FC1,Max power spectrum,1.3812484,0
23,O1,Average power,6.427831e-09,0
15,FC6,Spectral spread,14.810658,0
1,CP2,Power bandwidth,20.78198,1
8,O2,Power bandwidth,24.815052,0
19,FC6,Max power spectrum,1.0490999,1
8,FC2,Spectral spread,16.038137,0
1,AF3,Power bandwidth,27.881517,1
17,Cz,Spectral spread,15.062068,0
28,F8,Spectral entropy,0.67536473,0
7,FC5,Spectral centroid,14.541946,0
35,CP6,Power bandwidth,24.898378,0
4,Cz,Max power spectrum,1.3044024,0
16,PO3,Spectral spread,17.329502,1
15,P4,Power bandwidth,19.565393,0
9,F3,Spectral centroid,11.79631,0
34,O1,Median frequency,9.432719,0
26,Fz,Max power spectrum,1.285437,1
13,T7,Power bandwidth,33.397827,1
8,AF4,Average power,5.0357087e-09,0
12,P8,Median frequency,13.832433,1
38,PO3,Power bandwidth,22.481869,1
10,P8,Median frequency,14.249072,0
38,T7,Spectral entropy,0.74611527,1
5,Cz,Max power spectrum,1.3796562,1
1,PO3,Max power spectrum,1.3212671,1
7,C3,Spectral spread,13.874922,0
16,P4,Median frequency,9.416054,1
23,P8,Spectral spread,14.080402,0
9,T7,Spectral spread,15.178269,0
39,FC2,Average power,1.4988002e-09,1
9,Fp2,Spectral entropy,0.69787717,0
7,Oz,Spectral entropy,0.7283364,0
26,Fz,Power bandwidth,24.24842,1
1,FC5,Spectral centroid,20.207577,1
37,PO3,Average power,6.2418497e-09,0
9,F3,Spectral spread,12.187632,0
21,P3,Power bandwidth,18.29881,1
4,Fp1,Max power spectrum,2.2188282,0
16,C4,Average power,2.4071443e-09,1
28,P4,Power bandwidth,22.048565,0
9,AF3,Median frequency,10.182671,0
31,T7,Spectral spread,16.075598,0
35,F8,Average power,6.133296e-09,0
34,CP1,Average power,1.6129744e-09,0
18,AF4,Average power,6.5419616e-09,0
8,PO4,Average power,8.594503e-09,0
8,FC5,Spectral centroid,16.060354,0
7,Fp1,Max power spectrum,1.8973395,0
19,C4,Max power spectrum,1.0287116,1
21,T7,Median frequency,12.632511,1
27,F4,Median frequency,9.716034,0
37,CP5,Power bandwidth,28.21483,0
20,FC6,Average power,3.6393901e-09,1
28,AF3,Power bandwidth,27.798191,0
18,FC2,Spectral centroid,14.16532,0
1,Fp1,Spectral entropy,0.6781012,1
28,AF4,Spectral centroid,16.248804,0
37,CP6,Spectral spread,14.968966,0
3,FC6,Average power,1.5312898e-09,1
19,FC1,Max power spectrum,1.1682423,1
24,F4,Spectral spread,17.66011,1
11,Pz,Median frequency,10.582644,0
0,O2,Max power spectrum,1.9910952,0
26,CP6,Spectral spread,14.36378,1
36,P4,Max power spectrum,1.4781922,0
33,PO3,Average power,1.1597443e-08,1
0,Fp1,Max power spectrum,3.485286,0
23,F8,Spectral centroid,14.630805,0
19,CP5,Max power spectrum,1.1538701,1
4,T8,Average power,1.6520124e-09,0
11,P4,Spectral entropy,0.67981887,0
16,CP2,Power bandwidth,21.64859,1
15,C4,Median frequency,11.165939,0
31,T7,Spectral entropy,0.77314585,0
30,T7,Max power spectrum,1.0873876,1
25,F3,Spectral centroid,13.182497,0
7,FC5,Spectral spread,12.889735,0
7,T8,Power bandwidth,26.681597,0
37,P7,Average power,5.125237e-09,0
17,Fp1,Power bandwidth,31.281298,0
38,Oz,Spectral centroid,14.092883,1
7,F8,Power bandwidth,21.665257,0
24,F3,Power bandwidth,19.415403,1
12,C3,Spectral spread,14.733045,1
11,AF3,Spectral centroid,15.657386,0
30,F7,Power bandwidth,29.264761,1
30,FC6,Median frequency,10.765965,1
35,O1,Max power spectrum,1.0155169,0
18,FC6,Average power,1.4284556e-09,0
28,O1,Spectral centroid,13.801522,0
1,AF3,Spectral centroid,14.862796,1
33,FC6,Spectral centroid,14.0933895,1
27,PO4,Spectral centroid,14.07274,0
16,AF3,Max power spectrum,2.227479,1
28,F7,Spectral spread,15.397774,0
20,CP2,Max power spectrum,3.7586598,1
0,PO4,Average power,9.918006e-09,0
34,F3,Power bandwidth,19.848707,0
27,FC2,Average power,1.4549671e-09,0
5,FC2,Spectral centroid,14.755166,1
8,F4,Spectral spread,17.19908,0
37,AF4,Median frequency,10.2160015,0
25,CP2,Median frequency,10.365992,0
36,Pz,Power bandwidth,23.46514,0
13,FC6,Average power,1.4860208e-09,1
37,F7,Spectral entropy,0.69982445,0
30,T8,Spectral centroid,15.17072,1
37,T7,Spectral centroid,17.61821,0
34,CP1,Spectral centroid,14.337173,0
14,Fp2,Average power,1.9901871e-09,1
36,Oz,Median frequency,10.132673,0
37,CP2,Median frequency,10.465985,0
26,T7,Power bandwidth,37.080917,1
29,AF3,Median frequency,10.915956,0
12,Oz,Power bandwidth,23.965107,1
4,F3,Spectral centroid,13.032694,0
7,P3,Spectral centroid,15.300867,0
22,F8,Max power spectrum,1.3853314,1
22,AF4,Spectral spread,14.548336,1
