Video,Channel,Feature,Value,Label
21,O1,Max power spectrum,1.086693,1
14,CP5,Average power,1.6327801e-08,1
35,Cz,Median frequency,10.282664,1
13,AF3,Spectral entropy,0.6143538,1
26,P8,Power bandwidth,34.51442,1
14,F8,Spectral entropy,0.709502,1
18,P7,Power bandwidth,30.498014,0
25,FC2,Power bandwidth,28.198164,0
9,O1,Spectral spread,14.082289,0
33,CP1,Spectral spread,12.781742,1
8,T7,Spectral entropy,0.8140105,0
3,PO4,Spectral spread,13.420112,1
33,CP5,Power bandwidth,40.380703,1
8,T8,Spectral spread,14.17776,0
30,FC2,Median frequency,8.6327715,1
11,Fz,Spectral entropy,0.75632674,0
0,PO3,Median frequency,7.132869,0
35,Fz,Max power spectrum,1.5988419,1
18,F8,Power bandwidth,25.165028,0
16,FC6,Power bandwidth,41.097324,1
12,Fp2,Spectral entropy,0.62519026,1
10,P4,Max power spectrum,3.16258,0
36,Fp2,Average power,1.5330475e-07,1
35,F8,Median frequency,17.965498,1
33,FC5,Spectral centroid,20.966099,1
37,PO4,Spectral centroid,14.990351,0
14,PO3,Spectral centroid,14.200844,1
27,Oz,Max power spectrum,1.5259567,1
35,F3,Spectral spread,15.083605,1
31,CP2,Spectral entropy,0.66146815,0
28,Pz,Median frequency,7.1495347,0
26,FC6,Power bandwidth,39.297443,1
36,T8,Spectral spread,15.622953,1
37,CP6,Spectral entropy,0.7279999,0
32,C4,Power bandwidth,25.748323,0
26,Fp2,Spectral centroid,14.216763,1
12,T8,Power bandwidth,31.447952,1
38,P3,Max power spectrum,0.9750253,0
13,Fp1,Spectral entropy,0.59400254,1
8,P7,Median frequency,14.932362,0
25,C4,Spectral entropy,0.71481025,0
20,P4,Average power,7.259406e-08,0
34,P7,Median frequency,11.865894,1
8,CP5,Spectral spread,15.080006,0
11,FC2,Average power,6.9013897e-09,0
10,Fp1,Median frequency,5.182996,0
23,Cz,Power bandwidth,15.382332,0
10,PO3,Max power spectrum,2.22457,0
4,C3,Max power spectrum,0.73239917,0
33,F4,Power bandwidth,38.830807,1
37,P7,Power bandwidth,34.8144,0
13,C4,Spectral spread,14.343023,1
5,Fp1,Spectral entropy,0.6250373,1
33,Fz,Average power,7.447619e-09,1
11,P8,Spectral entropy,0.74094754,0
9,F4,Average power,2.146831e-08,0
1,F8,Average power,2.0116987e-08,0
4,F3,Max power spectrum,1.3997606,0
5,P8,Spectral centroid,18.139156,1
2,FC1,Spectral centroid,16.32197,1
9,F7,Max power spectrum,1.5030918,0
24,FC1,Power bandwidth,34.531086,1
25,F4,Average power,2.4850705e-08,0
25,CP6,Spectral spread,15.4383545,0
32,F7,Spectral entropy,0.6612947,0
34,C3,Spectral spread,14.497266,1
24,F8,Spectral spread,22.30333,1
29,AF4,Max power spectrum,1.6757647,0
5,P3,Max power spectrum,1.2245727,1
29,FC5,Median frequency,24.698393,0
11,T8,Spectral centroid,17.052654,0
25,T8,Power bandwidth,35.31437,0
39,FC5,Average power,1.0599886e-08,0
8,FC2,Median frequency,7.716164,0
13,AF4,Spectral spread,16.027697,1
17,Fz,Spectral entropy,0.69463605,0
9,P8,Spectral spread,15.185062,0
16,O1,Max power spectrum,1.2825798,1
21,Fz,Spectral spread,14.531311,1
8,Fp2,Spectral spread,13.663577,0
18,Fp1,Spectral centroid,14.273376,0
20,O2,Average power,1.0713224e-07,0
13,CP6,Spectral spread,15.497473,1
5,P4,Spectral spread,16.333292,1
9,FC2,Spectral centroid,14.47997,0
12,F3,Median frequency,8.532778,1
4,PO3,Max power spectrum,1.7580221,0
9,FC6,Average power,8.020832e-09,0
20,F8,Spectral centroid,11.846102,0
22,Fz,Power bandwidth,41.11399,0
26,C4,Average power,6.0345764e-09,1
29,CP5,Average power,1.5027934e-08,0
34,F4,Average power,1.198215e-08,1
16,FC2,Median frequency,11.482586,1
30,Cz,Average power,1.1438522e-08,1
16,AF3,Average power,3.7808785e-08,1
21,AF3,Spectral entropy,0.6268305,1
5,AF4,Spectral spread,17.032862,1
8,P7,Spectral centroid,18.345541,0
10,O1,Max power spectrum,1.8122466,0
10,Fp2,Average power,1.2133995e-07,0
9,PO4,Spectral centroid,14.002323,0
4,FC6,Spectral centroid,19.572992,0
26,T7,Spectral spread,14.685732,1
2,CP2,Max power spectrum,2.2180374,1
18,F8,Average power,2.3980402e-08,0
11,C4,Median frequency,10.699304,0
33,F4,Median frequency,19.465399,1
0,P3,Spectral entropy,0.66324306,0
33,C4,Spectral entropy,0.7004151,1
12,Fz,Spectral entropy,0.7136231,1
27,O1,Spectral spread,15.474063,1
32,T8,Median frequency,16.282272,0
21,O2,Power bandwidth,37.61422,1
5,F8,Max power spectrum,1.817316,1
37,FC5,Max power spectrum,1.5729419,0
26,PO4,Power bandwidth,26.114967,1
28,CP6,Spectral centroid,19.31688,0
37,T7,Average power,3.5826826e-08,0
3,AF4,Power bandwidth,30.864656,1
17,T7,Spectral entropy,0.8216558,0
35,T8,Average power,3.2440887e-08,1
24,PO3,Spectral centroid,14.937369,1
26,P4,Spectral centroid,14.496541,1
16,CP1,Median frequency,13.3824625,1
13,C3,Power bandwidth,41.04733,1
15,FC1,Median frequency,8.432784,0
24,FC5,Power bandwidth,40.230713,1
11,PO3,Max power spectrum,1.140445,0
7,Fp1,Spectral spread,13.649516,0
11,FC6,Median frequency,15.432328,0
36,FC1,Max power spectrum,1.8929738,1
23,O1,Average power,2.0359554e-08,0
15,FC6,Spectral spread,14.383005,0
1,CP2,Power bandwidth,14.432394,0
8,O2,Power bandwidth,30.66467,0
19,FC6,Max power spectrum,2.5263624,0
8,FC2,Spectral spread,13.948024,0
1,AF3,Power bandwidth,9.232732,0
17,Cz,Spectral spread,14.057728,0
28,F8,Spectral entropy,0.72671276,0
7,FC5,Spectral centroid,21.474932,0
35,CP6,Power bandwidth,41.030663,1
4,Cz,Max power spectrum,1.224778,0
16,PO3,Spectral spread,15.183538,1
15,P4,Power bandwidth,17.365536,0
9,F3,Spectral centroid,15.61807,0
34,O1,Median frequency,13.115812,1
26,Fz,Max power spectrum,0.6249552,1
13,T7,Power bandwidth,41.64729,1
8,AF4,Average power,2.4773637e-08,0
12,P8,Median frequency,12.665842,1
38,PO3,Power bandwidth,19.832043,0
10,P8,Median frequency,11.999219,0
38,T7,Spectral entropy,0.80780137,0
5,Cz,Max power spectrum,1.0372349,1
1,PO3,Max power spectrum,1.6120642,0
7,C3,Spectral spread,15.113477,0
16,P4,Median frequency,11.065947,1
23,P8,Spectral spread,20.420557,0
9,T7,Spectral spread,15.32204,0
39,FC2,Average power,5.344416e-09,0
9,Fp2,Spectral entropy,0.64721334,0
7,Oz,Spectral entropy,0.6954068,0
26,Fz,Power bandwidth,40.130722,1
1,FC5,Spectral centroid,16.065075,0
37,PO3,Average power,1.43994345e-08,0
9,F3,Spectral spread,14.377573,0
21,P3,Power bandwidth,32.93119,1
4,Fp1,Max power spectrum,2.2907183,0
16,C4,Average power,8.463702e-09,1
28,P4,Power bandwidth,25.231691,0
9,AF3,Median frequency,5.73296,0
31,T7,Spectral spread,13.290104,0
35,F8,Average power,2.8532215e-08,1
34,CP1,Average power,7.39959e-09,1
18,AF4,Average power,2.2817165e-08,0
8,PO4,Average power,2.1201194e-08,0
8,FC5,Spectral centroid,23.37924,0
7,Fp1,Max power spectrum,1.6267307,0
19,C4,Max power spectrum,1.1460387,0
21,T7,Median frequency,25.731659,1
27,F4,Median frequency,26.131632,1
37,CP5,Power bandwidth,32.397892,0
20,FC6,Average power,3.7417786e-07,0
28,AF3,Power bandwidth,8.616106,0
18,FC2,Spectral centroid,15.179183,0
1,Fp1,Spectral entropy,0.6504181,0
28,AF4,Spectral centroid,19.718813,0
37,CP6,Spectral spread,13.916508,0
3,FC6,Average power,1.0909519e-08,1
19,FC1,Max power spectrum,1.114879,0
24,F4,Spectral spread,18.178753,1
11,Pz,Median frequency,6.7495604,0
0,O2,Max power spectrum,1.4010248,0
26,CP6,Spectral spread,14.481056,1
36,P4,Max power spectrum,2.5339649,1
33,PO3,Average power,1.7544632e-08,1
0,Fp1,Max power spectrum,1.1639032,0
23,F8,Spectral centroid,18.395645,0
19,CP5,Max power spectrum,1.1511788,0
4,T8,Average power,2.3917762e-08,0
11,P4,Spectral entropy,0.6731751,0
16,CP2,Power bandwidth,22.848513,1
15,C4,Median frequency,9.766031,0
31,T7,Spectral entropy,0.8266817,0
30,T7,Max power spectrum,0.3894128,1
25,F3,Spectral centroid,18.355135,0
7,FC5,Spectral spread,15.519385,0
7,T8,Power bandwidth,30.51468,0
37,P7,Average power,1.37607294e-08,0
17,Fp1,Power bandwidth,11.432589,0
38,Oz,Spectral centroid,15.201909,0
7,F8,Power bandwidth,27.431547,0
24,F3,Power bandwidth,28.914783,1
12,C3,Spectral spread,14.630294,1
11,AF3,Spectral centroid,13.390632,0
30,F7,Power bandwidth,39.514095,1
30,FC6,Median frequency,23.448473,1
35,O1,Max power spectrum,1.6937841,1
18,FC6,Average power,6.6639205e-09,0
28,O1,Spectral centroid,17.588663,0
1,AF3,Spectral centroid,11.952886,0
33,FC6,Spectral centroid,17.912054,1
27,PO4,Spectral centroid,16.686235,1
16,AF3,Max power spectrum,1.4507861,1
28,F7,Spectral spread,16.399273,0
20,CP2,Max power spectrum,3.496966,0
0,PO4,Average power,1.7177836e-08,0
34,F3,Power bandwidth,25.081701,1
27,FC2,Average power,7.4126607e-09,1
5,FC2,Spectral centroid,9.40753,1
8,F4,Spectral spread,15.399496,0
37,AF4,Median frequency,8.349457,0
25,CP2,Median frequency,8.282794,0
36,Pz,Power bandwidth,13.332465,1
13,FC6,Average power,1.0869886e-08,1
37,F7,Spectral entropy,0.6460862,0
30,T8,Spectral centroid,18.839561,1
37,T7,Spectral centroid,24.487131,0
34,CP1,Spectral centroid,12.586585,1
14,Fp2,Average power,1.5380787e-07,1
36,Oz,Median frequency,12.015884,1
37,CP2,Median frequency,6.3662524,0
26,T7,Power bandwidth,40.930668,1
29,AF3,Median frequency,4.933012,0
12,Oz,Power bandwidth,27.414883,1
4,F3,Spectral centroid,15.363421,0
7,P3,Spectral centroid,14.035292,0
22,F8,Max power spectrum,3.1184535,0
22,AF4,Spectral spread,15.334971,0
20,CP6,Spectral centroid,23.93133,0
30,Pz,Max power spectrum,1.3457258,1
1,CP6,Spectral entropy,0.66723114,0
9,Oz,Power bandwidth,20.531996,0
36,Pz,Spectral spread,12.024513,1
0,C3,Average power,3.802572e-09,0
2,F8,Spectral centroid,16.5948,1
1,P3,Spectral centroid,13.027685,0
25,Fz,Spectral centroid,21.419771,0
5,C4,Spectral spread,16.40391,1
19,FC2,Spectral centroid,14.241787,0
16,CP1,Power bandwidth,31.247965,1
18,Oz,Average power,1.4735778e-08,0
12,F8,Spectral centroid,16.022041,1
28,Cz,Power bandwidth,25.215025,0
23,Pz,Power bandwidth,13.649112,0
37,P8,Power bandwidth,32.897858,0
30,Cz,Spectral entropy,0.68119407,1
32,P7,Spectral spread,15.943656,0
11,P4,Median frequency,7.73283,0
10,CP2,Average power,7.9139895e-09,0
2,P7,Max power spectrum,1.0210723,1
28,O1,Average power,2.6421654e-08,0
31,FC5,Spectral spread,15.583851,0
29,FC2,Average power,5.401827e-09,0
17,PO3,Spectral centroid,15.5413885,0
38,O2,Power bandwidth,31.98125,0
24,Fp2,Average power,6.0015776e-07,1
37,PO3,Spectral spread,15.357806,0
35,O2,Power bandwidth,40.114056,1
33,FC2,Median frequency,10.799297,1
30,CP1,Spectral centroid,14.531498,1
2,Cz,Average power,1.0092904e-08,1
18,C4,Spectral spread,17.187801,0
2,Cz,Spectral centroid,13.949276,1
14,P4,Power bandwidth,28.281492,1
8,PO3,Power bandwidth,16.248941,0
34,P7,Spectral centroid,16.762823,1
26,Fp2,Power bandwidth,26.264957,1
27,T7,Spectral entropy,0.8092931,1
27,F8,Spectral centroid,20.282925,1
32,F4,Spectral entropy,0.7590281,0
34,Fz,Power bandwidth,30.248032,1
3,Pz,Power bandwidth,16.098951,1
27,Fp2,Median frequency,8.299459,1
8,O2,Spectral spread,15.989213,0
17,AF3,Median frequency,6.482911,0
27,Cz,Power bandwidth,33.047848,1
19,T7,Spectral spread,13.918825,0
24,F8,Power bandwidth,27.048239,1
35,O1,Median frequency,17.265543,1
18,P4,Average power,1.645743e-08,0
26,CP2,Spectral entropy,0.6532026,1
15,Cz,Spectral spread,13.650806,0
12,CP6,Power bandwidth,32.031246,1
24,P7,Median frequency,17.632185,1
15,O2,Spectral entropy,0.6560608,0
28,C3,Average power,1.0791127e-08,0
0,P8,Power bandwidth,33.53115,0
31,O1,Spectral centroid,15.5529785,0
21,F4,Average power,2.0118376e-08,1
9,T8,Median frequency,18.698782,0
34,O2,Spectral spread,16.058138,1
14,FC5,Average power,3.78495e-08,1
21,CP2,Median frequency,5.5996356,1
20,C4,Median frequency,6.699564,0
22,F4,Max power spectrum,1.8904704,0
34,FC1,Power bandwidth,25.315018,1
19,Fp1,Max power spectrum,0.8703539,0
5,Fz,Spectral centroid,17.3312,1
31,CP1,Spectral spread,14.923989,0
30,Cz,Power bandwidth,25.248356,1
35,FC2,Spectral spread,16.275486,1
27,F8,Power bandwidth,39.130787,1
39,Fz,Spectral centroid,15.938691,0
30,T8,Spectral entropy,0.74576455,1
20,C3,Spectral centroid,17.067762,0
20,F8,Power bandwidth,4.499707,0
31,C3,Median frequency,21.565262,0
5,P4,Average power,1.7392138e-08,1
15,F7,Spectral entropy,0.6507334,0
12,P4,Spectral entropy,0.65410703,1
21,F7,Spectral centroid,14.903405,1
29,T7,Average power,6.2513976e-08,0
21,C4,Spectral entropy,0.6380031,1
35,CP1,Max power spectrum,1.4471353,1
4,FC2,Average power,7.890061e-09,0
19,Oz,Spectral spread,16.211914,0
3,O1,Spectral entropy,0.73538536,1
1,F3,Power bandwidth,21.46527,0
32,P7,Spectral centroid,18.67725,0
15,CP1,Median frequency,7.366187,0
22,T7,Average power,3.3105312e-08,0
20,CP5,Spectral centroid,20.576454,0
24,F8,Spectral entropy,0.61681294,1
35,O1,Spectral centroid,19.552517,1
3,T7,Spectral spread,13.285097,1
38,P4,Average power,1.4520182e-08,0
9,FC1,Power bandwidth,29.581408,0
26,FC6,Max power spectrum,0.952923,1
29,O1,Average power,1.7253612e-08,0
32,P3,Spectral entropy,0.6652427,0
18,CP6,Average power,1.1706117e-08,0
21,Oz,Spectral entropy,0.74430573,1
37,AF4,Max power spectrum,1.5428696,0
31,AF4,Spectral entropy,0.6629544,0
32,F3,Spectral centroid,14.297099,0
6,O2,Power bandwidth,33.514484,0
26,T8,Power bandwidth,39.547424,1
8,Fp2,Max power spectrum,2.3198025,0
36,Oz,Average power,2.0321735e-08,1
1,FC2,Max power spectrum,2.3357418,0
1,C4,Average power,5.0007483e-09,0
37,Fp2,Median frequency,4.2830544,0
7,CP5,Spectral spread,14.739187,0
38,T7,Median frequency,22.89851,0
21,P3,Median frequency,12.999154,1
37,FC2,Spectral spread,14.36019,0
31,F3,Max power spectrum,2.3275862,0
17,O2,Max power spectrum,1.9137723,0
18,P4,Spectral entropy,0.6504867,0
33,CP1,Spectral centroid,12.129035,1
9,FC2,Spectral spread,14.230665,0
4,PO4,Spectral entropy,0.6664598,0
22,AF4,Spectral entropy,0.7337389,0
33,F3,Max power spectrum,2.096382,1
33,F7,Median frequency,6.8328886,1
12,F4,Spectral centroid,18.58536,1
0,AF3,Spectral spread,12.826453,0
8,T7,Power bandwidth,41.11399,0
21,O1,Spectral spread,14.484308,1
1,FC1,Median frequency,12.632511,0
31,P3,Max power spectrum,1.6801838,0
25,O2,Spectral centroid,17.871008,0
14,F4,Average power,3.166263e-08,1
34,O1,Spectral entropy,0.7202919,1
7,AF3,Average power,4.78515e-08,0
4,FC1,Spectral entropy,0.7092335,0
12,PO3,Spectral entropy,0.68079585,1
35,C3,Spectral spread,15.785122,1
27,Pz,Spectral entropy,0.67915046,1
23,FC6,Spectral entropy,0.7586734,0
32,CP6,Power bandwidth,25.431677,0
31,C4,Power bandwidth,30.331358,0
26,Cz,Spectral centroid,13.633379,1
16,F8,Spectral spread,15.027861,1
21,P4,Max power spectrum,1.2094499,1
22,FC5,Spectral centroid,24.301931,0
2,PO3,Spectral entropy,0.67143214,1
33,PO3,Spectral entropy,0.6402384,1
12,CP1,Spectral centroid,13.778135,1
16,P8,Spectral spread,15.845292,1
30,O1,Spectral centroid,16.937054,1
19,Fz,Spectral spread,14.2489605,0
2,Cz,Spectral spread,13.914574,1
33,F4,Spectral centroid,19.661123,1
22,P8,Spectral spread,14.568106,0
6,AF3,Spectral spread,13.280473,0
31,FC6,Spectral spread,17.897144,0
39,F7,Median frequency,5.932947,0
12,F7,Spectral centroid,19.55978,1
14,F8,Max power spectrum,1.7545993,1
35,Fz,Median frequency,18.865438,1
16,Fp1,Spectral entropy,0.6322422,1
37,T8,Max power spectrum,1.3622459,0
25,T7,Median frequency,26.06497,0
15,F7,Spectral spread,14.731856,0
5,P8,Median frequency,15.382332,1
27,CP6,Spectral spread,15.066077,1
23,AF4,Spectral entropy,0.69875616,0
18,CP6,Median frequency,9.149405,0
21,Fp2,Median frequency,5.0663366,1
8,CP1,Power bandwidth,16.748909,0
28,T7,Spectral spread,13.5917635,0
39,Pz,Average power,1.3646254e-08,0
9,Pz,Max power spectrum,1.6004354,0
0,P8,Spectral entropy,0.7058479,0
22,O1,Median frequency,10.965953,0
4,FC1,Power bandwidth,29.181433,0
3,CP2,Power bandwidth,19.982033,1
33,F4,Spectral spread,13.75643,1
6,F4,Max power spectrum,0.8853586,0
5,PO3,Median frequency,9.416054,1
2,CP1,Spectral entropy,0.67139226,1
29,FC1,Average power,7.764552e-09,0
13,C4,Average power,5.3626987e-09,1
29,PO4,Power bandwidth,25.34835,0
16,PO4,Average power,2.8577288e-08,1
21,CP6,Max power spectrum,0.5543153,1
21,T7,Spectral spread,13.338144,1
19,AF3,Max power spectrum,0.90275055,0
39,O2,Spectral centroid,16.573105,0
18,C4,Spectral entropy,0.6992569,0
23,CP2,Spectral spread,17.311422,0
13,AF3,Power bandwidth,18.015493,1
29,PO3,Spectral centroid,14.127757,0
8,F7,Power bandwidth,37.697544,0
15,P4,Spectral entropy,0.65345967,0
33,F3,Average power,2.1757169e-08,1
14,Fp1,Max power spectrum,2.2640333,1
5,Fp2,Spectral centroid,13.752438,1
19,CP1,Spectral entropy,0.6713172,0
33,O1,Power bandwidth,32.464554,1
37,Cz,Max power spectrum,0.6351231,0
24,T8,Power bandwidth,40.99733,1
27,PO4,Max power spectrum,1.5924292,1
6,AF4,Spectral entropy,0.72272927,0
11,Cz,Spectral entropy,0.6952704,0
39,O2,Max power spectrum,1.3883024,0
28,FC5,Average power,4.5797776e-08,0
5,P7,Spectral centroid,19.023937,1
23,CP6,Spectral centroid,18.735338,0
6,AF4,Spectral spread,15.597734,0
31,O2,Spectral entropy,0.6760017,0
11,P7,Max power spectrum,1.24839,0
4,CP1,Spectral centroid,14.279596,0
32,P7,Median frequency,16.03229,0
30,AF3,Power bandwidth,10.199336,1
21,CP6,Spectral spread,15.023563,1
30,P3,Power bandwidth,31.64794,1
35,FC6,Spectral spread,15.353638,1
19,P7,Power bandwidth,34.014454,0
23,F4,Spectral entropy,0.7833096,0
32,T8,Spectral centroid,18.572027,0
21,F3,Power bandwidth,29.248096,1
29,T7,Median frequency,26.0983,0
23,CP2,Average power,1.145849e-08,0
23,AF3,Spectral spread,19.341341,0
35,F7,Average power,3.5911835e-08,1
9,CP6,Spectral entropy,0.6763725,0
4,T8,Max power spectrum,1.5328927,0
5,T7,Max power spectrum,0.4254079,1
16,C3,Median frequency,24.815052,1
34,FC5,Spectral entropy,0.7013201,1
24,Fz,Spectral spread,15.82988,1
32,F3,Median frequency,8.049476,0
20,AF3,Power bandwidth,32.36456,0
32,O1,Spectral entropy,0.6824312,0
22,C3,Median frequency,18.515461,0
37,T7,Max power spectrum,0.40810093,0
39,FC2,Power bandwidth,26.748259,0
22,F7,Power bandwidth,36.380966,0
12,PO3,Median frequency,8.482781,1
3,T7,Median frequency,26.6316,1
11,FC5,Median frequency,24.748388,0
19,O1,Average power,1.4869304e-08,0
18,P8,Average power,1.966924e-08,0
36,F7,Power bandwidth,32.21457,1
39,Fp1,Average power,1.732852e-07,0
1,FC6,Median frequency,13.3824625,0
32,F7,Power bandwidth,30.448017,0
39,CP1,Average power,7.899549e-09,0
20,AF3,Max power spectrum,3.3154228,0
6,F3,Spectral entropy,0.66673636,0
38,F7,Max power spectrum,1.4026941,0
26,PO3,Spectral spread,14.900381,1
22,FC5,Max power spectrum,1.3478471,0
13,Fp1,Spectral spread,12.749377,1
25,T7,Spectral spread,14.570867,0
16,F4,Spectral entropy,0.7940424,1
15,P3,Median frequency,8.549443,0
32,F8,Spectral entropy,0.69884473,0
30,Pz,Spectral spread,12.689371,1
9,P4,Spectral centroid,13.866591,0
22,FC2,Spectral centroid,14.420989,0
22,CP6,Max power spectrum,2.286301,0
7,Fp1,Median frequency,4.533038,0
18,T7,Max power spectrum,0.3390462,0
5,Fp1,Spectral spread,17.867306,1
12,O1,Spectral entropy,0.70078135,1
13,C3,Average power,7.7146e-09,1
11,FC5,Max power spectrum,0.5913322,0
26,T8,Median frequency,18.398802,1
31,Cz,Median frequency,8.6327715,0
3,CP1,Spectral entropy,0.6846299,1
33,F8,Average power,2.2391658e-08,1
33,CP2,Power bandwidth,12.982488,1
1,F4,Average power,1.525486e-08,0
25,CP6,Max power spectrum,1.1027203,0
34,C3,Median frequency,10.865959,1
3,CP2,Average power,6.9357533e-09,1
14,P4,Max power spectrum,1.2837112,1
17,T8,Max power spectrum,1.9113711,0
37,F7,Power bandwidth,15.832303,0
1,F8,Power bandwidth,27.864853,0
30,FC1,Spectral entropy,0.67269945,1
9,CP5,Median frequency,17.88217,0
15,AF3,Average power,5.2900248e-08,0
25,P4,Spectral entropy,0.6833744,0
18,P7,Max power spectrum,1.9252304,0
19,PO4,Max power spectrum,1.1857704,0
34,Oz,Spectral spread,16.164078,1
4,FC6,Spectral spread,15.355812,0
17,Oz,Spectral entropy,0.6989283,0
24,C4,Average power,9.51383e-09,1
35,T8,Spectral centroid,21.08072,1
24,AF3,Power bandwidth,10.782631,1
25,P4,Average power,1.30257805e-08,0
12,C3,Spectral centroid,19.813004,1
22,PO4,Max power spectrum,2.1881263,0
17,F8,Median frequency,5.8496194,0
10,F4,Max power spectrum,0.9855616,0
30,O2,Spectral centroid,16.49786,1
7,PO4,Spectral entropy,0.66963714,0
3,FC2,Power bandwidth,14.999023,1
28,FC1,Median frequency,11.58258,0
26,C3,Max power spectrum,1.2434798,1
38,F7,Spectral centroid,13.174396,0
12,CP2,Power bandwidth,16.882235,1
20,P4,Max power spectrum,4.2916646,0
11,F3,Power bandwidth,35.597683,0
30,F4,Median frequency,23.081831,1
32,Cz,Max power spectrum,1.4528252,0
12,T8,Spectral entropy,0.6707506,1
29,FC6,Spectral centroid,21.215572,0
26,CP1,Spectral centroid,13.894088,1
19,AF4,Spectral entropy,0.69788766,0
33,FC1,Spectral centroid,16.543158,1
28,Fz,Spectral spread,15.090691,0
11,F7,Spectral centroid,18.83806,0
29,PO4,Spectral spread,13.898876,0
9,PO4,Average power,2.3656444e-08,0
23,FC5,Spectral centroid,22.74732,0
12,CP1,Spectral entropy,0.67550725,1
32,Pz,Spectral centroid,10.974494,0
15,CP6,Average power,1.1635017e-08,0
7,Oz,Average power,1.55718e-08,0
18,Cz,Spectral entropy,0.7025956,0
14,AF3,Power bandwidth,8.6327715,1
36,CP5,Median frequency,18.4488,1
31,CP1,Power bandwidth,26.948246,0
2,P4,Average power,2.0445551e-08,1
18,FC5,Median frequency,24.93171,0
14,Fp2,Power bandwidth,32.164574,1
33,AF3,Max power spectrum,2.5058126,1
16,Pz,Power bandwidth,15.798971,1
2,Oz,Average power,1.620648e-08,1
23,Pz,Spectral centroid,13.659611,0
34,F8,Spectral entropy,0.6784785,1
2,CP5,Spectral centroid,20.988628,1
4,F4,Median frequency,21.515266,0
7,PO3,Max power spectrum,1.965017,0
